"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
6.616202402504947e7,3.051919889540194e7,353.1499999999824,3.798995245083379e7,7.47075355543185e6
7.277822642755441e7,3.0564985539458733e7,353.1500000000336,3.8014073587417215e7,7.449088047958481e6
9.090086779093753e7,3.0672960839419067e7,353.14999999939386,3.806243251131992e7,7.389471671900852e6
1.0902350915432064e8,3.077210013715497e7,353.1499999895784,3.810047792797748e7,7.328377790822511e6
1.2714615051770376e8,3.0865014108374428e7,353.1499999150483,3.813036111828111e7,7.265347009906683e6
1.452687918810869e8,3.0953518553663447e7,353.1499995172944,3.815401107454475e7,7.200492520881304e6
1.6339143324447003e8,3.1038921943016272e7,353.1499978551129,3.817280409894321e7,7.133882155926938e6
1.815140746078531e8,3.1122182268525686e7,353.1499920685542,3.81877447747288e7,7.065562506203111e6
1.9963671597123623e8,3.1204018989802737e7,353.14997462964993,3.8199586963214755e7,6.995567973412018e6
2.1775935733461934e8,3.128498191219239e7,353.1499279281134,3.820890868799983e7,6.923926775807442e6
2.3588199869800246e8,3.136549907968947e7,353.1498146745838,3.821616212042518e7,6.8506630407357095e6
2.540046400613856e8,3.144591054896571e7,353.1495624119791,3.8221707474867545e7,6.775796925901834e6
2.721272814247687e8,3.152649282309088e7,353.149040568339,3.822583644109631e7,6.699343618005431e6
2.9024992278815186e8,3.160747775272839e7,353.14802909598893,3.822878876849592e7,6.621311015767525e6
3.083725641515349e8,3.1689067743005738e7,353.14617885830444,3.8230764601921976e7,6.541696858916238e6
3.26495205514918e8,3.1771448655200794e7,353.14296545256497,3.8231933510451525e7,6.460484855250732e6
3.446178468783012e8,3.1854800192865923e7,353.13763987941826,3.823244116908745e7,6.377640976221525e6
3.627404882416843e8,3.193930526398015e7,353.1291810379574,3.823241484064988e7,6.293109576669732e6
3.808631296050674e8,3.202515682678807e7,353.11625608640645,3.823196745087459e7,6.206810624086518e6
3.9898577096845055e8,3.2112563017657395e7,353.09719494834235,3.823120051123078e7,6.118637493573386e6
4.171084123318336e8,3.220175025561384e7,353.0699844842881,3.8230206776998825e7,6.028456521384985e6
4.352310536952168e8,3.22929629052298e7,353.03228612353365,3.822907149769096e7,5.93610859246116e6
4.533536950585998e8,3.238646283316983e7,352.9814782736492,3.82278735418019e7,5.8414107086320715e6
4.7147633642198294e8,3.24825245716975e7,352.914722003516,3.822668648130141e7,5.744161909603912e6
4.895989777853661e8,3.2581431232059374e7,352.8290457675212,3.822557719357168e7,5.644145961512305e6
5.077216191487492e8,3.268346873668044e7,352.72144278637234,3.8224608145675994e7,5.541139408995552e6
5.258442605121323e8,3.2788919090788186e7,352.58897340451153,3.8223834512814015e7,5.434915422025828e6
5.439669018755155e8,3.2898055608897746e7,352.42886449586524,3.822330546362824e7,5.325249854730493e6
5.620895432388985e8,3.301113683500611e7,352.23859874868674,3.822306385824139e7,5.2119270232352745e6
5.802121846022817e8,3.3128402650966637e7,352.01598817423286,3.8223144136866294e7,5.094741485899659e6
5.983348259656649e8,3.3250069710318603e7,351.759228301775,3.822357520545378e7,4.9735054951351825e6
6.164574673290479e8,3.3376330649129134e7,351.46693164998453,3.822437756061998e7,4.848046911490847e6
6.34580108692431e8,3.3507348809537873e7,351.1381412664188,3.822556543352764e7,4.71821662398977e6
6.527027500558141e8,3.364325981567448e7,350.772326659772,3.822714652646645e7,4.583886710791978e6
6.708253914191973e8,3.3784168131740846e7,350.36936579362043,3.8229122567275666e7,4.444954435534823e6
6.889480327825803e8,3.3930146178073525e7,349.929517176257,3.823148977008505e7,4.3013435920115225e6
7.070706741459634e8,3.408123338506839e7,349.4533863058818,3.823423993626573e7,4.1530065511973416e6
7.251933155093467e8,3.4237433855774574e7,348.94189014639136,3.8237360492601566e7,3.99992663682699e6
7.433159568727297e8,3.4398714115249544e7,348.3962227076861,3.824083554090313e7,3.842121425653584e6
7.614385982361128e8,3.456500076114999e7,347.81782384128803,3.8244646268794425e7,3.6796455076444396e6
7.795612395994959e8,3.473617737719713e7,347.208352458164,3.824877122843841e7,3.5125938512412775e6
7.976838809628792e8,3.491208023708113e7,346.5696646130165,3.825318709275903e7,3.341106855677896e6
8.158065223262622e8,3.509249605614918e7,345.90379599163845,3.825786860805118e7,3.1653725519020064e6
8.339291636896453e8,3.527715669111452e7,345.21294819273254,3.82627893827475e7,2.985632691632979e6
8.520518050530285e8,3.546573750982233e7,344.4994773287164,3.826792151692639e7,2.802184007104061e6
8.701744464164115e8,3.565785404441928e7,343.7658839245428,3.827323650136868e7,2.6153824569493947e6
8.882970877797947e8,3.58530607593141e7,343.01480261423785,3.827870492314848e7,2.4256441638343832e6
9.064197291431777e8,3.605085232845339e7,342.2489902894572,3.828429684131087e7,2.2334445128574795e6
9.245423705065608e8,3.625066473973083e7,341.4713119536434,3.82899822474766e7,2.0393175077457712e6
9.42665011869944e8,3.6451880843349054e7,340.68472308318655,3.829573078324111e7,1.8438499398920566e6
9.607876532333272e8,3.665383686767758e7,339.89224798314933,3.830151253748527e7,1.6476756698076916e6
9.789102945967102e8,3.6855831503144234e7,339.0969539977614,3.830729807151305e7,1.451466568368818e6
9.970329359600934e8,3.7057137946978286e7,338.3019211756577,3.831305855791409e7,1.2559206109358047e6
1.0151555773234766e9,3.725701666005221e7,337.51020789340964,3.831876645409809e7,1.061749794045879e6
1.0332782186868596e9,3.745473042457547e7,336.72481298898134,3.832439553736523e7,869665.1127897601
1.0514008600502428e9,3.76495596373131e7,335.94863541606617,3.832992128370672e7,680361.6463936175
1.0695235014136257e9,3.7840817875476845e7,335.18443278017986,3.8335321098788984e7,494503.22331214196
1.087646142777009e9,3.802786601583746e7,334.4347805357082,3.83405747908258e7,312708.77498833847
1.1057687841403918e9,3.821012550470791e7,333.70203378073467,3.8345664591032244e7,135539.08632433432
1.1238914255037751e9,3.838708921073742e7,332.98829355890746,3.83505753698783e7,-36513.840859119344
1.1420140668671584e9,3.8558329494200036e7,332.29537960509487,3.835529476516565e7,-203034.72903438873
1.1601367082305415e9,3.872350330575839e7,331.62481100674506,3.835981321427922e7,-363690.0914791656
1.1782593495939245e9,3.888235415478017e7,330.9777957933906,3.83641239198374e7,-518230.234942771
1.1963819909573073e9,3.903471107642397e7,330.3552298281297,3.836822273622034e7,-666488.3402036325
1.2145046323206906e9,3.918048478334971e7,329.757704741376,3.837210803169035e7,-808376.7516593578
1.232627273684074e9,3.931966163320427e7,329.18552403327783,3.837578043742665e7,-943881.1957776181
1.250749915047457e9,3.945229255003206e7,328.638750472792,3.8379242441391185e7,-1.073050108640875e6
1.2688725564108403e9,3.957846692436045e7,328.1172834922989,3.8382497308333315e7,-1.1959696160271286e6
1.2869951977742233e9,3.96983633310331e7,327.6206734007785,3.838555164247909e7,-1.3128116885540113e6
1.3051178391376061e9,3.981219388607734e7,327.1482615950796,3.8388413004331835e7,-1.4237808817455047e6
1.3232404805009894e9,3.992019884686397e7,326.69927685702027,3.83910896363482e7,-1.5291092105157657e6
