"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
9.201844720725271e7,1.42367411472446e7,353.1500000000914,3.0739795932702433e7,1.6503054785457833e7
9.620110389849149e7,1.4246838856404286e7,353.1500000000524,3.07466016162657e7,1.6499762759861413e7
1.0038376058973023e8,1.4256571559655434e7,353.15000000002743,3.0753029867176834e7,1.6496458307521401e7
1.04566417280969e8,1.426597203359146e7,353.15000000001635,3.075911348929799e7,1.649314145570653e7
1.0874907397220775e8,1.427506905836272e7,353.14999999998605,3.076488129566918e7,1.6489812237306459e7
1.1293173066344653e8,1.4283888014426189e7,353.1500000000152,3.0770358714138314e7,1.6486470699712126e7
1.1711438735468528e8,1.4292451401313549e7,353.1500000001155,3.0775568291325506e7,1.6483116890011957e7
1.2129704404592404e8,1.4300779268113697e7,353.1500000000388,3.0780530119325247e7,1.647975085121155e7
1.3342674845051643e8,1.4323031755971722e7,353.1500000000146,3.0792906163168572e7,1.646987440719685e7
1.6665159095005217e8,1.43751504791045e7,353.1499999822872,3.0817914658598103e7,1.6442764179493602e7
1.9987643344958788e8,1.4422710088687683e7,353.1499997554533,3.083775045585084e7,1.6415040367163157e7
2.331012759491236e8,1.4467013911419727e7,353.149998224503,3.0853482691057146e7,1.6386468779637419e7
2.6632611844865933e8,1.450897247114379e7,353.1499909748823,3.0866074311476186e7,1.6357101840332396e7
2.9955096094819504e8,1.4549244130911179e7,353.1499639992581,3.0876212577826712e7,1.6326968446915533e7
3.327758034477307e8,1.4588315158294616e7,353.1498801512718,3.088439996936087e7,1.6296084811066253e7
3.660006459472665e8,1.462655333372199e7,353.1496539776581,3.0891012202367637e7,1.6264458868645648e7
3.9922548844680214e8,1.4664247001582202e7,353.14911064470226,3.0896337846451707e7,1.6232090844869506e7
4.324503309463379e8,1.470163070592294e7,353.14792629811967,3.090060321072101e7,1.6198972504798068e7
4.656751734458736e8,1.4738904780672217e7,353.1455505845251,3.090398965234799e7,1.6165084871675773e7
4.9890001594540936e8,1.4776250349753983e7,353.1411167774723,3.0906645639926028e7,1.6130395290172044e7
5.321248584449451e8,1.4813841308964308e7,353.1333499719396,3.090869557353667e7,1.6094854264572363e7
5.653497009444808e8,1.4851853109021759e7,353.1204877415062,3.0910245937426396e7,1.6058392828404637e7
5.985745434440165e8,1.4890468898865703e7,353.1002291609741,3.0911389920552053e7,1.6020921021686349e7
6.317993859435523e8,1.4929882755423969e7,353.0697263655465,3.0912210623838633e7,1.5982327868414665e7
6.650242284430879e8,1.497030014912868e7,353.0256278368969,3.0912783275162436e7,1.5942483126033757e7
6.982490709426236e8,1.5011935946866833e7,352.96417525240923,3.091317650294773e7,1.5901240556080896e7
7.314739134421593e8,1.5055010471240593e7,352.8813475567263,3.091345320685858e7,1.5858442735617986e7
7.646987559416951e8,1.5099744136785265e7,352.7730386363985,3.0913670342587583e7,1.5813926205802318e7
7.979235984412307e8,1.5146352024432283e7,352.6352501595717,3.0913879448304355e7,1.5767527423872072e7
8.311484409407665e8,1.5195037769485746e7,352.46427952985437,3.0914125613361962e7,1.5719087843876217e7
8.643732834403023e8,1.5245989341551991e7,352.2568846839057,3.0914447939290367e7,1.5668458597738376e7
8.975981259398379e8,1.5299374437674174e7,352.01041188980355,3.0914878950946882e7,1.5615504513272708e7
9.308229684393736e8,1.5355338064872338e7,351.7228786257943,3.091544446668676e7,1.5560106401814422e7
9.640478109389093e8,1.5414000547746293e7,351.3930101065142,3.0916164521605067e7,1.5502163973858774e7
9.972726534384452e8,1.5475456428628279e7,351.0202332697895,3.0917052424579803e7,1.5441595995951524e7
1.0304974959379808e9,1.5539773995163402e7,350.60463655293375,3.091811683439483e7,1.537834283923143e7
1.0637223384375166e9,1.5606995645833002e7,350.1469053646206,3.0919361041236524e7,1.5312365395403521e7
1.0969471809370522e9,1.5677137200868519e7,349.648244201148,3.092078437814218e7,1.5243647177273663e7
1.130172023436588e9,1.5750188546749586e7,349.1102947373609,3.0922382776898693e7,1.5172194230149107e7
1.1633968659361236e9,1.582611302152009e7,348.53505757698707,3.0924149052149434e7,1.5098036030629344e7
1.1966217084356594e9,1.5904846436461674e7,347.9248228215838,3.092607393345667e7,1.5021227496994996e7
1.2298465509351952e9,1.598629678928841e7,347.2821118393206,3.0928146138764426e7,1.4941849349476015e7
1.2630713934347308e9,1.6070342092140375e7,346.6096313272985,3.0930353073427733e7,1.4860010981287358e7
1.2962962359342666e9,1.6156829373619035e7,345.9102379820274,3.093268094871223e7,1.4775851575093195e7
1.3295210784338021e9,1.6245573091081882e7,345.1869122240296,3.0935115215403408e7,1.4689542124321526e7
1.362745920933338e9,1.6336353784225175e7,344.442738366971,3.0937640690759894e7,1.4601286906534718e7
1.3959707634328735e9,1.6428917883369083e7,343.68088775973223,3.094024176317605e7,1.4511323879806967e7
1.4291956059324093e9,1.652297774692661e7,342.90460355610253,3.094290265939975e7,1.4419924912473142e7
1.4624204484319448e9,1.661821334732156e7,342.11718409088473,3.094560745215522e7,1.432739410483366e7
1.4956452909314806e9,1.6714275359798182e7,341.3219635074015,3.0948340278510187e7,1.4234064918712005e7
1.5288701334310164e9,1.681078960495495e7,340.5222888279316,3.0951085603134766e7,1.4140295998179818e7
1.5620949759305522e9,1.6907363269799612e7,339.72149249257166,3.0953828219611764e7,1.4046464949812153e7
1.595319818430088e9,1.70035923824471e7,338.9228604750896,3.095655350741401e7,1.3952961124966906e7
1.6285446609296236e9,1.7099070661865983e7,338.1295962961925,3.0959247559717212e7,1.3860176897851229e7
1.6617695034291594e9,1.719339875441566e7,337.3447819750521,3.0961897388928376e7,1.3768498634512713e7
1.694994345928695e9,1.7286193811628014e7,336.5713369979749,3.096449106828343e7,1.3678297256655417e7
1.7282191884282308e9,1.7377098716887306e7,335.81197723925226,3.096701784877635e7,1.3589919131889045e7
1.7614440309277666e9,1.746579037438768e7,335.06917583633594,3.096946829006343e7,1.3503677915675748e7
1.7946688734273024e9,1.755198652828121e7,334.3451284045925,3.0971834379820775e7,1.3419847851539562e7
1.8278937159268382e9,1.7635450778634198e7,333.64172484744654,3.097410955842672e7,1.3338658779792523e7
1.8611185584263737e9,1.771599554165796e7,332.9605297307975,3.0976288754519135e7,1.3260293212861177e7
1.8943434009259095e9,1.7793482839394063e7,332.3027726363536,3.0978368388783514e7,1.318488554938945e7
1.927568243425445e9,1.7867823249949574e7,331.6693490643031,3.0980346273708083e7,1.311252302375851e7
1.9607930859249809e9,1.793897303948549e7,331.0608316444084,3.0982221533357907e7,1.3043248493872413e7
1.9940179284245167e9,1.8006929912074924e7,330.47749059982544,3.0983994477480803e7,1.297706456540588e7
2.0272427709240525e9,1.8071727788488723e7,329.91932173524555,3.0985666453410473e7,1.2913938664921748e7
2.060467613423588e9,1.813343103902189e7,329.38607979204767,3.0987239683506858e7,1.2853808644484967e7
2.0936924559231236e9,1.819212854577754e7,328.87731490734075,3.0988717103015523e7,1.2796588557237983e7
2.1269172984226596e9,1.8247927927709825e7,328.3924099641124,3.099010220144363e7,1.2742174273733806e7
2.1601421409221954e9,1.8300950208555773e7,327.9306169502995,3.0991398870472252e7,1.2690448661916478e7
2.193366983421731e9,1.8351325077608768e7,327.4910908217769,3.099261126774488e7,1.2641286190136112e7
2.2265918259212666e9,1.8399186838887468e7,327.07291985261674,3.0993743701780446e7,1.259455686289298e7
2.2598166684208026e9,1.844467108186729e7,326.6751518867924,3.0994800533965874e7,1.2550129452098586e7
2.293041510920338e9,1.848790447393529e7,326.29689229261515,3.0995785753718503e7,1.2507881279783214e7
2.326266353419874e9,1.8529016722760804e7,325.93718238310066,3.0996703579414327e7,1.246768685665352e7
2.3594911959194093e9,1.856814113617385e7,325.5950068425915,3.099755845328222e7,1.2429417317108369e7
2.3927160384189453e9,1.8605401519326486e7,325.26937366691124,3.0998354512080375e7,1.239295299275389e7
2.425940880918481e9,1.864091472306199e7,324.95934746056844,3.0999095640870277e7,1.2358180917808287e7
