"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
4.6329397982758075e8,962497.7839526646,334.54939664589983,2.4253426503809012e7,2.3290928719856348e7
4.733621139183492e8,967006.0749486461,333.8819394382615,2.4253542169994727e7,2.328653609504608e7
4.834302480091176e8,971323.7922476605,333.2397566951962,2.425365170151523e7,2.328232790926757e7
4.93498382099886e8,975450.0534034111,332.6230582040292,2.425375516960468e7,2.327830511620127e7
5.035665161906544e8,979386.7802016288,332.03185828908295,2.425385270280754e7,2.327446592260591e7
5.136346502814228e8,983133.3137313984,331.4665144731208,2.4253944180748366e7,2.3270810867016967e7
5.2370278437219125e8,986703.4224393182,330.9251266377073,2.425403031815936e7,2.3267326895720042e7
5.3377091846295965e8,990102.7158608846,330.407224084031,2.4254111235120576e7,2.326400851925969e7
5.438390525537281e8,993338.3402150385,329.91222724626346,2.425418712099161e7,2.326084878077657e7
5.539071866444964e8,996418.3872537762,329.43935826639523,2.4254258210105322e7,2.3257839822851546e7
5.639753207352649e8,999351.3207500689,328.98772772565223,2.4254324754342373e7,2.3254973433592305e7
5.740434548260332e8,1.0021456146358959e6,328.55639933547036,2.425438700882291e7,2.3252241394187015e7
5.841115889168016e8,1.0048095322470553e6,328.14442584568104,2.4254445224045902e7,2.3249635691798847e7
5.941797230075699e8,1.0073509955933914e6,327.7508695280472,2.4254499642147206e7,2.3247148646553814e7
6.042478570983384e8,1.009777511443127e6,327.374814716087,2.4254550494600315e7,2.3244772983157188e7
6.143159911891067e8,1.0120961336082034e6,327.0153756469098,2.4254598001370437e7,2.3242501867762234e7
6.243841252798752e8,1.0143133897128999e6,326.671692909308,2.4254642370842844e7,2.3240328981129944e7
6.344522593706436e8,1.016435292051956e6,326.34297061408756,2.425468379751315e7,2.3238248505461194e7
6.44520393461412e8,1.0184676719473228e6,326.0284284792589,2.4254722465787623e7,2.32362547938403e7
6.545885275521804e8,1.0204158827227764e6,325.7273310977053,2.4254758547435544e7,2.3234342664712768e7
6.646566616429487e8,1.0222848013604246e6,325.4389820418358,2.4254792204171337e7,2.3232507402810913e7
6.747247957337172e8,1.0240789446462765e6,325.1627223274794,2.4254823586856324e7,2.3230744642210048e7
6.847929298244855e8,1.0258024517990239e6,324.8979415953803,2.4254852834726404e7,2.322905038292738e7
6.94861063915254e8,1.0274587351675592e6,324.64410840290265,2.4254880059451096e7,2.3227421324283537e7
7.049291980060223e8,1.0290516774638034e6,324.4006538136609,2.4254905397416357e7,2.3225853719952554e7
7.149973320967908e8,1.0305848453115001e6,324.1670067027948,2.4254928973739095e7,2.3224344128427595e7
7.250654661875591e8,1.0320615359630771e6,323.94262952582136,2.4254950904494174e7,2.3222889368531097e7
7.351336002783276e8,1.0334847771962173e6,323.7270319418985,2.4254971295410644e7,2.3221486518214427e7
