"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
0.0,3.985469703853205e7,353.15,4.1890743793370396e7,2.0360467548383505e6
1.3942188970795867e6,3.985469703853205e7,353.14999999999964,4.1890743793370396e7,2.0360467548383505e6
2.7884377941591735e6,4.095882361474905e7,353.1499999999966,4.298787558205367e7,2.0290519673046204e6
4.18265669123876e6,4.137762232582665e7,353.14999999997855,4.339893406497535e7,2.0213117391486964e6
5.576875588318347e6,4.159570967376917e7,353.149999999979,4.360870952868855e7,2.0129998549193845e6
6.971094485397934e6,4.1745139839072324e7,353.1499999999903,4.374942482261657e7,2.0042849835442463e6
8.36531338247752e6,4.18631721361388e7,353.149999999992,4.385849884147709e7,1.9953267053382923e6
9.759532279557107e6,4.196247504635365e7,353.14999999999446,4.3948691904161364e7,1.9862168578077126e6
1.1153751176636694e7,4.2048639242192164e7,353.14999999998463,4.402564194319645e7,1.9770027010042865e6
1.2547970073716281e7,4.212481026047666e7,353.14999999999725,4.409252060363859e7,1.967710343161923e6
1.3942188970795868e7,4.219306445846626e7,353.1499999999754,4.4151419910086e7,1.9583554516197366e6
1.5336407867875455e7,4.225489559594997e7,353.1499999999917,4.420384341070447e7,1.9489478147544982e6
1.673062676495504e7,4.231142760822212e7,353.15000000000356,4.425092117379595e7,1.9394935655738339e6
1.8124845662034627e7,4.2363528319156095e7,353.14999999998753,4.4293524784266494e7,1.9299964651103963e6
1.9519064559114214e7,4.241187976163195e7,353.1499999999671,4.43323384977754e7,1.920458736143445e6
2.09132834561938e7,4.245702560519635e7,353.14999999996576,4.436790722952134e7,1.9108816243249958e6
2.2307502353273388e7,4.2499403947434016e7,353.1499999999816,4.440066985236347e7,1.9012659049294516e6
2.3701721250352975e7,4.25393709586601e7,353.15000000000066,4.443098321248177e7,1.8916122538216664e6
2.5095940147432562e7,4.2577221848963216e7,353.14999999998116,4.4459142887097634e7,1.881921038134422e6
2.649015904451215e7,4.261320271038313e7,353.1500000000148,4.44853950697453e7,1.8721923593621706e6
2.7884377941591736e7,4.264752065030268e7,353.1499999999876,4.450994690788991e7,1.8624262575872329e6
2.9278596838671323e7,4.268035148940036e7,353.14999999999924,4.4532974239638194e7,1.8526227502378353e6
3.067281573575091e7,4.27118456843009e7,353.14999999998304,4.455462754088703e7,1.8427818565861257e6
3.2067034632830497e7,4.274213293230854e7,353.14999999999037,4.457503654236409e7,1.832903610055554e6
3.346125352991008e7,4.2771325786344215e7,353.1499999999914,4.45943138503465e7,1.8229880640022862e6
3.485547242698967e7,4.27995225217592e7,353.149999999977,4.4612557814341865e7,1.8130352925826693e6
3.6249691324069254e7,4.282680942986982e7,353.1499999999725,4.462985481821658e7,1.8030453883467522e6
3.764391022114884e7,4.285326261335888e7,353.14999999998014,4.4646281100544825e7,1.793018487185949e6
3.903812911822843e7,4.287894952721713e7,353.14999999998594,4.466190425718317e7,1.7829547299660423e6
4.0432348015308015e7,4.290393028284669e7,353.14999999998037,4.467678452644961e7,1.7728542436029222e6
4.4475582816838816e7,4.297067699822264e7,353.15000000000924,4.4713893000527605e7,1.7432160023049633e6
5.555053031668406e7,4.31269984603101e7,353.14999998298254,4.478886337747872e7,1.6618649171686189e6
6.662547781652929e7,4.3269663037156336e7,353.1499997653873,4.4848338911881655e7,1.5786758747253178e6
7.770042531637453e7,4.3402571648782015e7,353.14999829160456,4.489551335973036e7,1.492941710948349e6
8.877537281621978e7,4.352845100722829e7,353.14999129159827,4.493327163051245e7,1.4048206232841585e6
9.985032031606501e7,4.364927348557473e7,353.14996517400664,4.4963673254611805e7,1.314399769037076e6
1.1092526781591025e8,4.376649615523926e7,353.14988378499845,4.498822424054647e7,1.221728085307213e6
1.220002153157555e8,4.388122099902603e7,353.1496637169258,4.500805069091605e7,1.1268296918900174e6
1.3307516281560074e8,4.3994311910848714e7,353.1491338602465,4.502401760304195e7,1.0297056921932341e6
1.4415011031544596e8,4.4106471263841435e7,353.1479764512045,4.5036803333280094e7,930332.069438661
1.552250578152912e8,4.421829864424289e7,353.14565018593277,4.504695152232041e7,828652.8780775232
1.6630000531513646e8,4.433033564288363e7,353.14130065082486,4.505490714737695e7,724571.5044933192
1.7737495281498167e8,4.444310201629214e7,353.13366835184104,4.506104307908982e7,617941.0627976815
1.884499003148269e8,4.455712189589425e7,353.1210086290054,4.506567837718686e7,508556.4812926024
1.9952484781467217e8,4.467294265252584e7,353.1010393686963,4.506909232074838e7,396149.6682225398
2.105997953145174e8,4.4791144541071594e7,353.07093082169246,4.5071533874708176e7,280389.3336365798
2.2167474281436265e8,4.491234264057115e7,353.0273469593499,4.507322855901793e7,160885.91844677716
2.3274969031420788e8,4.503718080627717e7,352.9665404945376,4.5074382060574e7,37201.25429683467
2.4382463781405312e8,4.51663203625757e7,352.88449549637915,4.5075183133571215e7,-91137.22900449003
2.5489958531389838e8,4.530042382370214e7,352.77710417276,4.5075802641640164e7,-224621.18206197524
2.659745328137436e8,4.544013909418257e7,352.64035946189864,4.507639552922608e7,-363743.56495649496
2.7704948031358886e8,4.5586080791539945e7,352.47054334894824,4.507709732284302e7,-508983.4686969216
2.881244278134341e8,4.5738817922908805e7,352.26439251052255,4.507802581610808e7,-660792.1068007287
2.9919937531327933e8,4.58988598779051e7,352.0192272711298,4.507927910416554e7,-819580.7737395616
3.1027432281312454e8,4.606664904174307e7,351.73303576531185,4.508093516155911e7,-985713.8801839605
3.2134927031296974e8,4.624255495531261e7,351.4045117235188,4.508305473662968e7,-1.1595002186829303e6
3.32424217812815e8,4.642687082919536e7,351.0330495928836,4.5085678379158705e7,-1.34119245003665e6
3.4349916531266034e8,4.661981179128152e7,350.61870527338266,4.5088832580650665e7,-1.530979210630859e6
3.5457411281250554e8,4.682151637839736e7,350.1621323579635,4.509252778647775e7,-1.728988591919606e6
3.656490603123508e8,4.703204352033643e7,349.6645049228412,4.5096762650441475e7,-1.9352808698949534e6
3.7672400781219596e8,4.7251374870899856e7,349.12743613581097,4.510152531575706e7,-2.149849555142797e6
3.877989553120412e8,4.747941219291402e7,348.5529005512895,4.5106794766192086e7,-2.372617426721933e6
