"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
0.0,3.088828524546258e6,353.15,2.5089172298769653e7,2.2000343774223395e7
1.0139773796942446e6,3.088828524546258e6,353.1499999996433,2.5089172298769653e7,2.2000343774223395e7
2.0279547593884892e6,3.166680353425607e6,353.1499999996209,2.5166406717031673e7,2.1999726363606066e7
3.041932139082734e6,3.1949571674363166e6,353.1499999992505,2.519401136569581e7,2.1999054198259495e7
4.0559095187769784e6,3.209477897000026e6,353.14999999931797,2.520783918606588e7,2.1998361289065853e7
5.069886898471223e6,3.21946864955914e6,353.14999999938095,2.521711987020035e7,2.199765122064121e7
6.083864278165468e6,3.2274270852039866e6,353.1499999999256,2.522435567941359e7,2.1996928594209604e7
7.097841657859712e6,3.2341708268788755e6,353.15000000023986,2.523036711810128e7,2.1996196291222405e7
8.111819037553957e6,3.240052933116108e6,353.14999999981166,2.5235509036233027e7,2.199545610311692e7
9.125796417248202e6,3.2452721488799155e6,353.150000000698,2.5239981394667037e7,2.199470924578712e7
1.0139773796942446e7,3.2499614402324967e6,353.1500000001274,2.5243918010676198e7,2.19939565704437e7
1.115375117663669e7,3.2542179687825628e6,353.1499999999037,2.5247416634306673e7,2.199319866552411e7
1.2167728556330936e7,3.2581158450750634e6,353.1500000000309,2.525055177842752e7,2.1992435933352455e7
1.318170593602518e7,3.261712941452004e6,353.14999999995894,2.5253381590233907e7,2.1991668648781903e7
1.4195683315719424e7,3.2650550632627755e6,353.14999999937106,2.5255952072349712e7,2.1990897009086937e7
1.520966069541367e7,3.2681789603151977e6,353.1499999999211,2.525830014123102e7,2.199012118091582e7
1.6223638075107913e7,3.2711145053022653e6,353.1500000008071,2.52604558073624e7,2.1989341302060135e7
1.723761545480216e7,3.2738862661880627e6,353.1500000004463,2.5262443740310658e7,2.1988557474122595e7
1.8251592834496405e7,3.2765145806536414e6,353.1500000005482,2.5264284349822965e7,2.1987769769169323e7
1.9265570214190647e7,3.2790164403632395e6,353.14999999995206,2.5265994687840268e7,2.198697824747703e7
2.0279547593884893e7,3.281406163488038e6,353.1499999996355,2.526758912349082e7,2.1986182960002784e7
2.1293524973579135e7,3.283695911026258e6,353.15000000015164,2.5269079862047326e7,2.1985383951021068e7
2.230750235327338e7,3.2858960868777744e6,353.1500000000049,2.52704773470752e7,2.1984581260197427e7
2.3321479732967626e7,3.2880156523954906e6,353.15000000049804,2.527179057513341e7,2.198377492273792e7
2.4335457112661872e7,3.2900623689997494e6,353.150000000211,2.5273027341849588e7,2.198296497284984e7
2.5349434492356114e7,3.292042992841959e6,353.1500000006205,2.5274194436720546e7,2.1982151443878587e7
2.636341187205036e7,3.2939634503471926e6,353.1500000005436,2.527529781371185e7,2.198133436336466e7
2.7377389251744602e7,3.2958289590620063e6,353.15000000071325,2.52763427166398e7,2.1980513757577796e7
2.8391366631438848e7,3.2976441338849477e6,353.1500000007288,2.527733378436411e7,2.1979689650479164e7
