"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
5.3233812433947854e7,656729.4356263578,353.15000000192265,2.4120334249018904e7,2.3463604813392546e7
5.5768755883183464e7,657169.4965575337,353.14999999853194,2.4120613782715864e7,2.346344428615833e7
5.8303699332419075e7,657593.435810186,353.1500000019834,2.41208764661607e7,2.3463283030350514e7
6.0838642781654686e7,658002.8045299649,353.15000000065794,2.41211238574102e7,2.3463121052880235e7
6.33735862308903e7,658398.9535919689,353.14999999887635,2.4121357313444313e7,2.3462958359852344e7
6.590852968012591e7,658783.0675579607,353.15000000146927,2.4121578024819218e7,2.3462794957261257e7
6.844347312936153e7,659156.1899486668,353.15000000270896,2.412178703979894e7,2.3462630849850275e7
7.097841657859713e7,659519.2434431538,353.1499999980999,2.4121985286196016e7,2.3462466042752862e7
7.351336002783275e7,659873.048044797,353.1500000003826,2.412217358817079e7,2.3462300540125992e7
8.086469603061602e7,660824.6362938657,353.1500000003112,2.412263960874591e7,2.3461814972452044e7
1.0100096421215281e8,663089.1500157118,353.1499999981212,2.4123564044101372e7,2.346047489408566e7
1.2113723239368962e8,665185.3681138791,353.1500000004222,2.4124283069213387e7,2.3459097701099508e7
1.412735005752264e8,667165.6517690569,353.14999999240985,2.412484010362447e7,2.3457674451855414e7
1.614097687567632e8,669066.2349166796,353.1499999765558,2.4125273836793967e7,2.3456207601877287e7
1.8154603693829998e8,670913.1023551524,353.14999988271734,2.4125611835839693e7,2.345469873348454e7
2.0168230511983678e8,672725.2841884121,353.1499995379983,2.412587428539466e7,2.345314900120625e7
2.2181857330137357e8,674516.9809680358,353.14999836892264,2.412607634984501e7,2.3451559368876975e7
2.4195484148291036e8,676298.9426571503,353.1499949322705,2.41262296682049e7,2.344993072554775e7
2.620911096644472e8,678079.4053673223,353.14998583224065,2.4126343348104034e7,2.344826394273671e7
2.82227377845984e8,679864.737126898,353.14996364633936,2.4126424639475763e7,2.3446559902348865e7
3.023636460275208e8,681659.8952209204,353.14991351374204,2.4126479398433525e7,2.3444819503212605e7
3.2249991420905757e8,683468.7472728193,353.1498074645099,2.4126512408604134e7,2.3443043661331315e7
3.4263618239059436e8,685294.3356399648,353.14959598909246,2.4126527630170185e7,2.344123329453022e7
3.627724505721311e8,687139.0636768453,353.14919603672695,2.4126528358796727e7,2.343938929511988e7
3.8290871875366795e8,689004.8660849929,353.14847494301597,2.412651736696943e7,2.3437512500884436e7
4.0304498693520474e8,690893.3490577377,353.1472302957011,2.4126497002733074e7,2.3435603653675336e7
4.2318125511674154e8,692805.9210550748,353.1451657983715,2.4126469262962427e7,2.3433663341907352e7
4.433175232982784e8,694743.9036262222,353.14186437202716,2.412643586606382e7,2.3431691962437596e7
4.634537914798151e8,696708.6461616531,353.13675988663886,2.4126398297101114e7,2.342968965093946e7
4.835900596613519e8,698701.6164895259,353.1291098639981,2.412635785795717e7,2.3427656241467644e7
5.037263278428888e8,700724.4802620672,353.11797153078317,2.412631570144999e7,2.3425591221187923e7
5.2386259602442545e8,702779.1746718511,353.1021842529851,2.4126272850292385e7,2.3423493675620534e7
5.439988642059623e8,704867.9451195523,353.0803605063849,2.412623024974177e7,2.3421362304622218e7
5.641351323874992e8,706993.3537449352,353.0508877195029,2.412618875544423e7,2.3419195401699293e7
5.84271400569036e8,709158.3194897734,353.0119421393738,2.4126149167314857e7,2.3416990847825084e7
6.044076687505728e8,711366.038842123,352.96151480145386,2.4126112246345837e7,2.3414746207503714e7
6.245439369321096e8,713619.9952782281,352.8974489080059,2.4126078679092932e7,2.3412458683814704e7
6.446802051136463e8,715923.8748737387,352.81748662422706,2.4126049141682737e7,2.3410125266808998e7
6.648164732951831e8,718281.5131620578,352.71932265658023,2.4126024248011157e7,2.34077427348491e7
6.849527414767199e8,720696.8236098513,352.6006615255053,2.4126004553185347e7,2.3405307729575496e7
7.050890096582566e8,723173.7124396153,352.45927474251175,2.4125990586831223e7,2.3402816874391608e7
7.252252778397934e8,725716.0555645041,352.2930548773786,2.4125982794709682e7,2.340026673914518e7
7.453615460213302e8,728327.567639742,352.1000640539736,2.4125981572567977e7,2.3397654004928235e7
7.654978142028672e8,731011.8131577559,351.8785744070982,2.4125987246975005e7,2.339497543381725e7
7.85634082384404e8,733772.113500461,351.62709947387367,2.4126000075678542e7,2.339222796217808e7
8.057703505659407e8,736611.5240186974,351.34441596109707,2.4126020240955736e7,2.338940871693704e7
8.259066187474774e8,739532.7804504335,351.02957634947427,2.4126047862058785e7,2.338651508160835e7
8.460428869290142e8,742538.285066966,350.6819133023955,2.412608298151011e7,2.3383544696443144e7
8.66179155110551e8,745630.0378032476,350.3010373076036,2.4126125580376852e7,2.3380495542573605e7
8.863154232920878e8,748809.6282516122,349.8868291904256,2.4126175574268986e7,2.3377365946017373e7
9.064516914736246e8,752078.1771616265,349.4394294047028,2.4126232823027708e7,2.337415464586608e7
9.265879596551614e8,755436.2900861911,348.95922542719336,2.4126297127943486e7,2.3370860837857295e7
9.467242278366982e8,758884.0172595605,348.4468388637242,2.4126368244399633e7,2.3367484227140073e7
9.66860496018235e8,762420.775235571,347.9031131088364,2.4126445881613713e7,2.336402510637814e7
9.869967641997719e8,766045.3093866184,347.32910224521834,2.4126529703075517e7,2.33604843936889e7
1.0071330323813086e9,769755.5911207534,346.7260615026741,2.4126619342195567e7,2.3356863751074813e7
1.0272693005628455e9,773548.7899200507,346.0954390308564,2.4126714388099205e7,2.3353165598179154e7
1.0474055687443821e9,777421.1566337459,345.4388688318673,2.4126814408559054e7,2.334939325192531e7
1.067541836925919e9,781368.007576406,344.75816417351234,2.4126918934833236e7,2.334555092725683e7
1.087678105107456e9,785383.6315134875,344.0553108581062,2.4127027477844074e7,2.3341643846330587e7
1.1078143732889926e9,789461.2744859755,343.3324595673282,2.412713952533735e7,2.3337678250851374e7
1.1279506414705296e9,793593.1178756543,342.591916648635,2.412725454484928e7,2.3333661426973626e7
1.1480869096520662e9,797770.2706418186,341.83613265502527,2.4127371992603496e7,2.3329601721961677e7
1.1682231778336031e9,801982.832278531,341.0676880088683,2.412749131034185e7,2.332550847806332e7
1.1883594460151398e9,806219.9351802394,340.28927548753876,2.4127611936420374e7,2.3321392001240134e7
1.2084957141966765e9,810469.862993259,339.503679183892,2.4127733307805687e7,2.331726344481243e7
1.2286319823782132e9,814720.186051216,338.7137498307019,2.4127854865259003e7,2.3313134679207787e7
1.24876825055975e9,818957.9303893335,337.9223765659582,2.412797605953093e7,2.3309018129141595e7
1.268904518741287e9,823169.7759956382,337.1324555569738,2.412809635786106e7,2.3304926581865422e7
1.2890407869228237e9,827342.2808759771,336.3468558835958,2.412821524858639e7,2.3300872967710413e7
1.3091770551043606e9,831462.1147222482,335.5683835270562,2.4128332247959442e7,2.3296870133237194e7
1.3293133232858973e9,835516.3039760515,334.79974447943874,2.412844690551739e7,2.329293060154134e7
1.3494495914674342e9,839492.4742154889,334.04350817243835,2.412855880816187e7,2.328906633394638e7
1.3695858596489708e9,843379.0054585785,333.302098410397,2.412866758140707e7,2.328528857594849e7
1.3897221278305078e9,847165.0477421321,332.577789297192,2.4128772883976974e7,2.328160783623484e7
1.4098583960120444e9,850841.4836012535,331.8725058360864,2.4128874451730326e7,2.3278032968129072e7
1.4299946641935813e9,854400.4807296321,331.18789334966624,2.412897206965724e7,2.3274571588927608e7
1.450130932375118e9,857835.6095159538,330.52535197846646,2.4129065569689166e7,2.3271229960173212e7
1.470267200556655e9,861141.8365647197,329.8860334947431,2.4129154828519303e7,2.3268012991954584e7
