"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.8869132888279386e7,4.9319912694588095e7,353.1500000000066,4.541231790474071e7,-3.907594789847382e6
4.055909518776979e7,4.935061417662918e7,353.1500000000083,4.543087054101442e7,-3.9197436356147598e6
4.22490574872602e7,4.938032424212292e7,353.1500000000083,4.544837809452885e7,-3.931946147594072e6
4.3939019786750615e7,4.9409131769357204e7,353.15000000000447,4.546492985545344e7,-3.944201913903768e6
4.562898208624102e7,4.943711501249059e7,353.1500000000022,4.548060446696666e7,-3.9565105455239313e6
4.731894438573143e7,4.946434318853449e7,353.14999999998287,4.5495471506196745e7,-3.9688716823377446e6
4.9008906685221836e7,4.949087778443959e7,353.14999999999924,4.5509592793254994e7,-3.9812849911845988e6
5.390979735374402e7,4.956224418297309e7,353.14999999997747,4.554453924661093e7,-4.0177049363621552e6
6.733397614143522e7,4.973207435085581e7,353.1499999999731,4.561385771739274e7,-4.1182166334630726e6
8.075815492912643e7,4.9889287318169706e7,353.1499999995913,4.566777627826078e7,-4.221511039908926e6
9.418233371681762e7,5.003780796524784e7,353.14999999621136,4.570954794717991e7,-4.328260018067929e6
1.0760651250450882e8,5.018035265252179e7,353.14999997638887,4.574207340719549e7,-4.438279245326293e6
1.2103069129220003e8,5.031886955880639e7,353.1499998850533,4.576741955136256e7,-4.551450007443831e6
1.344548700798912e8,5.045478555829875e7,353.14999953497187,4.578709982596112e7,-4.66768573233763e6
1.478790488675824e8,5.0589165474722326e7,353.1499983755663,4.5802251301548794e7,-4.786914173173535e6
1.6130322765527362e8,5.072281543676663e7,353.1499949688673,4.581374674307587e7,-4.90906869369076e6
1.7472740644296482e8,5.085635309098501e7,353.149985917231,4.5822269120961785e7,-5.034083970023221e6
1.8815158523065603e8,5.099025604200048e7,353.1499638554713,4.58283621082158e7,-5.161893933784679e6
2.015757640183472e8,5.112489610719729e7,353.14991397684753,4.583246488222469e7,-5.292431224972608e6
2.149999428060384e8,5.126056339667174e7,353.1498084368881,4.5834936172824405e7,-5.425627223847335e6
2.2842412159372962e8,5.139748614104216e7,353.1495979124665,4.583607299241463e7,-5.561413148627531e6
2.418483003814208e8,5.153584462919553e7,353.1491996325147,4.5836122510334894e7,-5.699722118860639e6
2.55272479169112e8,5.1675784019756176e7,353.14848137835025,4.583529267347217e7,-5.840491346284002e6
2.686966579568032e8,5.181742475404916e7,353.14724129542356,4.5833759600053065e7,-5.983665153996096e6
2.821208367444944e8,5.196087250168227e7,353.145183858319,4.58316730774112e7,-6.129199424271067e6
2.955450155321857e8,5.2106226289466225e7,353.1418929395995,4.582916200649921e7,-6.277064282967018e6
3.0896919431987685e8,5.2253587280246615e7,353.1368035775301,4.582633779404588e7,-6.427249486200732e6
3.22393373107568e8,5.240306542047779e7,353.1291746163432,4.5823298109345846e7,-6.579767311131943e6
3.358175518952592e8,5.255478550815629e7,353.1180648009106,4.582012944461664e7,-6.734656063539653e6
3.492417306829504e8,5.270889263246127e7,353.102315051475,4.5816908491561644e7,-6.891984140899626e6
3.626659094706416e8,5.286555504591939e7,353.08053946521204,4.581370622298658e7,-7.051848822932811e6
3.760900882583328e8,5.302496472454376e7,353.0511270772041,4.581058678262122e7,-7.214377941922538e6
3.8951426704602396e8,5.318734043057968e7,353.0122556070078,4.580761020660351e7,-7.379730223976169e6
4.0293844583371526e8,5.33529217578208e7,352.96191741052655,4.5804833611731976e7,-7.548088146088824e6
4.1636262462140644e8,5.3521969924927875e7,352.89795677550865,4.580230843516533e7,-7.719661489762542e6
4.297868034090976e8,5.36947612977741e7,352.81811668676744,4.580008546932964e7,-7.89467582844446e6
4.432109821967888e8,5.387158368030096e7,352.7200923682284,4.5798210730356686e7,-8.0733729499442745e6
4.5663516098447996e8,5.405273063871975e7,352.60158851768654,4.579672586437276e7,-8.256004774346991e6
4.700593397721712e8,5.423849541116588e7,352.46037649479376,4.579567062289218e7,-8.442824788273698e6
4.834835185598624e8,5.442916911210113e7,352.2943484148235,4.579507841474177e7,-8.634090697359359e6
4.969076973475536e8,5.4625030737039894e7,352.10156556763974,4.579497896953294e7,-8.830051767506959e6
5.1033187613524485e8,5.4826348260677375e7,351.88029894258545,4.579539679251402e7,-9.030951468163356e6
5.23756054922936e8,5.503337153219499e7,351.6290605883008,4.579635122710044e7,-9.23702030509455e6
5.371802337106272e8,5.524633061951261e7,351.3466253955586,4.579785594890047e7,-9.448474670612141e6
5.506044124983184e8,5.54654316614217e7,351.03204369189115,4.579991996260387e7,-9.665511698817834e6
5.640285912860097e8,5.5690856125257045e7,350.6846456265484,4.580254646252961e7,-9.888309662727434e6
5.774527700737008e8,5.5922755097749956e7,350.3040388121816,4.580573410063884e7,-1.0117020997111121e7
5.90876948861392e8,5.616124954267236e7,349.8901008771137,4.580947650735666e7,-1.0351773035315698e7
6.043011276490831e8,5.6406424739515625e7,349.4429686935591,4.581376332511406e7,-1.0592661414401567e7
6.177253064367744e8,5.665832804572776e7,348.9630258515205,4.58185795982789e7,-1.0839748447448857e7
6.311494852244655e8,5.691696476491363e7,348.4508897619146,4.582390712152152e7,-1.1093057643392116e7
6.445736640121567e8,5.718229305581886e7,347.90739937164096,4.582972405299221e7,-1.1352569002826653e7
6.57997842799848e8,5.745422050541698e7,347.3336041431594,4.583600529081041e7,-1.161821521460657e7
6.714220215875392e8,5.773259680749287e7,346.7307545465478,4.584272335730709e7,-1.1889873450185772e7
6.848462003752304e8,5.80172112949312e7,346.10029397734286,4.584984748009909e7,-1.2167363814832112e7
6.982703791629217e8,5.830778420856738e7,345.4438517853303,4.585734535071869e7,-1.2450438857848687e7
7.116945579506128e8,5.860396582016772e7,344.7632367824896,4.5865181761605516e7,-1.27387840585622e7
7.25118736738304e8,5.8905328385065824e7,344.0604306603932,4.587332021120639e7,-1.3032008173859429e7
7.385429155259953e8,5.921136644824621e7,343.33758045104884,4.588172217023969e7,-1.3329644278006528e7
7.519670943136864e8,5.952149340891767e7,342.59698944566816,4.589034782623792e7,-1.3631145582679756e7
7.653912731013776e8,5.983504237112932e7,341.84110583136857,4.5899156364083946e7,-1.3935886007045373e7
7.788154518890688e8,6.015126989802056e7,341.07250845592034,4.590810591403467e7,-1.4243163983985886e7
7.922396306767601e8,6.0469359339226335e7,340.2938894205219,4.5917154393268555e7,-1.4552204945957776e7
8.056638094644511e8,6.078843022020653e7,339.50803307057265,4.592625948344241e7,-1.4862170736764114e7
8.190879882521423e8,6.1107547782869145e7,338.7177913425902,4.5935379193745725e7,-1.5172168589123417e7
8.325121670398335e8,6.142573568041749e7,337.9260555804642,4.594447236969118e7,-1.5481263310726311e7
8.459363458275247e8,6.174199174638443e7,337.13572507229185,4.59534989079584e7,-1.5788492838426027e7
8.593605246152159e8,6.2055303893482745e7,336.34967287653853,4.5962420391422726e7,-1.6092883502060015e7
8.727847034029071e8,6.23646683034823e7,335.57070970483375,4.597120049631384e7,-1.6393467807168463e7
8.862088821905984e8,6.266910800113207e7,334.80154687617386,4.597980532137941e7,-1.668930267975266e7
8.996330609782896e8,6.296769117144936e7,334.0447595446458,4.5988203770581014e7,-1.6979487400868345e7
9.130572397659808e8,6.32595475484405e7,333.30275792211296,4.5996368016009755e7,-1.7263179532430742e7
9.264814185536721e8,6.354385300593956e7,332.5778472139654,4.600427200065447e7,-1.753958100528509e7
9.399055973413632e8,6.381991917953567e7,331.87196555788967,4.601189573333631e7,-1.7808023446199365e7
9.533297761290544e8,6.4087158763271436e7,331.18675840373265,4.601922312640402e7,-1.806793563686742e7
9.667539549167457e8,6.434508844685234e7,330.52362491071057,4.602624158198869e7,-1.831884686486365e7
9.801781337044368e8,6.459333047901222e7,329.8837174393128,4.60329418471226e7,-1.856038863188962e7
