"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
7.351336002783275e7,3.299365240354538e6,353.1499999992793,2.5278229887544073e7,2.1978864647189535e7
8.086469603061602e7,3.3041231812395304e6,353.1499999987355,2.5280559990554303e7,2.1976436809314772e7
1.0100096421215281e8,3.315445749990821e6,353.15000000030693,2.528518216718036e7,2.196973641718954e7
1.2113723239368962e8,3.3259268404364847e6,353.1499999991708,2.5288777292811554e7,2.196285045237507e7
1.412735005752264e8,3.3358282590548843e6,353.1499999967608,2.5291562464704882e7,2.1955734205649998e7
1.614097687567632e8,3.345331174826093e6,353.14999997676114,2.5293731130678173e7,2.194839995585208e7
1.8154603693829998e8,3.3545655118055902e6,353.1499998855026,2.5295421125968892e7,2.1940855614163302e7
2.0168230511983678e8,3.363626420779001e6,353.1499995305162,2.52967333738585e7,2.19331069530795e7
2.2181857330137357e8,3.3725849045991637e6,353.1499983630209,2.5297743695977543e7,2.192515879137838e7
2.4195484148291036e8,3.3814947134560607e6,353.1499949369555,2.5298510287669286e7,2.1917015574213225e7
2.620911096644472e8,3.3903970268768705e6,353.1499858312115,2.5299078687260825e7,2.1908681660383955e7
2.82227377845984e8,3.3993236857540384e6,353.1499636483093,2.5299485143971596e7,2.1900161458217558e7
3.023636460275208e8,3.408299475895282e6,353.14991351332304,2.5299758939031187e7,2.1891459463135906e7
3.2249991420905757e8,3.4173437361658886e6,353.14980746504705,2.5299923990017276e7,2.1882580253851388e7
3.4263618239059436e8,3.42647167772682e6,353.14959598993175,2.5300000097715564e7,2.1873528419988744e7
3.627724505721311e8,3.4356953179221265e6,353.1491960286883,2.530000374095953e7,2.1864308423037402e7
3.8290871875366795e8,3.4450243304666914e6,353.14847494219316,2.5299948781532895e7,2.1854924451066203e7
4.0304498693520474e8,3.454466745019041e6,353.1472302956423,2.5299846960531935e7,2.1845380215512894e7
4.2318125511674154e8,3.464029605338089e6,353.1451658000838,2.5299708261462424e7,2.1835678656124335e7
4.433175232982784e8,3.473719518127676e6,353.14186437059425,2.5299541277054798e7,2.182582175892712e7
4.634537914798151e8,3.483543230798982e6,353.1367598880825,2.5299353432070524e7,2.181581020127154e7
4.835900596613519e8,3.4935080821967833e6,353.1291098559963,2.52991512366109e7,2.1805643154414117e7
5.037263278428888e8,3.503622401308812e6,353.11797153386544,2.52989404538763e7,2.179531805256749e7
5.2386259602442545e8,3.5138958736859e6,353.1021842608191,2.5298726198031224e7,2.1784830324345324e7
5.439988642059623e8,3.5243397250004597e6,353.0803605046483,2.529851319574464e7,2.177417347074418e7
5.641351323874992e8,3.5349667689977586e6,353.05088772059594,2.529830572379832e7,2.176333895480056e7
5.84271400569036e8,3.5457915972940065e6,353.01194213607187,2.5298107783291347e7,2.175231618599734e7
6.044076687505728e8,3.556830194008164e6,352.9615147975568,2.529792317854813e7,2.1741092984539967e7
6.245439369321096e8,3.568099976299122e6,352.8974489025316,2.5297755342174716e7,2.1729655365875594e7
6.446802051136463e8,3.5796193745032772e6,352.81748661597965,2.5297607655027367e7,2.171798828052409e7
6.648164732951831e8,3.5914075654268377e6,352.71932265429086,2.5297483187024187e7,2.170607562159735e7
6.849527414767199e8,3.603484117987301e6,352.600661524181,2.5297384712694876e7,2.1693900594707575e7
7.050890096582566e8,3.615868561347097e6,352.4592747335147,2.529731488134681e7,2.1681446319999713e7
7.252252778397934e8,3.6285802778729983e6,352.29305487437745,2.5297275920148857e7,2.166869564227586e7
7.453615460213302e8,3.6416378382258303e6,352.1000640536928,2.529726980938368e7,2.165563197115785e7
7.654978142028672e8,3.655059065833438e6,351.8785744104994,2.529729818158283e7,2.1642239115749393e7
7.85634082384404e8,3.668860567397978e6,351.6270994749748,2.529736232520961e7,2.1628501757811632e7
8.057703505659407e8,3.6830576199985817e6,351.34441595857055,2.529746315150007e7,2.1614405531501487e7
8.259066187474774e8,3.6976639020006917e6,351.029576348253,2.5297601257044256e7,2.1599937355043564e7
8.460428869290142e8,3.7126914251436517e6,350.68191330616105,2.5297776854209717e7,2.1585085429066066e7
8.66179155110551e8,3.728150188368071e6,350.3010373026612,2.5297989848876473e7,2.15698396605084e7
8.863154232920878e8,3.744048141303085e6,349.88682919081066,2.5298239818092767e7,2.1554191676789682e7
9.064516914736246e8,3.76039088526557e6,349.4394294024882,2.5298526062026948e7,2.1538135176761378e7
9.265879596551614e8,3.777181450051781e6,348.9592254255956,2.529884758663772e7,2.152166613658594e7
9.467242278366982e8,3.7944200861460827e6,348.4468388608391,2.5299203168660734e7,2.150478308251465e7
9.66860496018235e8,3.8121038762577176e6,347.90311310260404,2.529959135477502e7,2.14874874785173e7
9.869967641997719e8,3.830226547465358e6,347.32910224687566,2.5300010461925983e7,2.1469783914460625e7
1.0071330323813086e9,3.848777955468338e6,346.72606150351874,2.530045865783453e7,2.1451680702366192e7
1.0272693005628455e9,3.8677439494914114e6,346.09543902830103,2.5300933887138717e7,2.1433189937647305e7
1.0474055687443821e9,3.8871057834794e6,345.4388688326841,2.5301433989392743e7,2.1414328205913343e7
1.067541836925919e9,3.906840037688967e6,344.7581641769034,2.5301956620758682e7,2.1395116583069716e7
1.087678105107456e9,3.926918157115482e6,344.05531085838754,2.5302499336097445e7,2.1375581178981964e7
1.1078143732889926e9,3.947306372507885e6,343.3324595671965,2.530305957331586e7,2.1355753200807974e7
1.1279506414705296e9,3.9679655892652906e6,342.59191664827995,2.5303634671002313e7,2.1335669081737023e7
1.1480869096520662e9,3.9888513532863855e6,341.83613265866865,2.5304221909762163e7,2.1315370556475777e7
1.1682231778336031e9,4.0099141613195576e6,341.067688012687,2.5304818498422366e7,2.1294904337102808e7
1.1883594460151398e9,4.031099676288668e6,340.2892754933445,2.530542162866222e7,2.1274321952373553e7
1.2084957141966765e9,4.0523493142871894e6,339.5036791910485,2.5306028486109436e7,2.1253679171822246e7
1.2286319823782132e9,4.07360093009663e6,338.71374983364694,2.5306636273035064e7,2.1233035342938434e7
1.24876825055975e9,4.0947896520725787e6,337.9223765662902,2.530724224414624e7,2.121245259207366e7
1.268904518741287e9,4.115848879986562e6,337.1324555578938,2.5307843736004774e7,2.119199485601821e7
1.2890407869228237e9,4.1367114042687938e6,336.34685588298,2.5308438189789318e7,2.1171726785520524e7
1.3091770551043606e9,4.1573105731330626e6,335.56838352627483,2.5309023186750144e7,2.115171261361708e7
1.3293133232858973e9,4.1775815197858997e6,334.79974448092827,2.530959647436622e7,2.1132014954580322e7
1.3494495914674342e9,4.197462371184353e6,334.04350817055,2.5310155987552688e7,2.1112693616368335e7
1.3695858596489708e9,4.216895027224261e6,333.3020984106208,2.531069985373607e7,2.1093804826511808e7
1.3897221278305078e9,4.235825238357779e6,332.57778929871387,2.531122636662903e7,2.1075401128271252e7
1.4098583960120444e9,4.254207417633891e6,331.8725058354761,2.531173420547666e7,2.105752678784277e7
1.4299946641935813e9,4.27200240359921e6,331.1878933543014,2.5312222295040485e7,2.1040219891441274e7
1.450130932375118e9,4.289178047361903e6,330.5253519834337,2.5312689795292486e7,2.1023511747930583e7
1.470267200556655e9,4.305709182247642e6,329.8860334959767,2.5313136089454588e7,2.1007426907206945e7
