"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
5.475477850348921e7,3.0428652303442284e6,353.1499999999146,2.5243447396920778e7,2.220058216657655e7
5.7036227607801266e7,3.0447875121783353e6,353.14999999946144,2.52446428276754e7,2.2199855315497063e7
5.931767671211331e7,3.046649258242633e6,353.150000000173,2.5245774808963414e7,2.219912555072078e7
6.1599125816425376e7,3.048455615169756e6,353.149999999855,2.5246848501435608e7,2.219839288626585e7
6.388057492073742e7,3.050211141036615e6,353.15000000061394,2.52478684779274e7,2.2197657336890787e7
6.616202402504947e7,3.051919889450241e6,353.15000000019967,2.5248838807129845e7,2.2196918917679604e7
7.277822642755441e7,3.0564985539639294e6,353.15000000032194,2.5251250920685396e7,2.2194752366721466e7
9.090086779093753e7,3.0672960839361176e6,353.1499999987997,2.5256086813125674e7,2.2188790729189556e7
1.0902350915432064e8,3.077210013728615e6,353.149999989501,2.5259891354767248e7,2.2182681341038633e7
1.2714615051770376e8,3.086501410800036e6,353.14999991411025,2.5262879673860356e7,2.217637826306032e7
1.452687918810869e8,3.0953518554153703e6,353.1499995178192,2.526524466941638e7,2.216989281400101e7
1.6339143324447003e8,3.1038921943543553e6,353.14999785520286,2.5267123971850708e7,2.2163231777496353e7
1.815140746078531e8,3.1122182268510424e6,353.1499920682586,2.526861803942098e7,2.215639981256994e7
1.9963671597123623e8,3.1204018989157416e6,353.1499746294613,2.5269802258363776e7,2.2149400359448034e7
2.1775935733461934e8,3.128498191216238e6,353.1499279274492,2.527073443081682e7,2.2142236239600584e7
2.3588199869800246e8,3.1365499079813994e6,353.1498146756275,2.52714597740236e7,2.21349098660422e7
2.540046400613856e8,3.144591054929938e6,353.1495624120667,2.5272014309446394e7,2.2127423254516456e7
2.721272814247687e8,3.1526492822772935e6,353.14904056881534,2.5272427206120625e7,2.211977792384333e7
2.9024992278815186e8,3.160747775342826e6,353.14802909688643,2.5272722438793384e7,2.2111974663450558e7
3.083725641515349e8,3.168906774320431e6,353.1461788581715,2.527292002213825e7,2.2104013247817818e7
3.26495205514918e8,3.177144865533754e6,353.1429654521968,2.5273036913014695e7,2.209589204748094e7
3.446178468783012e8,3.185480019256454e6,353.1376398791035,2.527308767893427e7,2.2087607659677815e7
3.627404882416843e8,3.193930526337404e6,353.1291810383653,2.5273085046101138e7,2.2079154519763734e7
3.808631296050674e8,3.202515682710521e6,353.11625608695,2.5273040307062242e7,2.207052462435172e7
3.9898577096845055e8,3.2112563017260768e6,353.0971949483916,2.5272963613131568e7,2.206170731140549e7
4.171084123318336e8,3.2201750255056024e6,353.0699844845082,2.527286423972057e7,2.205268921421497e7
4.352310536952168e8,3.229296290488053e6,353.03228612266366,2.5272750711776987e7,2.2043454421288934e7
4.533536950585998e8,3.238646283312384e6,352.9814782730429,2.527263091615774e7,2.2033984632845357e7
4.7147633642198294e8,3.2482524570968263e6,352.9147220028388,2.5272512210186727e7,2.20242597530899e7
4.895989777853661e8,3.258143123142481e6,352.8290457677208,2.5272401281374197e7,2.2014258158231717e7
5.077216191487492e8,3.268346873673957e6,352.7214427866671,2.5272304376535356e7,2.20039575028614e7
5.258442605121323e8,3.2788919090520814e6,352.5889734041481,2.52722270132667e7,2.199333510421462e7
5.439669018755155e8,3.289805560924623e6,352.42886449590793,2.527217410831744e7,2.1982368547392815e7
5.620895432388985e8,3.3011136834657565e6,352.23859874740026,2.527214994781644e7,2.1971036264350682e7
5.802121846022817e8,3.312840265139289e6,352.01598817377385,2.5272157975646563e7,2.1959317710507274e7
5.983348259656649e8,3.325006971073311e6,351.75922830144566,2.5272201082508963e7,2.194719411143565e7
6.164574673290479e8,3.3376330649145097e6,351.46693165073424,2.5272281318056453e7,2.1934648253141943e7
6.34580108692431e8,3.3507348810391687e6,351.13814126731626,2.5272400105280913e7,2.1921665224241745e7
6.527027500558141e8,3.364325981580779e6,350.77232666054783,2.5272558214614116e7,2.1908232233033337e7
6.708253914191973e8,3.3784168131692447e6,350.3693657943062,2.5272755818721857e7,2.1894339005552612e7
6.889480327825803e8,3.3930146178385317e6,349.929517177452,2.527299253895415e7,2.187997792111562e7
7.070706741459634e8,3.4081233384414315e6,349.4533863065246,2.527326755562817e7,2.1865144217186738e7
7.251933155093467e8,3.423743385592863e6,348.9418901461434,2.527357961122415e7,2.1849836225631285e7
7.433159568727297e8,3.4398714115122184e6,348.3962227076479,2.527392711606678e7,2.183405570455456e7
7.614385982361128e8,3.456500076090563e6,347.8178238409085,2.527430818887172e7,2.1817808112781156e7
7.795612395994959e8,3.4736177376815975e6,347.20835245799435,2.527472068484466e7,2.1801102947163064e7
7.976838809628792e8,3.491208023712553e6,346.56966461346195,2.5275162271272562e7,2.178395424756001e7
8.158065223262622e8,3.509249605621062e6,345.90379599237093,2.527563042276672e7,2.1766380817145657e7
8.339291636896453e8,3.5277156691029407e6,345.2129481935488,2.5276122500277784e7,2.1748406831174843e7
8.520518050530285e8,3.546573751020342e6,344.4994773304706,2.527663571364101e7,2.1730061962620668e7
8.701744464164115e8,3.5657854044370726e6,343.7658839259491,2.5277167212123983e7,2.171138180768691e7
8.882970877797947e8,3.5853060758635886e6,343.01480261457647,2.5277714054336015e7,2.1692407978472427e7
9.064197291431777e8,3.605085232848797e6,342.24899028954957,2.527827324612577e7,2.1673188013276972e7
9.245423705065608e8,3.625066473965198e6,341.4713119536317,2.527884178673841e7,2.1653775312773213e7
9.42665011869944e8,3.6451880843787827e6,340.6847230838354,2.5279416640297495e7,2.1634228555918712e7
9.607876532333272e8,3.665383686782144e6,339.89224798404666,2.5279994815763753e7,2.161461112898161e7
9.789102945967102e8,3.6855831502834745e6,339.0969539982105,2.5280573369162437e7,2.1594990218878962e7
9.970329359600934e8,3.705713794680182e6,338.3019211758166,2.528114941779001e7,2.157543562310983e7
1.0151555773234766e9,3.7257016659834273e6,337.5102078932252,2.528172020742896e7,2.155601854144553e7
1.0332782186868596e9,3.74547304248067e6,336.72481298909946,2.5282283115713026e7,2.1536810073232356e7
1.0514008600502428e9,3.764955963735927e6,335.9486354163641,2.528283569034284e7,2.1517879726606913e7
1.0695235014136257e9,3.7840817875157e6,335.1844327806886,2.5283375671878003e7,2.1499293884362303e7
1.087646142777009e9,3.8027866015397348e6,334.434780535692,2.5283901041079186e7,2.148111443953945e7
1.1057687841403918e9,3.8210125504220836e6,333.7020337804876,2.5284410021118272e7,2.146339747069619e7
1.1238914255037751e9,3.83870892108671e6,332.98829355915655,2.5284901098980468e7,2.1446192177893758e7
1.1420140668671584e9,3.855832949351508e6,332.29537960537436,2.5285373038534693e7,2.1429540089183185e7
1.1601367082305415e9,3.8723503306340575e6,331.62481100640116,2.5285824883386903e7,2.1413474552752845e7
1.1782593495939245e9,3.8882354153879844e6,330.9777957945473,2.5286255953997813e7,2.139802053860983e7
1.1963819909573073e9,3.9034711076742522e6,330.3552298292374,2.5286665835587557e7,2.1383194727913305e7
1.2145046323206906e9,3.9180484783417024e6,329.75770474124647,2.5287054365152113e7,2.136900588681041e7
1.232627273684074e9,3.931966163292356e6,329.185524033677,2.5287421605754863e7,2.1355455442462508e7
1.250749915047457e9,3.9452292549517415e6,328.63875047291333,2.528776780616389e7,2.1342538551212147e7
1.2688725564108403e9,3.957846692406375e6,328.11728349222494,2.52880932928428e7,2.1330246600436427e7
1.2869951977742233e9,3.9698363331780545e6,327.62067340088936,2.5288398726203743e7,2.131856239302569e7
1.3051178391376061e9,3.981219388633929e6,327.14826159540314,2.5288684862408806e7,2.1307465473774876e7
1.3232404805009894e9,3.9920198846760653e6,326.69927685728044,2.5288952525637932e7,2.1296932640961867e7
