"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.1489818549045788e8,8.203700833574274e7,353.1497339120691,6.017422910911361e7,-2.1862779226629138e7
1.2254996739944185e8,8.2251015768034e7,353.1494281922981,6.0179915427010395e7,-2.2071100341023605e7
1.3020174930842584e8,8.246676474781743e7,353.1488411885981,6.0183260828420684e7,-2.228350391939675e7
1.3785353121740982e8,8.268461408922327e7,353.1477717880241,6.0184682022538744e7,-2.2499932066684525e7
1.455053131263938e8,8.29048777201255e7,353.1459138904331,6.018453115988839e7,-2.2720346560237117e7
1.5315709503537777e8,8.312784693525858e7,353.1428224367224,6.018311046349542e7,-2.294473647176316e7
1.6080887694436175e8,8.335380655692333e7,353.13787722084487,6.018068166715224e7,-2.317312488977109e7
1.6846065885334572e8,8.358305326793045e7,353.1302475610773,6.017747460519383e7,-2.340557866273662e7
1.7611244076232973e8,8.38159057224254e7,353.1188615731808,6.017369348144726e7,-2.3642212240978148e7
1.837642226713137e8,8.405271677886394e7,353.1023840257368,6.016952130966455e7,-2.3883195469199385e7
1.9141600458029768e8,8.429387947006002e7,353.0792064658041,6.01651257838067e7,-2.4128753686253317e7
1.9906778648928165e8,8.453982817708607e7,353.04745246070746,6.0160660633289784e7,-2.4379167543796286e7
2.0671956839826566e8,8.479104035573646e7,353.0049994929232,6.0156267260938965e7,-2.4634773094797507e7
2.1437135030724964e8,8.504802966713575e7,352.94951744425924,6.015207975426563e7,-2.4895949912870124e7
2.2202313221623364e8,8.531133909612665e7,352.8785219326932,6.0148219456598274e7,-2.5163119639528368e7
2.2967491412521762e8,8.558153341892083e7,352.78943927349513,6.014480154551993e7,-2.5436731873400897e7
2.373266960342016e8,8.585918568271434e7,352.67967872573064,6.014193065316592e7,-2.5717255029548418e7
2.4497847794318557e8,8.614486890202524e7,352.546707094158,6.013969910756474e7,-2.60051697944605e7
2.5263025985216954e8,8.64391427001211e7,352.38812075902746,6.013819245567545e7,-2.630095024444565e7
2.6028204176115352e8,8.674254822108033e7,352.201710714016,6.0137480609694205e7,-2.660506761138613e7
2.679338236701375e8,8.70555919670656e7,351.9855171734755,6.0137623907870844e7,-2.6917968059194762e7
2.755856055791215e8,8.737874725905898e7,351.7378714931039,6.0138669438031815e7,-2.7240077821027163e7
2.832373874881054e8,8.771244150599904e7,351.45742450379134,6.0140652100207984e7,-2.7571789405791055e7
2.908891693970894e8,8.805705370681548e7,351.1431615441927,6.014359439958951e7,-2.7913459307225965e7
2.9854095130607337e8,8.84129101848398e7,350.79440556830434,6.014750794985548e7,-2.8265402234984323e7
3.0619273321505743e8,8.878027997595128e7,350.4108103923146,6.015239258825566e7,-2.8627887387695633e7
3.138445151240414e8,8.915936948928803e7,349.99234662284425,6.015823872451351e7,-2.9001130764774516e7
3.214962970330254e8,8.955031971550387e7,349.53928285032947,6.01650274635172e7,-2.9385292251986668e7
3.291480789420093e8,8.995319967967741e7,349.052164577745,6.017273174075547e7,-2.978046793892194e7
3.3679986085099334e8,9.036799985504009e7,348.5317929216489,6.01813172273263e7,-3.018668262771379e7
3.4445164275997734e8,9.079462707138589e7,347.97920465041653,6.019074322874908e7,-3.0603883842636812e7
3.521034246689613e8,9.123289318302159e7,347.39565454730854,6.020096351391779e7,-3.1031929669103798e7
3.597552065779453e8,9.168251023160021e7,346.7826004966235,6.0211926575334124e7,-3.1470583656266086e7
3.6740698848692924e8,9.214307667581189e7,346.14169131808336,6.022357744347785e7,-3.1919499232334033e7
3.7505877039591324e8,9.261407328278545e7,345.4747567601756,6.0235855927193925e7,-3.2378217355591513e7
3.827105523048972e8,9.309484886771734e7,344.7837990953354,6.024870024701793e7,-3.2846148620699417e7
3.903623342138812e8,9.358461854264982e7,344.070985206533,6.026204424952857e7,-3.332257429312125e7
3.9801411612286514e8,9.408245451590918e7,343.3386384002922,6.027582029034883e7,-3.380663422556035e7
4.056658980318492e8,9.45872855922048e7,342.5892288503678,6.02899585629409e7,-3.429732702926389e7
4.1331767994083315e8,9.509790018752456e7,341.8253617987284,6.030438720433191e7,-3.479351298319265e7
4.2096946184981716e8,9.561294858511955e7,341.04976293126504,6.031903443410453e7,-3.529391415101501e7
4.286212437588011e8,9.613095811587806e7,340.2652601519682,6.033382717900548e7,-3.579713093687258e7
4.362730256677851e8,9.66503466549927e7,339.474761423101,6.034869298145915e7,-3.630165367353356e7
4.4392480757676905e8,9.71694433380803e7,338.68122867556235,6.0363560615861475e7,-3.680588272221883e7
4.5157658948575306e8,9.768651663404262e7,337.88764757122794,6.037835997889059e7,-3.730815665515203e7
4.59228371394737e8,9.819980146440673e7,337.09699367047637,6.039302380890757e7,-3.780677765549915e7
4.66880153303721e8,9.870753338045828e7,336.31219555722987,6.04074879514963e7,-3.830004542896198e7
4.7453193521270496e8,9.92079825155988e7,335.5360959274395,6.042169211990433e7,-3.8786290395694464e7
4.8218371712168896e8,9.969948822299439e7,334.77141182723926,6.0435580591094986e7,-3.9263907631899394e7
4.898354990306729e8,1.0018049102211735e8,334.0206956335389,6.044910325641663e7,-3.973138776570071e7
4.974872809396569e8,1.0064956384374967e8,333.2862983921292,6.0462215646363854e7,-4.0187348197385825e7
5.0513906284864086e8,1.0110543763210857e8,332.5703371810604,6.047487956275885e7,-4.063055806934971e7
5.1279084475762486e8,1.0154702174086037e8,331.8746681084936,6.048706336252406e7,-4.10599583783363e7
5.204426266666088e8,1.0197341827708675e8,331.2008662225223,6.049874203891454e7,-4.147467623817221e7
5.2809440857559294e8,1.0238392701851964e8,330.5502262571745,6.050989717934381e7,-4.187402983917582e7
5.357461904845768e8,1.0277798743945111e8,329.92384759500817,6.052051370408961e7,-4.22574737353615e7
5.433979723935608e8,1.0315533457750759e8,329.3223790560751,6.053058763416263e7,-4.262474694334495e7
5.510497543025447e8,1.0351588132416874e8,328.746145893321,6.054012047727058e7,-4.297576084689816e7
5.587015362115288e8,1.0385970316660023e8,328.19523897299234,6.0549118228771836e7,-4.3310584937828384e7
