"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.2334902566061395e8,7.922389189588718e6,353.14621201543184,2.743265443770612e7,1.9510265248117402e7
1.3059808220596723e8,7.942984916967861e6,353.1430224712292,2.7432945374409933e7,1.948996045744207e7
1.3784713875132045e8,7.963823088560294e6,353.1377334009514,2.7433070885459665e7,1.946924779689937e7
1.4509619529667372e8,7.984949354906578e6,353.1293279995458,2.743306277472795e7,1.9448113419821374e7
1.5234525184202698e8,8.006411886013541e6,353.1164782099765,2.7432949269396625e7,1.9426537383383084e7
1.595943083873802e8,8.028262632550716e6,353.0975189694078,2.7432755737420704e7,1.9404493104869988e7
1.6684336493273345e8,8.050558138312552e6,353.07044207032936,2.7432505366852738e7,1.9381947228540186e7
1.7409242147808668e8,8.0733594305945e6,353.03291344146226,2.743221946605762e7,1.935886003546312e7
1.8134147802343994e8,8.096731954299901e6,352.98231521442926,2.7431917751716882e7,1.933518579741698e7
1.8859053456879318e8,8.120744335748188e6,352.91581111396323,2.743161862803288e7,1.9310874292284694e7
1.958395911141464e8,8.145467390596271e6,352.83043095748974,2.7431338811154436e7,1.9285871420558166e7
2.0308864765949968e8,8.170972673094414e6,352.7231678985298,2.74310939361213e7,1.9260121263026886e7
2.103377042048529e8,8.197330826410394e6,352.5910807431228,2.7430897811036184e7,1.923356698462579e7
2.1758676075020617e8,8.224610350087289e6,352.43139338730475,2.743076274841529e7,1.9206152398328003e7
2.2483581729555944e8,8.252876130861588e6,352.2415842038301,2.743069948409357e7,1.917782335323198e7
2.3208487384091267e8,8.282188424438767e6,352.01945969109664,2.743071665377131e7,1.9148528229332544e7
2.393339303862659e8,8.312601752550468e6,351.763208826035,2.743082150607715e7,1.9118219753526684e7
2.4658298693161917e8,8.344164696441311e6,351.47143669816893,2.7431019195129637e7,1.9086854498688325e7
2.538320434769724e8,8.376918550759256e6,351.14317820342154,2.7431313303185735e7,1.905439475242648e7
2.6108110002232566e8,8.410897764941335e6,350.7778941102737,2.7431705779134445e7,1.902080801419311e7
2.6833015656767887e8,8.446129022774119e6,350.3754531877285,2.74321970908208e7,1.898606806804668e7
2.7557921311303216e8,8.482631078390878e6,349.93610440402875,2.7432786303038128e7,1.895015522464725e7
2.828282696583854e8,8.52041441949277e6,349.46044350603125,2.743347140864869e7,1.891305698915592e7
2.900773262037387e8,8.55948078770724e6,348.94937761095576,2.7434249270505995e7,1.8874768482798755e7
2.9732638274909186e8,8.599822493661422e6,348.40409094825765,2.7435115946342897e7,1.8835293452681474e7
3.0457543929444516e8,8.641421887827992e6,347.8260138132611,2.7436066747203954e7,1.879464485937596e7
3.1182449583979833e8,8.684250509909812e6,347.2167959917153,2.7437096335693844e7,1.875284582578403e7
3.190735523851516e8,8.728268030415006e6,346.5782850451668,2.743819888915809e7,1.8709930858743083e7
3.2632260893050486e8,8.773421636688445e6,345.91250904014214,2.7439368113650735e7,1.866594647696229e7
3.335716654758581e8,8.81964465611415e6,345.2216630714654,2.7440597419526197e7,1.8620952763412047e7
3.408207220212114e8,8.86685622771119e6,344.50809806109584,2.744187982085389e7,1.85750235931427e7
3.4806977856656456e8,8.91496021834704e6,343.774310922942,2.7443208221163135e7,1.8528248002816096e7
3.5531883511191785e8,8.963845130642127e6,343.0229343948245,2.7444575231332753e7,1.8480730100690626e7
3.625678916572711e8,9.013384227760535e6,342.25672533557344,2.7445973382090263e7,1.843258915432973e7
3.698169482026243e8,9.063435845842093e6,341.4785507025709,2.7447395154807538e7,1.8383959308965445e7
3.770660047479776e8,9.113844857056625e6,340.6913698787747,2.7448832928987894e7,1.833498807193127e7
3.8431506129333085e8,9.164444180725515e6,339.8982130327106,2.7450279224171434e7,1.828583504344592e7
3.915641178386841e8,9.215057155458689e6,339.10215523497243,2.7451726650229968e7,1.823666949477128e7
3.988131743840374e8,9.265500610598296e6,338.3062859007225,2.745316796593451e7,1.8187667355336215e7
4.0606223092939055e8,9.315588031683221e6,337.5136742059535,2.7454596273270417e7,1.8139008241587196e7
4.1331128747474384e8,9.365133473355345e6,336.72733088638444,2.745600497702936e7,1.8090871503674015e7
4.205603440200971e8,9.41395542903573e6,335.9501674892828,2.7457387902968384e7,1.8043432473932654e7
4.278094005654503e8,9.461880709358476e6,335.18495448924233,2.7458739396039315e7,1.799685868668084e7
4.350584571108036e8,9.508748123834178e6,334.43428004471264,2.7460054375122096e7,1.795130625128792e7
4.423075136561568e8,9.554411852653932e6,333.7005112719827,2.746132836752245e7,1.7906916514868516e7
4.495565702015101e8,9.59874417513929e6,332.98576010867015,2.7462557569190763e7,1.7863813394051474e7
4.5680562674686325e8,9.641637531066235e6,332.2918556438969,2.746373886806642e7,1.7822101337000184e7
4.6405468329221654e8,9.683005798440114e6,331.62032446596174,2.7464869859912075e7,1.778186406147196e7
4.713037398375698e8,9.722784768640783e6,330.97238006393593,2.746594884099758e7,1.7743164072356798e7
4.7855279638292307e8,9.760931879315384e6,330.34892165524315,2.7466974772050023e7,1.770604289273464e7
4.858018529282763e8,9.797425229487333e6,329.7505421720298,2.7467947241756972e7,1.767052201226964e7
4.9305090947362953e8,9.832262017696094e6,329.17754453035184,2.74688664110591e7,1.7636604393363006e7
5.002999660189828e8,9.865456537572294e6,328.62996481063493,2.7469732948117413e7,1.760427641054512e7
5.07549022564336e8,9.897031771952312e6,328.1077261012982,2.7470547663241226e7,1.7573515891288914e7
5.1479807910968924e8,9.927031204927057e6,327.61039011590617,2.7471312126156162e7,1.7544280921229105e7
5.220471356550426e8,9.955509934244022e6,327.1372878235743,2.7472028285246763e7,1.751651835100274e7
5.2929619220039576e8,9.98252895776039e6,326.6876348943536,2.7472698223193955e7,1.7490169265433565e7
