"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.1559342128514391e8,1.5836916659639515e6,353.1500000019187,2.4545991061995484e7,2.2962299396031532e7
1.2040981383869158e8,1.584667450670842e6,353.14999999939465,2.4546581935501937e7,2.2961914484831095e7
1.2522620639223924e8,1.5856130311970003e6,353.1500000004504,2.4547140992928468e7,2.2961527961731467e7
1.3004259894578691e8,1.5865310011265203e6,353.1500000004144,2.4547670838191167e7,2.2961139837064646e7
1.3485899149933457e8,1.5874236561689712e6,353.1499999999452,2.454817377630876e7,2.296075012013979e7
1.3967538405288222e8,1.5882930368582346e6,353.15000000025645,2.4548651856858067e7,2.2960358819999833e7
1.5364292245817044e8,1.5906270307311937e6,353.1499999987876,2.454983785111344e7,2.2959210820382245e7
1.9190183200309035e8,1.5961565092146322e6,353.1500000011682,2.455220348378695e7,2.295604697457232e7
2.301607415480103e8,1.6012538803328052e6,353.149999996624,2.455405383232129e7,2.2952799951988485e7
2.6841965109293023e8,1.6060501218963973e6,353.14999998541515,2.4555497334060125e7,2.2949447212163728e7
3.066785606378501e8,1.6106360581219308e6,353.14999990354164,2.45566306853487e7,2.294599462722677e7
3.4493747018277e8,1.615076965862777e6,353.14999953662584,2.4557522820275202e7,2.2942445854412425e7
3.831963797276899e8,1.6194206055052541e6,353.14999820190064,2.4558224105678707e7,2.2938803500173453e7
4.2145528927260983e8,1.6237027335697226e6,353.1499939710361,2.4558772368883837e7,2.2935069635314114e7
4.5971419881752974e8,1.6279505168647543e6,353.1499820580469,2.4559196619068135e7,2.293124610220338e7
4.9797310836244965e8,1.6321849143630043e6,353.1499517119484,2.4559519556759164e7,2.292733464239616e7
5.3623201790736955e8,1.6364222928242497e6,353.14988074791364,2.455975924572763e7,2.292333695290338e7
5.744909274522895e8,1.6406756038706414e6,353.14972672485663,2.45599302911258e7,2.291925468725516e7
6.127498369972094e8,1.644955247451786e6,353.149413691988,2.456004466221766e7,2.2915089414765876e7
6.510087465421293e8,1.6492697191891968e6,353.14881362632553,2.456011226660201e7,2.2910842547412813e7
6.892676560870491e8,1.653626194946669e6,353.14772210514565,2.4560141437725376e7,2.2906515242778707e7
7.275265656319691e8,1.6580309655323774e6,353.1458285328543,2.4560139222198613e7,2.2902108256666236e7
7.657854751768891e8,1.6624898647415042e6,353.14268203940543,2.4560111662461378e7,2.2897621797719873e7
8.04044384721809e8,1.6670086115222946e6,353.1376552827585,2.456006399550087e7,2.2893055383978575e7
8.423032942667289e8,1.6715931607369967e6,353.1299092318082,2.4560000816756714e7,2.2888407656019717e7
8.805622038116488e8,1.676249910176549e6,353.1183627017971,2.45599262070279e7,2.288367629685135e7
9.188211133565687e8,1.680985950454224e6,353.1016705830171,2.455984382922651e7,2.2878857878772285e7
9.570800229014885e8,1.6858091662410833e6,353.07821447118334,2.4559757032128662e7,2.287394786588758e7
9.953389324464085e8,1.6907282765906155e6,353.04610842697514,2.4559668889072698e7,2.2868940612482082e7
1.0335978419913284e9,1.6957528515755385e6,353.0032214671671,2.4559582231312618e7,2.286382937973708e7
1.0718567515362484e9,1.7008931760988832e6,352.94721650669686,2.4559499728517946e7,2.2858606552419063e7
1.1101156610811684e9,1.7061601147922724e6,352.87560415102513,2.4559423811519645e7,2.2853263696727373e7
1.148374570626088e9,1.7115649543961808e6,352.7858079350311,2.455935677275217e7,2.284779181835599e7
1.186633480171008e9,1.717119121911928e6,352.67523676406614,2.4559300702513527e7,2.28421815806016e7
1.224892389715928e9,1.7228340413113758e6,352.54135957702874,2.455925744254307e7,2.2836423401231695e7
1.2631512992608478e9,1.7287208374188133e6,352.3817773375489,2.4559228695371818e7,2.2830507857953005e7
1.3014102088057678e9,1.7347902418806516e6,352.1942879822036,2.4559215854221467e7,2.2824425612340815e7
1.3396691183506877e9,1.7410522881579362e6,351.9769408735663,2.455922011629366e7,2.2818167828135725e7
1.3779280278956075e9,1.7475162920550816e6,351.7280785827261,2.4559242421173446e7,2.2811726129118364e7
1.4161869374405277e9,1.7541906567936353e6,351.44636506973677,2.455928345202847e7,2.2805092795234833e7
1.4544458469854476e9,1.761082766306758e6,351.1308005888922,2.4559343658636674e7,2.2798260892329916e7
1.4927047565303671e9,1.7681989507317208e6,350.78072467351797,2.4559423256675493e7,2.2791224305943772e7
1.5309636660752873e9,1.7755443450037986e6,350.3958092810879,2.4559522239964038e7,2.278397789496024e7
1.5692225756202073e9,1.78312282938613e6,349.976044597838,2.4559640404432174e7,2.2776517575046044e7
1.607481485165127e9,1.790936936587479e6,349.5217200750303,2.455977736672708e7,2.27688404301396e7
1.645740394710047e9,1.7989877624779083e6,349.033403182593,2.455993257168099e7,2.276094480920308e7
1.6839993042549667e9,1.8072748044804595e6,348.5119178535084,2.4560105326958958e7,2.27528305224785e7
1.7222582137998867e9,1.815795892962288e6,347.958324187349,2.4560294804219175e7,2.2744498911256887e7
1.760517123344807e9,1.8245469561353922e6,347.37390044345256,2.4560500075671125e7,2.2735953119535733e7
1.7987760328897266e9,1.833521936043013e6,346.7601276259979,2.4560720098015334e7,2.272719816197232e7
1.8370349424346464e9,1.8427125407569297e6,346.1186768198067,2.4560953762388214e7,2.2718241221631285e7
1.8752938519795666e9,1.8521081205883734e6,345.45139857946543,2.4561199868789524e7,2.270909174820115e7
1.9135527615244863e9,1.8616955013049655e6,344.76031389970746,2.4561457158535086e7,2.269976165723012e7
1.9518116710694063e9,1.8714588147041425e6,344.0476057640667,2.456172432388079e7,2.269026550917665e7
1.9900705806143265e9,1.8813794880074523e6,343.3156102769,2.456199999222303e7,2.268062050421558e7
2.028329490159246e9,1.8914361190139726e6,342.5668066469609,2.4562282775365617e7,2.2670846656351645e7
2.0665883997041662e9,1.9016045914754532e6,341.80380494865847,2.456257124270827e7,2.2660966651232816e7
2.104847309249086e9,1.9118581829754598e6,341.0293310655801,2.456286394782237e7,2.265100576484691e7
2.1431062187940059e9,1.9221677479647286e6,340.24620831645996,2.4563159448885065e7,2.2640991700920336e7
2.1813651283389254e9,1.9325020910231099e6,339.45733526047457,2.4563456300297774e7,2.2630954209274665e7
2.219624037883846e9,1.9428283462830894e6,338.66565955551374,2.456375308149667e7,2.262092473521358e7
2.257882947428766e9,1.953112475938797e6,337.8741480936665,2.456404841027238e7,2.261093593433358e7
2.2961418569736853e9,1.9633198622323014e6,337.0857535749371,2.456434095008344e7,2.2601021087851137e7
2.3344007665186057e9,1.973415926486887e6,336.3033782739068,2.456462943033622e7,2.259121350384933e7
2.3726596760635257e9,1.9833667837134711e6,335.52983594421625,2.456491266124053e7,2.2581545877527058e7
2.410918585608445e9,1.9931399101883732e6,334.7678130487617,2.456518954564081e7,2.257204963545244e7
2.449177495153365e9,2.0027047771540917e6,334.019830829559,2.45654590913488e7,2.256275431419471e7
2.487436404698285e9,2.012033426116988e6,333.28820979016734,2.4565720422442492e7,2.2553686996325504e7
2.5256953142432046e9,2.0211009654289782e6,332.57503820881004,2.4565972787203025e7,2.2544871821774047e7
2.563954223788125e9,2.0298859606923424e6,331.882146193136,2.4566215563313864e7,2.253632960262152e7
2.602213133333045e9,2.0383707100547068e6,331.21108649982557,2.4566448260596506e7,2.25280775505418e7
2.6404720428779645e9,2.0465405028411485e6,330.5632235553727,2.4566670473121747e7,2.25201299702806e7
2.678730952422885e9,2.0543854092993662e6,329.9395297603209,2.45668819675816e7,2.2512496558282234e7
2.716989861967805e9,2.0619000366957001e6,329.3406130133892,2.4567082669001568e7,2.2505182632305868e7
2.7552487715127244e9,2.0690823203242645e6,328.76681587094436,2.4567272598717317e7,2.2498190278393053e7
2.7935076810576444e9,2.0759333379447758e6,328.2182574121906,2.4567451864275962e7,2.2491518526331186e7
