"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.905375837621738e8,309527.50851242617,353.14999949915847,2.397636122075166e7,2.3666833712239236e7
3.2678286648894006e8,310381.50388726965,353.14999780133655,2.3976549220748886e7,2.3666167716861617e7
3.630281492157062e8,311214.05741430074,353.1499918730865,2.397669868858374e7,2.366548463116944e7
3.9927343194247246e8,312032.36897429824,353.1499740665694,2.3976817167764608e7,2.366478479879031e7
4.355187146692387e8,312841.9394427426,353.1499264317677,2.3976910442225628e7,2.3664068502782885e7
4.717639973960049e8,313647.0517304912,353.1498110696079,2.397698303565333e7,2.366333598392284e7
5.080092801227712e8,314451.10800744966,353.14955446162963,2.3977038551990665e7,2.3662587443983216e7
5.442545628495374e8,315256.87479779497,353.14902429481936,2.397707990912008e7,2.3661823034322284e7
5.804998455763037e8,316066.67282665893,353.14799786965693,2.3977109505648535e7,2.3661042832821876e7
6.167451283030698e8,316882.52833231166,353.1461223644288,2.3977129343589414e7,2.3660246815257102e7
6.52990411029836e8,317706.3037596196,353.1428685016445,2.39771411193323e7,2.365943481557268e7
6.892356937566024e8,318539.7995894663,353.13748113915614,2.397714629002613e7,2.3658606490436662e7
7.254809764833686e8,319384.85011303425,353.12893201982274,2.3977146129123416e7,2.365776127901038e7
7.617262592101347e8,320243.3895310275,353.1158803369096,2.397714176608838e7,2.3656898376557354e7
7.979715419369011e8,321117.50461467355,353.09664771270224,2.3977134216762953e7,2.365601671214828e7
8.342168246636672e8,322009.4638077505,353.06921288914737,2.3977124408666626e7,2.3655114944858875e7
8.704621073904335e8,322921.71492643654,353.0312299676065,2.3977113194510512e7,2.3654191479584076e7
9.067073901171997e8,323856.87831152976,352.9800713588577,2.3977101362986796e7,2.3653244484675266e7
9.429526728439659e8,324817.69984434545,352.9128939464485,2.39770896490735e7,2.3652271949229155e7
9.791979555707322e8,325807.00836065784,352.8267241786607,2.397707872175964e7,2.365127171339898e7
1.0154432382974983e9,326827.65882987157,352.71855570951675,2.3977069204133656e7,2.3650241545303784e7
1.0516885210242646e9,327882.46305839345,352.5854517365676,2.3977061647467054e7,2.364917918440866e7
1.087933803751031e9,328974.1438572407,352.42464436817676,2.3977056541913178e7,2.3648082398055937e7
1.124179086477797e9,330105.27163944766,352.2336237412643,2.3977054314590868e7,2.364694904295142e7
1.1604243692045634e9,331278.2281720601,352.0102112192928,2.397705530824398e7,2.364577708007192e7
1.1966696519313297e9,332495.1590339951,351.7526134261777,2.3977059810238164e7,2.364456465120417e7
1.2329149346580958e9,333757.96461075544,351.45945533006386,2.3977068024008084e7,2.364331005939733e7
1.269160217384862e9,335068.25137925893,351.1297935748594,2.3977080089915138e7,2.364201183853588e7
1.3054055001116283e9,336427.34251375496,350.763112223455,2.3977096083662927e7,2.3640668741149172e7
1.3416507828383946e9,337836.2487569116,350.3593044959115,2.397711601996087e7,2.3639279771203957e7
1.3778960655651605e9,339295.65543792024,349.9186446503432,2.3977139860176936e7,2.3637844204739016e7
1.4141413482919269e9,340805.91717325896,349.44175428716034,2.3977167519975573e7,2.3636361602802314e7
1.4503866310186934e9,342367.03188938275,348.9295665822397,2.3977198872846425e7,2.363483184095704e7
1.4866319137454593e9,343978.6227288544,348.3832916182381,2.397723375779316e7,2.3633255135064304e7
1.5228771964722257e9,345639.9121315628,347.80438491841295,2.3977271985734828e7,2.3631632073603265e7
1.5591224791989918e9,347349.69527300075,347.1945203000411,2.3977313340650033e7,2.3629963645377032e7
1.5953677619257584e9,349106.29658295214,346.5555676829559,2.3977357588717032e7,2.362825129213408e7
1.6316130446525245e9,350907.550367035,345.8895751155613,2.3977404476105157e7,2.3626496925738122e7
1.6678583273792906e9,352750.7510385066,345.1987546995136,2.3977453738339394e7,2.3624702987300888e7
1.704103610106057e9,354632.63215089217,344.4854708003336,2.3977505097107537e7,2.3622872464956645e7
1.740348892832823e9,356549.34559332207,343.7522296468948,2.3977558265846755e7,2.3621008920253433e7
1.7765941755595894e9,358496.442355223,343.001668661427,2.3977612951968797e7,2.3619116509613574e7
1.8128394582863555e9,360468.8900397606,342.23654442458945,2.3977668855850324e7,2.3617199965810563e7
1.8490847410131216e9,362461.0873710513,341.4597183962967,2.3977725677786447e7,2.3615264590415396e7
1.885330023739888e9,364466.91218478605,340.6741391729608,2.3977783116836973e7,2.3613316204652186e7
1.9215753064666543e9,366479.79350407794,339.88282106893394,2.3977840874116838e7,2.361136108061276e7
1.9578205891934204e9,368492.8002819158,339.08881832306236,2.3977898656425796e7,2.360940585614388e7
1.9940658719201868e9,370498.75124240294,338.2951951782474,2.397795617901046e7,2.3607457427768055e7
2.030311154646953e9,372490.35214221105,337.5049919339621,2.397801316645113e7,2.360552281430892e7
2.0665564373737192e9,374460.33034908026,336.7211875858909,2.3978069359473616e7,2.3603609029124536e7
2.1028017201004856e9,376401.5908077918,335.94666011105335,2.397812451460245e7,2.3601722923794657e7
2.1390470028272514e9,378307.3632844575,335.1841458054939,2.3978178408536263e7,2.3599871045251805e7
2.175292285554018e9,380171.34385721013,334.4361991861407,2.397823084042951e7,2.35980594965723e7
2.2115375682807837e9,381987.8224669434,333.70515558773224,2.397828163396687e7,2.3596293811499927e7
2.2477828510075502e9,383751.78550241515,332.9930982334774,2.397833063973804e7,2.3594578854235623e7
2.284028133734317e9,385458.9975510724,332.3018315910368,2.3978377735453032e7,2.359291873790196e7
2.320273416461083e9,387106.0515706353,331.6328625741414,2.397842282614357e7,2.3591316774572935e7
2.356518699187849e9,388690.3882817887,330.9873903827154,2.3978465844526142e7,2.3589775456244353e7
2.3927639819146147e9,390210.287077643,330.3663055420621,2.3978506749514557e7,2.3588296462436914e7
2.4290092646413813e9,391664.8302309811,329.7701976920869,2.3978545524709422e7,2.358688069447844e7
2.465254547368148e9,393053.8450252153,329.19937141203064,2.3978582176073726e7,2.358552833104851e7
2.501499830094914e9,394377.7039689347,328.653937735791,2.397861672369909e7,2.3584239019730154e7
2.5377451128216805e9,395637.3862808198,328.13374502654017,2.3978649206349663e7,2.3583011820068844e7
2.5739903955484467e9,396834.62570684776,327.6383326894006,2.397867968946465e7,2.3581845063757803e7
2.6102356782752123e9,397971.4699082002,327.16706019314023,2.397870824706548e7,2.358073677715728e7
2.646480961001979e9,399050.25280211866,326.7191790722266,2.397873495988748e7,2.357968470708536e7
