"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.2603440468731755e8,1.5750522806301042e6,349.1309074620391,2.454210968264138e7,2.2967057402011275e7
2.326793731872247e8,1.5826557008433677e6,348.5565191649107,2.4542285129894093e7,2.2959629429050725e7
2.3932434168713182e8,1.5905440265183188e6,347.9468905575496,2.4542476573488165e7,2.2951932546969846e7
2.45969310187039e8,1.5987084770115241e6,347.3045193412012,2.454268290139278e7,2.2943974424381256e7
2.526142786869461e8,1.6071372129507922e6,346.6320933530603,2.4542902861500923e7,2.293576564855013e7
2.5925924718685326e8,1.615815215439681e6,345.9324558345309,2.454313507497236e7,2.292731985953268e7
2.659042156867604e8,1.6247240759375356e6,345.2085798334107,2.454337809591103e7,2.2918654019973494e7
2.7254918418666756e8,1.6338418809586316e6,344.4635487256835,2.454363039779419e7,2.290978851683556e7
2.7919415268657464e8,1.643143140676085e6,343.7005397003523,2.4543890416195154e7,2.290074727551907e7
2.8583912118648183e8,1.652598779976584e6,342.92280854504696,2.454415656568594e7,2.2891557785709355e7
2.9248408968638897e8,1.662176313082423e6,342.13367276537514,2.4544427238995273e7,2.288225092591285e7
2.991290581862961e8,1.6718401369057745e6,341.3364917928104,2.454470083682274e7,2.2872860699916966e7
3.057740266862033e8,1.6815519976654015e6,340.53464330372583,2.45449757883498e7,2.28634237906844e7
3.124189951861104e8,1.69127164002949e6,339.7314947322704,2.4545250557031292e7,2.2853978917001802e7
3.190639636860175e8,1.7009576057567522e6,338.9303701321275,2.4545523654142354e7,2.28445660483856e7
3.2570893218592465e8,1.710568136621438e6,338.1345130550935,2.4545793677969832e7,2.2835225541348394e7
3.3235390068583184e8,1.720062181399472e6,337.34704595276867,2.454605930796665e7,2.2825997126567177e7
3.38998869185739e8,1.7294003935736902e6,336.5709277881864,2.454631933452719e7,2.28169189409535e7
3.456438376856461e8,1.7385461173735112e6,335.8089114989317,2.4546572663484517e7,2.2808026546111006e7
3.522888061855533e8,1.74746625855596e6,335.06350357094965,2.454681833961115e7,2.279935208105519e7
3.589337746854603e8,1.756131997549396e6,334.33692814564426,2.4547055547503505e7,2.279092354995411e7
3.655787431853675e8,1.7645192969304882e6,333.63109798720484,2.4547283625405982e7,2.2782764328475494e7
3.7222371168527466e8,1.7726092108356655e6,332.9475943048732,2.454750206110157e7,2.2774892850265905e7
3.788686801851818e8,1.7803879620484076e6,332.2876568727443,2.454771049112653e7,2.2767322529078122e7
3.85513648685089e8,1.7878468071790934e6,331.6521850789592,2.454790869585564e7,2.2760061888676547e7
3.921586171849961e8,1.794981719293844e6,331.04174965258085,2.4548096590706993e7,2.275311487141315e7
3.9880358568490326e8,1.8017929293577448e6,330.45661394582277,2.4548274210087303e7,2.274648128072956e7
4.0544855418481034e8,1.8082843665444404e6,329.8967629035101,2.4548441693759438e7,2.2740157327214997e7
4.1209352268471754e8,1.8144630457164496e6,329.3619375417342,2.454859927017753e7,2.273413622446108e7
4.187384911846247e8,1.8203384430579282e6,328.8516725061358,2.454874723938714e7,2.272840879632921e7
4.253834596845318e8,1.8259218933469504e6,328.36533446160246,2.4548885956805646e7,2.2722964063458696e7
4.3202842818443894e8,1.831226036357209e6,327.90215932665205,2.454901581801809e7,2.271778978166088e7
4.386733966843461e8,1.8362643298237287e6,327.461286865778,2.4549137244328026e7,2.2712872914504297e7
4.453183651842533e8,1.8410506325581968e6,327.04179157515296,2.4549250672319077e7,2.270820003976088e7
4.5196333368416035e8,1.8455988695515357e6,326.6427092983488,2.454935654278443e7,2.2703757673232894e7
4.5860830218406755e8,1.8499224464166276e6,326.2630962391259,2.4549455278308917e7,2.269953283189229e7
4.652532706839747e8,1.8540339045206606e6,325.90203320720866,2.4549547272518277e7,2.2695513367997617e7
4.7189823918388176e8,1.857946829878211e6,325.5585172392732,2.454963297415011e7,2.26916861442719e7
4.785432076837889e8,1.861673751637552e6,325.23154627664394,2.4549712800028495e7,2.2688039048390944e7
4.851881761836961e8,1.8652265383267887e6,324.9201691354885,2.454978714413597e7,2.2684560605809182e7
