"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.1622516547316894e8,2.940405091818329e7,353.1479640799716,3.7968702861902535e7,8.564651943719245e6
2.328375867229368e8,2.947860164680153e7,353.1456255837589,3.797547015707112e7,8.49686851026959e6
2.4945000797270468e8,2.9553292933782905e7,353.1412551743226,3.7980775944850326e7,8.42748301106742e6
2.6606242922247255e8,2.96284716063702e7,353.1335895113296,3.798486886016066e7,8.356397253790463e6
2.826748504722404e8,2.970448745865098e7,353.12087948915644,3.7987961674830146e7,8.283474216179167e6
2.992872717220082e8,2.978170575425964e7,353.1008382718742,3.799024062292458e7,8.208534868664944e6
3.158996929717761e8,2.986051366455576e7,353.0706315439216,3.799187173777451e7,8.131358073218754e6
3.3251211422154397e8,2.9941321468740594e7,353.0269193478996,3.799300539385748e7,8.051683925116886e6
3.491245354713118e8,3.002455853144876e7,352.9659515651188,3.799377874989025e7,7.969220218441496e6
3.6573695672107965e8,3.011066567517393e7,352.8837108995908,3.7994317633474484e7,7.883651958300551e6
3.8234937797084755e8,3.0200084358055092e7,352.77608989058194,3.799473595590088e7,7.794651597845786e6
3.989617992206153e8,3.0293246055406462e7,352.6390835738009,3.799513695893376e7,7.701890903527301e6
4.155742204703832e8,3.0390559866794646e7,352.46897771526704,3.799561095222442e7,7.605051085429774e6
4.321866417201511e8,3.049240424570058e7,352.2625142498924,3.799623638432264e7,7.503832138622065e6
4.4879906296991897e8,3.059911766150841e7,352.0170199541275,3.79970785625884e7,7.39796090107999e6
4.654114842196868e8,3.071099374982532e7,351.730490288257,3.799818938802703e7,7.287195638201704e6
4.8202390546945465e8,3.0828277353292238e7,351.40162686831684,3.799960925005447e7,7.171331896762234e6
4.986363267192226e8,3.0951162246060964e7,351.02983230182184,3.800136507682643e7,7.050202830765467e6
5.152487479689904e8,3.1079790024025932e7,350.6151706803789,3.8003474445685655e7,6.923684421659725e6
5.318611692187583e8,3.121425103302298e7,350.1583036254699,3.80059442212577e7,6.79169318823472e6
5.484735904685261e8,3.1354582524737854e7,349.6604129037262,3.8008773395267405e7,6.65419087052955e6
5.65086011718294e8,3.1500770144909576e7,349.1231189031116,3.80119540057667e7,6.511183860857121e6
5.816984329680618e8,3.1652746325772885e7,348.54840278698146,3.801547194891921e7,6.362725623146321e6
5.983108542178297e8,3.1810388245338116e7,347.9385374104997,3.801930880381967e7,6.2089205584815545e6
6.149232754675976e8,3.197351696494481e7,347.2960295151751,3.802344220651201e7,6.049925241567204e6
6.315356967173654e8,3.2141892874120828e7,346.62357416474237,3.8027847058944814e7,5.885954184823986e6
6.481481179671333e8,3.2315213483525194e7,345.92401977507893,3.803249577386914e7,5.717282290343946e6
6.647605392169011e8,3.249310958023473e7,345.2003422499717,3.8037359373771854e7,5.544249793537124e6
6.81372960466669e8,3.2675142782883085e7,344.4556253783474,3.804240738556665e7,5.367264602683568e6
6.979853817164367e8,3.286080452552239e7,343.69304418396996,3.8047608546458766e7,5.186804020936376e6
7.145978029662046e8,3.3049515993441537e7,342.9158497089675,3.8052931205756396e7,5.003415212314858e6
7.312102242159724e8,3.3240631511817098e7,342.1273522517991,3.805834334176408e7,4.817711829946978e6
7.478226454657403e8,3.343344465184156e7,341.3309016966011,3.806381302976043e7,4.630368377918868e6
7.644350667155082e8,3.362719716426106e7,340.5298641753031,3.806930901945029e7,4.442111855189233e6
7.810474879652761e8,3.38210918694242e7,339.7275939552793,3.807480069020295e7,4.253708820778752e6
7.97659909215044e8,3.401430821965739e7,338.9274007753345,3.8080258461260594e7,4.0659502416032e6
8.142723304648118e8,3.4206020065495834e7,338.13251317052396,3.8085654398748934e7,3.879634333253098e6
8.308847517145797e8,3.4395415345844194e7,337.3460384351319,3.80909622193521e7,3.6955468735079053e6
8.474971729643475e8,3.4581715488018304e7,336.57092075903,3.809615789897103e7,3.514442410952725e6
8.641095942141154e8,3.476419477096377e7,335.80989922912744,3.810121967465785e7,3.337024903694078e6
8.807220154638833e8,3.494219741282431e7,335.06546785702636,3.810612853113996e7,3.1639311183156525e6
8.973344367136512e8,3.511515154438802e7,334.3398401231068,3.8110868278522655e7,2.9957167341346345e6
9.139468579634191e8,3.528257948970287e7,333.6349202149376,3.81154256863323e7,2.83284619662943e6
9.305592792131869e8,3.544410356586452e7,332.95228308477726,3.811979059139737e7,2.675687025532852e6
9.471717004629548e8,3.559944790988861e7,332.29316465440104,3.812395575837451e7,2.5245078484859043e6
9.637841217127225e8,3.5748435939896464e7,331.65846281113363,3.812791680121108e7,2.379480861314616e6
9.803965429624904e8,3.589098427201268e7,331.0487489459465,3.813167197972741e7,2.2406877077147313e6
9.970089642122583e8,3.602709377174825e7,330.4642889226914,3.813522197930004e7,2.1081282075517876e6
1.0136213854620262e9,3.6156838694804534e7,329.90507171089297,3.813856955677358e7,1.9817308619690482e6
1.030233806711794e9,3.6280354701990336e7,329.3708434361948,3.8141719234759666e7,1.8613645327693287e6
1.0468462279615618e9,3.639782660851797e7,328.8611445360295,3.8144676967270546e7,1.7468503587525806e6
1.0634586492113298e9,3.650947654185594e7,328.3753477549102,3.814744981189254e7,1.6379732700365984e6
1.0800710704610977e9,3.661555303660964e7,327.91269504630304,3.815004562452678e7,1.534492587917133e6
1.0966834917108655e9,3.671632132081775e7,327.47233190741537,3.8152472800674096e7,1.4361514798563402e6
1.1132959129606333e9,3.681205514728282e7,327.0533380575743,3.815474002371055e7,1.342684876427733e6
1.1299083342104013e9,3.690303008119471e7,326.6547539069337,3.815685607449329e7,1.2538259932985764e6
1.146520755460169e9,3.698950846534001e7,326.2756544044439,3.815882922365712e7,1.1693207583171038e6
1.163133176709937e9,3.707174409078771e7,325.9151054151025,3.8160667553712085e7,1.0889234629243738e6
1.1797455979597046e9,3.715000731622856e7,325.5720990360421,3.816238002299144e7,1.0123727067628811e6
1.1963580192094727e9,3.722454677455906e7,325.2456374908152,3.816397492313269e7,939428.148573628
1.2129704404592404e9,3.7295598626125544e7,324.9347755378339,3.8165460100076675e7,869861.4739511347
