"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.627724505721311e8,6.871390635825768e6,353.1491960288269,2.6766847968619876e7,1.9895457332794107e7
3.8290871875366795e8,6.890048660841722e6,353.14847494142214,2.676673804971678e7,1.987668938887506e7
4.0304498693520474e8,6.908933490216088e6,353.1472302954748,2.6766534407576934e7,1.9857600917360846e7
4.2318125511674154e8,6.928059210603714e6,353.14516580108614,2.6766257009655796e7,1.9838197799052082e7
4.433175232982784e8,6.94743903614334e6,353.1418643716534,2.676592304087667e7,1.981848400473333e7
4.634537914798151e8,6.967086461443663e6,353.1367598882647,2.676554735090347e7,1.9798460889459807e7
4.835900596613519e8,6.987016164440729e6,353.129109857294,2.676514295986385e7,1.977812679542312e7
5.037263278428888e8,7.007244802710537e6,353.11797153524935,2.6764721394395713e7,1.9757476591685176e7
5.2386259602442545e8,7.027791747097492e6,353.10218425947653,2.6764292882893242e7,1.973650113579575e7
5.439988642059623e8,7.048679450232286e6,353.08036050550686,2.6763866878040556e7,1.971518742780827e7
5.641351323874992e8,7.069933537692007e6,353.05088771913756,2.676345193440193e7,1.9693518396709923e7
5.84271400569036e8,7.09158319482689e6,353.0119421371416,2.6763056053108774e7,1.9671472858281884e7
6.044076687505728e8,7.113660388084915e6,352.96151479820173,2.676268684377317e7,1.9649026455688257e7
6.245439369321096e8,7.136199952665675e6,352.8974489030072,2.6762351171044942e7,1.9626151218379267e7
6.446802051136463e8,7.159238748905629e6,352.81748661784786,2.6762055796764165e7,1.9602817047858536e7
6.648164732951831e8,7.182815130962681e6,352.7193226552631,2.6761806860688318e7,1.9578991729725637e7
6.849527414767199e8,7.206968235938553e6,352.6006615253099,2.6761609912076842e7,1.955464167613829e7
7.050890096582566e8,7.231737122876037e6,352.4592747332356,2.6761470249321576e7,1.952973312644554e7
7.252252778397934e8,7.257160555828471e6,352.29305487438535,2.6761392326935638e7,1.9504231771107167e7
7.453615460213302e8,7.2832756765574105e6,352.100064053767,2.6761380105368223e7,1.9478104428810813e7
7.654978142028672e8,7.310118131612673e6,351.8785744107244,2.676143684986443e7,1.9451318718251757e7
7.85634082384404e8,7.337721135087986e6,351.627099476095,2.67615651369939e7,1.9423844001905914e7
8.057703505659407e8,7.366115239891682e6,351.3444159579853,2.6761766789779738e7,1.9395651549888056e7
8.259066187474774e8,7.395327804110467e6,351.0295763480215,2.6762043000714574e7,1.9366715196604107e7
8.460428869290142e8,7.425382850190524e6,350.6819133049454,2.6762394195103243e7,1.933701134491272e7
8.66179155110551e8,7.456300376637481e6,350.30103730285646,2.6762820184443224e7,1.9306519807805743e7
8.863154232920878e8,7.488096282361966e6,349.88682919051115,2.67633201229669e7,1.9275223840604935e7
9.064516914736246e8,7.520781770500682e6,349.4394294025349,2.6763892610680986e7,1.9243110840180304e7
9.265879596551614e8,7.554362899957512e6,348.95922542445476,2.6764535659993853e7,1.921017276003634e7
9.467242278366982e8,7.588840172154125e6,348.4468388606727,2.676524682406503e7,1.9176406651910905e7
9.66860496018235e8,7.624207752578717e6,347.9031131025194,2.6766023196212605e7,1.9141815443633888e7
9.869967641997719e8,7.660453094905697e6,347.3291022457705,2.676686141048269e7,1.9106408315576993e7
1.0071330323813086e9,7.697555911004808e6,346.72606150403936,2.6767757802291013e7,1.9070201891286206e7
1.0272693005628455e9,7.735487899087727e6,346.0954390287251,2.6768708260924596e7,1.903322036183687e7
1.0474055687443821e9,7.774211567049533e6,345.43886883336654,2.676970846540768e7,1.8995496898358148e7
1.067541836925919e9,7.813680075446878e6,344.7581641768134,2.677075372818296e7,1.8957073652736083e7
1.087678105107456e9,7.853836313997433e6,344.0553108591925,2.677183915893419e7,1.891800284493676e7
1.1078143732889926e9,7.8946127448339425e6,343.33245956783554,2.6772959633354813e7,1.887834688852087e7
1.1279506414705296e9,7.935931178549174e6,342.59191664935315,2.6774109828696687e7,1.8838178650147513e7
1.1480869096520662e9,7.977702706677239e6,341.836132659707,2.677528430615226e7,1.8797581599475022e7
1.1682231778336031e9,8.019828322602391e6,341.0676880126402,2.6776477483506452e7,1.875664916090406e7
1.1883594460151398e9,8.062199352577452e6,340.2892754927425,2.6777683743944675e7,1.8715484391367223e7
1.2084957141966765e9,8.104698628800046e6,339.5036791912554,2.677889745881135e7,1.8674198830011304e7
1.2286319823782132e9,8.147201860166077e6,338.71374983368554,2.6780113032752592e7,1.8632911172586516e7
1.24876825055975e9,8.189579304230537e6,337.92237656638355,2.678132497496853e7,1.8591745670737993e7
1.268904518741287e9,8.231697760179028e6,337.13245555775086,2.678252795863125e7,1.8550830198452223e7
1.2890407869228237e9,8.2734228086968325e6,336.34685588283094,2.6783716866189428e7,1.8510294057492595e7
1.3091770551043606e9,8.314621146660529e6,335.5683835264816,2.6784886860018305e7,1.8470265713357776e7
1.3293133232858973e9,8.355163039579578e6,334.7997444818784,2.6786033435409255e7,1.8430870395829678e7
1.3494495914674342e9,8.394924742156018e6,334.0435081709979,2.6787152461924158e7,1.839222771976814e7
1.3695858596489708e9,8.433790054774612e6,333.3020984103976,2.6788240193959635e7,1.8354450139185023e7
1.3897221278305078e9,8.471650476580795e6,332.57778929830073,2.6789293220018063e7,1.8317642743437268e7
1.4098583960120444e9,8.508414835395e6,331.8725058353912,2.679030889755469e7,1.8281894062159687e7
1.4299946641935813e9,8.544004807259306e6,331.1878933545945,2.6791285076777693e7,1.8247280269518387e7
1.450130932375118e9,8.578356094964191e6,330.5253519834141,2.6792220077200893e7,1.8213863982236702e7
1.470267200556655e9,8.611418364676565e6,329.8860334955698,2.679311266555018e7,1.8181694300873615e7
