"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.228195375135264e8,334525.41958291456,353.14999997151523,2.3979209894533694e7,2.364468447495078e7
3.6309207387659997e8,335448.8164243102,353.14999987838723,2.3979378971338477e7,2.3643930154914167e7
4.0336461023967355e8,336354.85992600024,353.1499995279013,2.397951026619389e7,2.364315540626789e7
4.4363714660274714e8,337250.65480878577,353.14999833334855,2.3979611366480853e7,2.3642360711672068e7
4.839096829658207e8,338141.5785856135,353.1499948374113,2.39796880951641e7,2.3641546516578488e7
5.241822193288944e8,339031.7502235025,353.1499855628903,2.3979745008162346e7,2.3640713257938843e7
5.64454755691968e8,339924.354072012,353.1499630114962,2.3979785731734943e7,2.363986137766293e7
6.047272920550416e8,340821.86808324605,353.14991208595666,2.3979813194818005e7,2.363899132673476e7
6.449998284181151e8,341726.22571474314,353.14980447124566,2.397982978986384e7,2.3638103564149097e7
6.852723647811887e8,342638.9469341859,353.149590092483,2.397983749689402e7,2.3637198549959835e7
7.255449011442622e8,343561.2328448333,353.1491849957372,2.3979837964097634e7,2.36362767312528e7
7.658174375073359e8,344494.0499137677,353.14845525307214,2.397983257725214e7,2.363533852733837e7
8.060899738704095e8,345438.20140178874,353.14719669865553,2.3979822510347664e7,2.3634384308945876e7
8.463625102334831e8,346394.3916398175,353.14511070716463,2.3979808761042472e7,2.3633414369402654e7
8.866350465965568e8,347363.2827757746,353.1417773090733,2.397979218844413e7,2.3632428905668356e7
9.269075829596303e8,348345.550886441,353.13662690139927,2.397977353425435e7,2.363142798336791e7
9.671801193227038e8,349341.93307424337,353.128912957795,2.3979753449062176e7,2.3630411515987933e7
1.0074526556857775e9,350353.2647969015,353.1176882818287,2.397973250849297e7,2.3629379243696067e7
1.0477251920488509e9,351380.51886174455,353.1017874784325,2.3979711224116262e7,2.3628330705254517e7
1.0879977284119246e9,352424.82089941204,353.07981819892,2.3979690067398068e7,2.3627265246498656e7
1.1282702647749984e9,353487.456653703,353.0501631997469,2.3979669466061387e7,2.3626182009407684e7
1.168542801138072e9,354569.88796119764,353.0109943450872,2.39796498197591e7,2.3625079931797903e7
1.2088153375011456e9,355673.7165330574,352.9602988313757,2.397963150815063e7,2.3623957791617572e7
1.2490878738642192e9,356800.6853094399,352.8959167696863,2.3979614875203073e7,2.3622814189893633e7
1.2893604102272925e9,357952.6387920901,352.8155879992279,2.3979600257789772e7,2.3621647618997682e7
1.3296329465903661e9,359131.49226552993,352.71700588539784,2.397958796327621e7,2.362045647101068e7
1.3699054829534397e9,360339.20186282694,352.59787455240263,2.3979578268675674e7,2.3619239066812847e7
1.4101780193165133e9,361577.71499820426,352.45596611534825,2.397957143863879e7,2.3617993723640587e7
1.450450555679587e9,362848.9626994841,352.28917478575704,2.397956769597239e7,2.3616718733272906e7
1.4907230920426605e9,364154.7949959524,352.09556529514185,2.397956723777204e7,2.3615412442776088e7
1.5309956284057343e9,365496.98075484857,351.8734134125495,2.3979570227681056e7,2.3614073246926207e7
1.571268164768808e9,366877.168287497,351.62123720767755,2.3979576793566626e7,2.361269962527913e7
1.6115407011318815e9,368296.86719471216,351.3378190249527,2.3979587026862297e7,2.3611290159667585e7
1.6518132374949548e9,369757.4284371063,351.022217905973,2.397960098562263e7,2.3609843557185523e7
1.6920857738580284e9,371260.0285888538,350.6737741644258,2.397961869132869e7,2.3608358662739836e7
1.732358310221102e9,372805.6463098191,350.29210691745885,2.397964013311952e7,2.36068344868097e7
1.7726308465841756e9,374395.0461927876,349.87710671807724,2.397966526891209e7,2.3605270222719304e7
1.8129033829472492e9,376028.76130937785,349.42892472326025,2.397969402656176e7,2.360366526525238e7
1.8531759193103228e9,377707.0615630634,348.94796008945497,2.3979726307097353e7,2.360201924553429e7
1.8934484556733963e9,379429.9405820668,348.4348469667899,2.3979761985773135e7,2.360033204519107e7
1.93372099203647e9,381197.070790831,347.8904420255902,2.3979800917303108e7,2.3598603846512277e7
1.9739935283995438e9,383007.7920592427,347.31581310070726,2.397984293133158e7,2.3596835139272336e7
2.014266064762617e9,384861.05655276775,346.71222951648593,2.3979887843600016e7,2.359502678704725e7
2.054538601125691e9,386755.4134013951,346.08115346633093,2.397993544891102e7,2.3593180035509624e7
2.0948111374887643e9,388688.96379849315,345.424232691165,2.3979985527930304e7,2.359129656413181e7
2.135083673851838e9,390659.33442743495,344.7432935428162,2.398003784745061e7,2.3589378513023175e7
2.175356210214912e9,392663.6556759216,344.04033376967095,2.398009216051407e7,2.358742850483815e7
2.2156287465779853e9,394698.5323581733,343.3175146834161,2.39801482115329e7,2.3585449679174725e7
2.255901282941059e9,396760.0532551296,342.5771514622043,2.398020573321487e7,2.358344567995974e7
2.2961738193041325e9,398843.77822681144,341.82170137101446,2.3980264453202296e7,2.3581420674975485e7
2.3364463556672063e9,400944.767187614,341.05374919755894,2.398032409339976e7,2.3579379326212145e7
2.3767188920302796e9,403057.61601305753,340.2759894246486,2.3980384372403618e7,2.357732675639056e7
2.416991428393353e9,405176.50131543726,339.49120510205455,2.398044500946527e7,2.3575268508149832e7
2.4572639647564263e9,407295.2553643808,338.70224302013116,2.398050572576513e7,2.357321047040075e7
2.4975365011195e9,409407.44728255644,337.9119855434798,2.3980566247807186e7,2.357115880052463e7
2.537809037482574e9,411506.48282076046,337.123319315836,2.3980626310025692e7,2.356911982720493e7
2.5780815738456473e9,413585.71060501784,336.33910133091644,2.398068565840695e7,2.3567099947801933e7
2.618354110208721e9,415638.5417690985,335.56212334631124,2.3980744052309524e7,2.3565105510540426e7
2.6586266465717945e9,417658.5654231496,334.7950753183135,2.3980801268059976e7,2.3563142702636827e7
2.6988991829348683e9,419639.6680870019,334.0405094993341,2.3980857100995906e7,2.3561217432908904e7
2.7391717192979417e9,421576.01212383807,333.3008864584019,2.3980911360212702e7,2.3559335348088864e7
2.7794442556610155e9,423462.37769672275,332.57839192087124,2.398096388424298e7,2.355750150654626e7
2.819716792024089e9,425294.2593739107,331.87491448673,2.398101454268644e7,2.355572028331253e7
2.8599893283871627e9,427067.77606456354,331.1920965698678,2.398106322850141e7,2.3553995452436846e7
2.900261864750236e9,428779.7216177806,330.53134093565484,2.3981109857255924e7,2.3552330135638144e7
2.94053440111331e9,430427.5853918083,329.89379685107457,2.398115436740973e7,2.355072678201792e7
