"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.0084115255991839e8,2.690932276736377e7,353.1499995365964,3.554201637396456e7,8.63269360660079e6
1.1090928665068679e8,2.6980992767409913e7,353.1499983808897,3.555009627582142e7,8.569103508411504e6
1.2097742074145518e8,2.7052273502429157e7,353.1499949845418,3.5556226269963056e7,8.503952767533898e6
1.310455548322236e8,2.7123494371067986e7,353.14998595889,3.556077058055591e7,8.437276209487924e6
1.41113688922992e8,2.7194910094929084e7,353.14996395674194,3.556401914883061e7,8.3691090539015215e6
1.511818230137604e8,2.7266718984906293e7,353.14991420468516,3.556620619243074e7,8.299487207524448e6
1.6124995710452878e8,2.7339075773534983e7,353.1498089158506,3.556752302479914e7,8.228447251264153e6
1.7131809119529718e8,2.741210220100133e7,353.1495988609122,3.556812805299357e7,8.15602585199224e6
1.8138622528606555e8,2.7485894429949038e7,353.1492014124128,3.556815309693274e7,8.082258666983701e6
1.9145435937683398e8,2.756052989315848e7,353.14848456012004,3.55677090670729e7,8.007179173914417e6
2.0152249346760237e8,2.7636072824718118e7,353.1472467372022,3.5566889893646225e7,7.930817068928108e6
2.1159062755837077e8,2.771257958772017e7,353.14519279763715,3.5565775472032905e7,7.853195884312733e6
2.216587616491392e8,2.779010297672587e7,353.1419070920576,3.556443455245793e7,7.774331575732062e6
2.3172689573990756e8,2.786869693412265e7,353.1368252361267,3.556292656100932e7,7.694229626886666e6
2.4179502983067596e8,2.794842006218288e7,353.1292067425265,3.556130359306526e7,7.612883530882383e6
2.518631639214444e8,2.8029338884812173e7,353.11811109948167,3.5559611789115734e7,7.530272904303561e6
2.6193129801221272e8,2.811153073293403e7,353.1023800216488,3.5557892045502774e7,7.446361312568744e6
2.7199943210298115e8,2.8195085305475805e7,353.080628420235,3.555618223502454e7,7.361096929548738e6
2.820675661937496e8,2.8280104932680182e7,353.0512461302939,3.555451656325262e7,7.274411630572436e6
2.92135700284518e8,2.8366706252874624e7,353.01241162131004,3.5552927058524854e7,7.1862208056502305e6
3.022038343752864e8,2.8455017010993056e7,352.9621179165076,3.555144419382693e7,7.096427182833875e6
3.122719684660548e8,2.8545176512891468e7,352.8982098591311,3.555009538942072e7,7.004918876529251e6
3.2234010255682313e8,2.863733213190502e7,352.8184308542709,3.554890775617378e7,6.911575624268761e6
3.3240823664759153e8,2.8731637406917136e7,352.7204763951046,3.554790582725115e7,6.816268420334015e6
3.424763707383599e8,2.882824891912175e7,352.6020512866969,3.554711182102618e7,6.718862901904433e6
3.525445048291283e8,2.8927323146196425e7,352.4609268283815,3.554654694214819e7,6.619223795951769e6
3.626126389198967e8,2.902901545909876e7,352.2949949070447,3.55462290082027e7,6.517213549103942e6
3.726807730106651e8,2.9133474777672213e7,352.1023164157639,3.5546173882490896e7,6.412699104818684e6
3.827489071014336e8,2.9240844199077066e7,351.88116177944283,3.554639463868634e7,6.30555043960927e6
3.92817041192202e8,2.935125718790291e7,351.63004231336197,3.554690159740762e7,6.195644409504708e6
4.0288517528297037e8,2.9464836706175864e7,351.34773200548125,3.554770205427518e7,6.082865348099316e6
4.129533093737387e8,2.9581692958915174e7,351.0332801084764,3.554880082690881e7,5.967107867993638e6
4.230214434645071e8,2.97019230873897e7,350.6860155209096,3.555019962271769e7,5.848276535327992e6
4.330895775552755e8,2.9825607989621896e7,350.30554442726054,3.555189773630101e7,5.726289746679115e6
4.431577116460439e8,2.9952812644928984e7,349.8917428489515,3.5553891767646134e7,5.6010791227171505e6
4.532258457368123e8,3.0083582892215967e7,349.4447458772996,3.5556176227673694e7,5.472593335457729e6
4.632939798275807e8,3.0217944527516726e7,348.964935153873,3.5558743125739716e7,5.34079859822299e6
4.733621139183491e8,3.0355900772557907e7,348.45292599151503,3.556158279884087e7,5.205682026282965e6
4.834302480091175e8,3.0497429878045302e7,347.909555109247,3.55646835756939e7,5.067253697648597e6
4.9349838209988594e8,3.064248298327352e7,347.33586964639153,3.556803211923321e7,4.925549135959692e6
5.035665161906543e8,3.0790980440897036e7,346.7331176913103,3.557161376701474e7,4.780633326117706e6
5.1363465028142273e8,3.0942810327548005e7,346.1027402489395,3.557541212521807e7,4.6326017976700645e6
5.237027843721911e8,3.1097823860508896e7,345.4463643207608,3.557940998286295e7,4.481586122354054e6
5.337709184629595e8,3.125583484816155e7,344.76579647572845,3.558358857079954e7,4.32775372263799e6
5.43839052553728e8,3.1416615391876515e7,344.06301632874846,3.558792844520368e7,4.1713130533271628e6
5.539071866444963e8,3.1579896162739784e7,343.3401690613593,3.559240904295965e7,4.012512880219868e6
5.639753207352648e8,3.174536425877937e7,342.5995564112411,3.559700915424094e7,3.8516448954615737e6
5.740434548260331e8,3.1912663970028e7,341.8436253540606,3.560170700752635e7,3.689043037498351e6
5.841115889168016e8,3.2081398529246103e7,341.0749539299561,3.5606480271670625e7,3.5250817424245207e6
5.941797230075699e8,3.2251131947085403e7,340.2962338736737,3.5611306514034376e7,3.3601745669489712e6
6.042478570983382e8,3.2421394154143047e7,339.5102496350493,3.561616313809777e7,3.194768983954725e6
6.143159911891066e8,3.2591685882198527e7,338.71985373726886,3.562102773866194e7,3.029341856463412e6
6.24384125279875e8,3.276148553443034e7,337.9279386055689,3.5625878373003356e7,2.864392838573017e6
6.344522593706435e8,3.2930257675665393e7,337.1374050769474,3.5630693625102475e7,2.700435949437083e6
6.445203934614118e8,3.3097461470535286e7,336.3511281951335,3.563545298068663e7,2.537991510151341e6
6.545885275521803e8,3.3262560430118717e7,335.57192102820835,3.564013706074413e7,2.37757663062541e6
6.646566616429486e8,3.3425032423297845e7,334.8024975570124,3.564472775060153e7,2.2196953273036857e6
6.747247957337171e8,3.358437937106477e7,334.0454358075207,3.564920844410454e7,2.064829073039773e6
6.847929298244854e8,3.3740136104198165e7,333.30314262184436,3.565356429889686e7,1.9134281946986895e6
6.948610639152539e8,3.389186404847909e7,332.57793043167885,3.565778148402289e7,1.7659174355438072e6
7.049291980060222e8,3.403919160414631e7,331.87174804773565,3.566184912001636e7,1.6226575158700515e6
7.149973320967907e8,3.418180624866908e7,331.1862427378717,3.566575867477484e7,1.483952426105763e6
7.25065466187559e8,3.431944989335187e7,330.5228134335846,3.56695034253299e7,1.350053531978032e6
7.351336002783275e8,3.445192108033731e7,329.8826122390239,3.567307843796456e7,1.2211573576272493e6
