"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.629322622243656e8,273154.0306350365,353.1317577059844,2.3971503205745205e7,2.369834917511017e7
3.9313666449667084e8,273872.35083389655,353.11338267259873,2.3971603467636153e7,2.3697731116802257e7
4.23341066768976e8,274598.64586160704,353.08206756554483,2.3971686762276266e7,2.369708811641466e7
4.5354546904128116e8,275340.91776327044,353.0322228924726,2.3971756495082844e7,2.3696415577319574e7
4.8374987131358635e8,276107.34566864,352.95746087436333,2.397181562644686e7,2.369570828077822e7
5.139542735858915e8,276906.0899372101,352.8510090939957,2.397186674858498e7,2.369496065864777e7
5.441586758581967e8,277745.0217143297,352.7062097972881,2.397191212130756e7,2.369416709959323e7
5.743630781305019e8,278631.4415355697,352.5170247016275,2.3971953686481204e7,2.3693322244945634e7
6.045674804028071e8,279571.8283952102,352.2784682428561,2.397199306917907e7,2.369242124078386e7
6.347718826751122e8,280571.6656921804,351.9869132180049,2.3972031589706402e7,2.3691459924014222e7
6.649762849474175e8,281635.32430551574,351.6402424398354,2.3972070270378143e7,2.3690434946072627e7
6.951806872197227e8,282766.03269411623,351.2378504648041,2.3972109864456564e7,2.3689343831762448e7
7.253850894920279e8,283965.8821259625,350.78052329791734,2.397215088747183e7,2.3688185005345866e7
7.555894917643331e8,285235.8738923557,350.27023659066816,2.3972193645030472e7,2.3686957771138117e7
7.857938940366384e8,286575.98592013493,349.709915685265,2.3972238288402915e7,2.368566230248278e7
8.159982963089435e8,287985.2202199623,349.10319357227866,2.3972284826103747e7,2.3684299605883785e7
8.462026985812488e8,289461.6642786823,348.45419360586925,2.397233318087297e7,2.3682871516594287e7
8.764071008535539e8,291002.5137499757,347.76735045636127,2.3972383198539525e7,2.368138068478955e7
9.06611503125859e8,292604.08101579547,347.04727310937426,2.3972434669092007e7,2.367983058807621e7
9.368159053981643e8,294261.80291659385,346.2986473653572,2.3972487358766705e7,2.367822555585011e7
9.670203076704695e8,295970.2291014828,345.52616850575737,2.3972540998479348e7,2.3676570769377865e7
9.972247099427747e8,297723.02070268616,344.7344963894333,2.397259530912258e7,2.3674872288419895e7
1.0274291122150797e9,299512.9802023843,343.9282229810501,2.3972650006822728e7,2.3673137026620343e7
1.0576335144873849e9,301332.1058356315,343.11184488681175,2.397270479766733e7,2.3671372691831697e7
1.0878379167596903e9,303171.68448982015,342.2897364563268,2.397275939597454e7,2.366958771148472e7
1.1180423190319953e9,305022.4486696683,341.46611952236856,2.3972813524888497e7,2.366779107621883e7
1.1482467213043008e9,306874.7742912397,340.6450284512318,2.397286691476453e7,2.366599214047329e7
1.1784511235766058e9,308718.91652838886,339.8302718663728,2.39729193142379e7,2.366420039770951e7
1.208655525848911e9,310545.2818599753,339.0253921534127,2.3972970495240472e7,2.3662425213380497e7
1.2388599281212163e9,312344.7091635391,338.23362519961205,2.397302025277338e7,2.3660675543609843e7
1.2690643303935213e9,314108.73922317475,337.45786337412807,2.3973068407335516e7,2.365895966811234e7
1.2992687326658266e9,315829.8449328989,336.7006249705714,2.397311481056972e7,2.365728496563682e7
1.3294731349381318e9,317501.61547816545,335.96403273476415,2.3973159346547365e7,2.36556577310692e7
1.359677537210437e9,319118.8766345717,335.24980279798524,2.3973201929691862e7,2.365408305305729e7
1.389881939482742e9,320677.73970954865,334.5592460134529,2.397324250450328e7,2.365256476479373e7
1.4200863417550473e9,322175.58076060563,333.89328207669496,2.397328104411394e7,2.3651105463353336e7
1.4502907440273526e9,323610.96404598653,333.2524640595452,2.3973317547383e7,2.3649706583337013e7
1.4804951462996576e9,324983.5180039704,332.63701264218344,2.3973352035754573e7,2.3648368517750602e7
1.510699548571963e9,326293.78052742407,332.0468571524203,2.3973384551554132e7,2.364709077102671e7
1.540903950844268e9,327542.108785782,331.48229916739194,2.3973415096930824e7,2.3645872988145042e7
1.5711083531165733e9,328731.1137198433,330.9420542414161,2.397344379572462e7,2.3644712682004776e7
1.6013127553888786e9,329863.9305031635,330.42519464660506,2.397347077285735e7,2.3643606842354186e7
1.6315171576611836e9,330942.68971174955,329.93112958538217,2.397349607941079e7,2.364255338969904e7
1.6617215599334888e9,331969.94654102996,329.4591288886114,2.3973519789601367e7,2.3641549843060337e7
1.691925962205794e9,332948.4078338966,329.00833230555287,2.397354198519803e7,2.364059357736413e7
1.7221303644780993e9,333880.8106412329,328.5778189830832,2.3973562750135675e7,2.3639681939494442e7
1.7523347667504044e9,334769.8401053548,328.1666506969805,2.397358216727022e7,2.3638812327164866e7
1.7825391690227096e9,335618.0812710114,327.77389580053335,2.397360031697402e7,2.363798223570301e7
1.8127435712950149e9,336427.99195228145,327.39864315198497,2.397361727600133e7,2.363718928404905e7
1.84294797356732e9,337201.8882595375,327.04001054239507,2.397363311769647e7,2.3636431229436934e7
1.8731523758396254e9,337941.9401705675,326.6971499006731,2.397364791111977e7,2.3635705970949203e7
1.9033567781119306e9,338650.1717463471,326.3692502084607,2.3973661721381884e7,2.3635011549635537e7
1.9335611803842356e9,339328.46544889733,326.055538849642,2.3973674609768376e7,2.363434614431948e7
1.9637655826565409e9,339978.56962864846,325.75528177694764,2.3973686633774024e7,2.3633708064145375e7
1.993969984928846e9,340602.1068526916,325.46778287100744,2.397369784721976e7,2.363309574036707e7
2.0241743872011511e9,341200.58320244774,325.1923828615282,2.39737083005105e7,2.3632507717308052e7
2.0543787894734564e9,341775.36492562294,324.9284775250105,2.3973718039401565e7,2.363194267447594e7
2.0845831917457616e9,342327.620438315,324.6755257328419,2.3973727102456253e7,2.3631399482017938e7
2.114787594018067e9,342858.6524411924,324.43295296851505,2.397373553525042e7,2.363087688280923e7
2.1449919962903721e9,343369.6503126882,324.2001879618333,2.397374337942652e7,2.3630373729113832e7
2.1751963985626774e9,343861.7201532349,323.97669442357136,2.3973750673711177e7,2.3629888953557942e7
2.2054008008349824e9,344335.8759565018,323.76198270780475,2.3973757453325924e7,2.362942157736942e7
