"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.1492854970438243e8,2.604815472305808e6,353.14998259173706,2.4994897308779456e7,2.2390081836473648e7
1.2449327709061241e8,2.6115912270048074e6,353.1499530590794,2.4995413223544907e7,2.23838219965401e7
1.3405800447684239e8,2.61837176705176e6,353.14988387845364,2.4995795889981493e7,2.2377424122929733e7
1.4362273186307237e8,2.6251778094122633e6,353.14973347740397,2.4996068663545825e7,2.237089085413356e7
1.5318745924930236e8,2.632025997071672e6,353.14942731525645,2.499625068955224e7,2.2364224692480568e7
1.6275218663553232e8,2.6389299139927663e6,353.1488395166469,2.4996357811475903e7,2.2357427897483137e7
1.7231691402176228e8,2.6459010419967026e6,353.1477687648363,2.4996403363972817e7,2.2350502321976114e7
1.8188164140799227e8,2.6529494281445965e6,353.1459086881249,2.4996398616101697e7,2.23434491879571e7
1.9144636879422227e8,2.6600843944546245e6,353.1428138632216,2.499635323890207e7,2.2336268844447445e7
2.0101109618045226e8,2.66731505728963e6,353.13786364263166,2.499627560817286e7,2.232896055088323e7
2.1057582356668222e8,2.6746509127754755e6,353.13022682430716,2.4996173078360904e7,2.232152216558543e7
2.201405509529122e8,2.682102160049051e6,353.11883094329573,2.499605218370625e7,2.23139500236572e7
2.2970527833914217e8,2.6896800938235708e6,353.10234014767633,2.4995918780953337e7,2.2306238687129766e7
2.3927000572537214e8,2.697397293227665e6,353.0791453522776,2.499577823587468e7,2.2298380942647014e7
2.4883473311160213e8,2.705267662041001e6,353.0473695226634,2.499563546744161e7,2.229036780540061e7
2.583994604978321e8,2.71330648014744e6,353.0048895912398,2.4995495001275953e7,2.2282188521128513e7
2.679641878840621e8,2.7215301860609204e6,352.9493749911657,2.499536112665674e7,2.227383094059582e7
2.775289152702921e8,2.729956155333031e6,352.8783410008436,2.499523772711477e7,2.226528157178174e7
2.87093642656522e8,2.7386024594372585e6,352.78921373594386,2.499512848723122e7,2.2256526027793963e7
2.96658370042752e8,2.747487432003893e6,352.67940241069687,2.499503675488472e7,2.2247549322880827e7
3.06223097428982e8,2.756629404998705e6,352.54637393588547,2.499496548422976e7,2.2238336079231054e7
3.1578782481521195e8,2.766046278469421e6,352.3877249572022,2.4994917411835436e7,2.2228871133366015e7
3.2535255220144194e8,2.7757553585950956e6,352.20124687639833,2.4994894774471145e7,2.221913941587605e7
3.3491727958767194e8,2.7857728421574607e6,351.98498046585473,2.4994899501955472e7,2.220912665979801e7
3.4448200697390187e8,2.796113858761616e6,351.73725776745994,2.4994933100694228e7,2.2198819241932612e7
3.540467343601319e8,2.806792068350803e6,351.4567304193499,2.499499668634329e7,2.2188204617992487e7
3.636114617463619e8,2.8178195771021135e6,351.1423846857141,2.499509097876829e7,2.2177271401666176e7
3.731761891325918e8,2.8292068050991707e6,350.79354455629027,2.4995216348039836e7,2.2166009542940665e7
3.8274091651882184e8,2.840962333440099e6,350.40986497680717,2.499537278884735e7,2.215441045540725e7
3.923056439050518e8,2.8530927414185107e6,349.9913177844828,2.4995559992425844e7,2.2142467251007333e7
4.0187037129128176e8,2.8656025077528544e6,349.53817287951154,2.4995777354206786e7,2.213017484645393e7
4.1143509867751175e8,2.8784938105751015e6,349.05097714361455,2.499602400645237e7,2.211753019587727e7
4.209998260637417e8,2.8917663108418323e6,348.5305331336174,2.499629885025685e7,2.2104532539415017e7
4.305645534499717e8,2.90541699469446e6,347.9778790925428,2.4996600581599683e7,2.2091183586905222e7
4.401292808362017e8,2.91943980791118e6,347.39427128812747,2.4996927721237753e7,2.2077487913326573e7
4.4969400822243166e8,2.933825505288761e6,346.7811690727082,2.499727861899473e7,2.206345311370597e7
4.592587356086616e8,2.9485612084806375e6,346.14022268685545,2.4997651515781954e7,2.2049090307301316e7
4.6882346299489164e8,2.9636302782353386e6,345.47326321271913,2.4998044484229323e7,2.2034414205993984e7
4.783881903811216e8,2.97901185876029e6,344.7822941259763,2.4998455546550516e7,2.2019443687790226e7
4.8795291776735157e8,2.994680817476947e6,344.06948335635053,2.4998882587159604e7,2.2004201769682657e7
4.975176451535816e8,3.010607466986783e6,343.3371550524667,2.499932343859498e7,2.1988715971608195e7
5.070823725398115e8,3.0267575304119065e6,342.58777999700044,2.4999775868741408e7,2.19730183383295e7
5.1664709992604154e8,3.0430922546684816e6,341.82396377467154,2.5000237577972207e7,2.1957145323303726e7
5.262118273122715e8,3.059568478611864e6,341.04843212668885,2.5000706268509597e7,2.1941137789897732e7
5.3577655469850147e8,3.0761391111347415e6,340.26401270692554,2.5001179604463745e7,2.1925040493329003e7
5.453412820847313e8,3.0927535764728e6,339.4736129243775,2.5001655266152993e7,2.1908901689680193e7
5.549060094709615e8,3.1093584649289623e6,338.6801938483348,2.5002130976304695e7,2.1892772511375733e7
5.644707368571914e8,3.1258984375687167e6,337.88673998162085,2.5002604492549356e7,2.187670605498064e7
5.740354642434213e8,3.142317085650716e6,337.09622547638537,2.5003073663438328e7,2.186075657778761e7
5.836001916296514e8,3.1585580256320573e6,336.3115772719405,2.5003536437589414e7,2.1844978411957357e7
5.931649190158814e8,3.174565977640018e6,335.5356362507496,2.500399088787925e7,2.182942491023923e7
6.027296464021113e8,3.190287880174704e6,334.7711175332339,2.5004435232405845e7,2.181414735223114e7
6.122943737883413e8,3.2056739035816565e6,334.020571531945,2.5004867868176572e7,2.1799193964594916e7
6.218591011745713e8,3.220678445104588e6,333.2863473512688,2.5005287374148726e7,2.178460892904414e7
6.314238285608011e8,3.235260948741734e6,332.57056023922627,2.500569252940064e7,2.1770431580658905e7
6.409885559470313e8,3.249386555887215e6,331.87506464500774,2.5006082322301436e7,2.175669576641422e7
6.505532833332613e8,3.2630265603847727e6,331.20143419137275,2.500645595431758e7,2.174342939393281e7
6.601180107194911e8,3.2761584836616106e6,330.5509683425837,2.500681283064088e7,2.1730654346979268e7
6.696827381057212e8,3.2887645159141608e6,329.92475804156436,2.5007152476621382e7,2.171838796070722e7
6.792474654919512e8,3.3008361975214817e6,329.3234492343535,2.5007474766264744e7,2.1706638568743262e7
6.888121928781811e8,3.312370674689252e6,328.74736853099614,2.5007779745987643e7,2.169540907129839e7
6.983769202644111e8,3.323370326137591e6,328.1966085974087,2.5008067606568888e7,2.1684697280431297e7
