"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
0.0,1.4929886081512906e6,353.15,2.572632633072373e7,2.423333772257244e7
1.2413793103448276e6,1.4929886081512906e6,353.1500000002641,2.572632633072373e7,2.423333772257244e7
2.482758620689655e6,1.5359695773251392e6,353.15000000001834,2.5769076762450833e7,2.4233107185125694e7
3.7241379310344825e6,1.5531281529790647e6,353.14999999869764,2.5785964752512086e7,2.423283659953302e7
4.96551724137931e6,1.5622962113168426e6,353.14999999988055,2.57948352219191e7,2.423253901060226e7
6.206896551724138e6,1.5685262461628988e6,353.1499999989859,2.5800752044305447e7,2.423222579814255e7
7.448275862068965e6,1.5733706672467217e6,353.1499999996022,2.5805274784016192e7,2.423190411676947e7
8.689655172413792e6,1.577399231394697e6,353.14999999957865,2.5808976595253456e7,2.423157736385876e7
9.93103448275862e6,1.5808709666781016e6,353.1499999997501,2.5812118104548138e7,2.4231247137870036e7
1.1172413793103449e7,1.583928768911384e6,353.150000000642,2.5814843036240555e7,2.423091426732917e7
1.2413793103448275e7,1.586663424465783e6,353.15000000068915,2.5817242665345553e7,2.423057924087977e7
1.3655172413793104e7,1.5891380615246706e6,353.15000000034127,2.581938043685814e7,2.423024237533347e7
1.489655172413793e7,1.5913990676440932e6,353.14999999946764,2.5821302951912593e7,2.42299038842685e7
1.6137931034482758e7,1.5934817216588818e6,353.1499999991193,2.5823045636804886e7,2.4229563915146004e7
1.7379310344827585e7,1.5954135025597885e6,353.1499999990725,2.582463606844555e7,2.422922256588576e7
1.8620689655172415e7,1.5972162108247653e6,353.1499999989333,2.5826096108460456e7,2.422887989763569e7
1.986206896551724e7,1.598907393534921e6,353.1499999988616,2.582744334221893e7,2.422853594868401e7
2.1103448275862068e7,1.6005013573139124e6,353.1499999993258,2.5828692099008404e7,2.422819074169449e7
2.2344827586206898e7,1.6020099023783617e6,353.1499999993676,2.5829854191492483e7,2.422784428911412e7
2.3586206896551725e7,1.6034428651459664e6,353.14999999979824,2.5830939461946744e7,2.4227496596800778e7
2.482758620689655e7,1.6048085246819034e6,353.1499999994784,2.5831956191474732e7,2.422714766679283e7
2.606896551724138e7,1.606113911687605e6,353.14999999939704,2.583291141026849e7,2.4226797498580884e7
2.7310344827586208e7,1.6073650452763513e6,353.149999998658,2.583381113602951e7,2.422644609075316e7
2.8551724137931034e7,1.6085671172050312e6,353.1500000003083,2.5834660558727924e7,2.4226093441522893e7
2.979310344827586e7,1.6097246358949468e6,353.1499999981411,2.5835464185416743e7,2.4225739549521796e7
3.103448275862069e7,1.610841541073706e6,353.149999999445,2.583622595478056e7,2.4225384413706854e7
3.2275862068965517e7,1.611921294757992e6,353.149999999599,2.5836949328663364e7,2.4225028033905372e7
3.3517241379310343e7,1.612966955393009e6,353.1499999991041,2.5837637365871463e7,2.4224670410478454e7
3.475862068965517e7,1.6139812376400046e6,353.1499999995843,2.5838292782076217e7,2.4224311544436213e7
3.6e7,1.6149665617047474e6,353.1499999999328,2.5838917999028873e7,2.4223951437324125e7
3.96e7,1.6175898544288762e6,353.1500000003183,2.5840483872514375e7,2.42228940180855e7
4.946086956521739e7,1.6236814763563387e6,353.14999911521454,2.5843679904241126e7,2.4219998427884787e7
5.932173913043478e7,1.6292007057477273e6,353.14998977894135,2.5846242842065606e7,2.421704213631788e7
6.918260869565217e7,1.6343065169553496e6,353.1499372177088,2.5848301340315435e7,2.4213994823360085e7
7.904347826086956e7,1.6391113471565172e6,353.1497282524164,2.584997255118198e7,2.4210861204025462e7
8.890434782608695e7,1.643697995029889e6,353.1490717759415,2.5851340103158597e7,2.4207642108128708e7
9.876521739130434e7,1.648130112591356e6,353.14734073158854,2.5852465102818463e7,2.4204334990227107e7
