"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.0719565217391303e8,2.2999713831688125e7,348.69570086724104,3.5596701170981385e7,1.259698733929326e7
2.145913043478261e8,2.3118794825431667e7,348.0274773658875,3.559445091430421e7,1.2475656088872544e7
2.2198695652173913e8,2.3242816796297118e7,347.32457987025504,3.559202584884574e7,1.2349209052548625e7
2.293826086956522e8,2.337148046893701e7,346.5915549124196,3.558945710306431e7,1.2217976634127302e7
2.3677826086956522e8,2.3504417299046565e7,345.83299815845737,3.558677245513913e7,1.2082355156092566e7
2.4417391304347825e8,2.3641188357454777e7,345.0535032893199,3.558399736167358e7,1.19428090042188e7
2.515695652173913e8,2.3781285266391404e7,344.25762482511186,3.558115556366749e7,1.1799870297276089e7
2.5896521739130434e8,2.392413287049722e7,343.4498468539237,3.55782680459238e7,1.1654135175426582e7
2.663608695652174e8,2.406909428162066e7,342.63455298544966,3.557535410313895e7,1.1506259821518295e7
2.7375652173913044e8,2.4215480786315642e7,341.8159934013863,3.557243138688837e7,1.135695060057273e7
2.811521739130435e8,2.43625652578938e7,340.9982472724378,3.556951535752139e7,1.1206950099627594e7
2.885478260869565e8,2.4509598639283404e7,340.18518192004404,3.55666198532653e7,1.1057021213981895e7
2.9594347826086956e8,2.465582952497425e7,339.38040953446006,3.55637571950165e7,1.0907927670042252e7
3.033391304347826e8,2.4800526010620967e7,338.5872462264085,3.556093800025525e7,1.0760411989634281e7
3.107347826086956e8,2.4942996990798254e7,337.8086723149022,3.555817106888981e7,1.0615174078091558e7
3.181304347826087e8,2.5082611291616406e7,337.04730133309096,3.55554638352731e7,1.0472852543656696e7
3.2552608695652175e8,2.5218814213451114e7,336.3053579010662,3.5552822302771084e7,1.033400808931997e7
3.329217391304348e8,2.5351139768073518e7,335.58466664608613,3.555025104348282e7,1.01991112754093e7
3.403173913043478e8,2.547921730976823e7,334.88665170632834,3.554775330118661e7,1.0068535991418377e7
3.477130434782609e8,2.5602773375741012e7,334.21235337209487,3.5545331126679346e7,9.942557750938334e6
3.5510869565217394e8,2.572162840259126e7,333.5624472219456,3.554298551461815e7,9.82135711202689e6
3.6250434782608694e8,2.5835689235153355e7,332.93727692292987,3.5540716654781155e7,9.705027419627802e6
