"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
0.0,7.489356249717836e7,353.15,5.698396851246472e7,-1.790959398471364e7
943448.275862069,7.489356249717836e7,353.15000000000236,5.698396851246472e7,-1.790959398471364e7
1.886896551724138e6,7.685917060675849e7,353.15000000000236,5.8935525514352605e7,-1.792364509240589e7
2.830344827586207e6,7.75764967799643e7,353.15000000000424,5.963760120020987e7,-1.7938895579754423e7
3.773793103448276e6,7.794378942352997e7,353.15000000000305,5.998901768313342e7,-1.795477174039654e7
4.717241379310345e6,7.819613103859599e7,353.15000000000333,6.0224956053861275e7,-1.7971174984734714e7
5.660689655172414e6,7.83971682632719e7,353.1500000000036,6.040921934428161e7,-1.7987948918990295e7
6.604137931034483e6,7.85675373445327e7,353.15000000000373,6.056254697694244e7,-1.8004990367590263e7
7.547586206896552e6,7.871600295504753e7,353.15000000000475,6.069377072552769e7,-1.8022232229519844e7
8.49103448275862e6,7.884760050310925e7,353.15000000000316,6.080796766572571e7,-1.8039632837383546e7
9.43448275862069e6,7.896571710691439e7,353.1500000000029,6.090855129391307e7,-1.805716581300132e7
1.0377931034482758e7,7.9072833151361e7,353.15000000000555,6.09980189761961e7,-1.80748141751649e7
1.1321379310344828e7,7.917083831542116e7,353.1500000000055,6.107827172817761e7,-1.809256658724356e7
1.2264827586206896e7,7.926120471148151e7,353.15000000000606,6.11507891185975e7,-1.8110415592884004e7
1.3208275862068966e7,7.934509802274741e7,353.1500000000043,6.1216741550752476e7,-1.8128356471994933e7
1.4151724137931034e7,7.94234524216842e7,353.15000000000424,6.127706629073621e7,-1.8146386130948e7
1.5095172413793104e7,7.94970252164684e7,353.1500000000042,6.133252271452285e7,-1.8164502501945533e7
1.6038620689655172e7,7.956643696285248e7,353.1500000000044,6.1383732796941265e7,-1.818270416591121e7
1.698206896551724e7,7.963220129980248e7,353.15000000000356,6.1431211192650765e7,-1.8200990107151724e7
1.792551724137931e7,7.969474737200299e7,353.1500000000058,6.147538782010922e7,-1.8219359551893774e7
1.886896551724138e7,7.9754436849539e7,353.15000000000543,6.151662498687372e7,-1.8237811862665277e7
1.981241379310345e7,7.981157697796348e7,353.15000000000515,6.155523050504959e7,-1.8256346472913887e7
2.0755862068965517e7,7.98664306878837e7,353.15000000000515,6.159146783850185e7,-1.827496284938185e7
2.1699310344827585e7,7.991922450648037e7,353.1500000000027,6.1625564033654705e7,-1.8293660472825665e7
2.2642758620689657e7,7.997015481099075e7,353.1500000000051,6.1657715979239926e7,-1.8312438831750825e7
2.3586206896551725e7,8.001939281789458e7,353.1500000000047,6.1688095396734074e7,-1.83312974211605e7
2.4529655172413792e7,8.006708859957163e7,353.15000000000464,6.1716852854599185e7,-1.835023574497244e7
2.547310344827586e7,8.011337434484251e7,353.1500000000058,6.174412102561085e7,-1.836925331923166e7
2.6416551724137932e7,8.015836702652177e7,353.15000000000515,6.177001735120499e7,-1.838834967531679e7
2.736e7,8.020217059938917e7,353.1500000000062,6.17946462370361e7,-1.8407524362353068e7
3.0096e7,8.031963653750974e7,353.15000000000776,6.185582845566609e7,-1.8463808081843644e7
