"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
9.224347826086956e7,1.0103046514611728e6,353.14999999979483,2.5449983458319534e7,2.443967880685836e7
1.053913043478261e8,1.0131483261839002e6,353.1499999852296,2.545066868575438e7,2.443752035957048e7
1.1853913043478261e8,1.0159071080632135e6,353.14999992489686,2.5451206584279444e7,2.443529947621623e7
1.3168695652173913e8,1.0186102394770458e6,353.14999967200356,2.545162803578755e7,2.4433017796310503e7
1.4483478260869566e8,1.0212795430603325e6,353.1499988462781,2.5451956224293385e7,2.4430676681233052e7
1.579826086956522e8,1.0239315649363734e6,353.1499964058047,2.54522089482598e7,2.4428277383323427e7
1.711304347826087e8,1.0265790063955896e6,353.1499898542759,2.545240013528196e7,2.442582112888637e7
1.8427826086956522e8,1.0292317087517269e6,353.14997373843335,2.5452540872904386e7,2.442330916415266e7
1.9742608695652175e8,1.0318973499469608e6,353.14993695961977,2.545264011894554e7,2.442074276899858e7
2.1057391304347825e8,1.0345819324605837e6,353.1498584125471,2.5452705191516336e7,2.4418123259055752e7
2.2372173913043478e8,1.0372901771184765e6,353.1497002779728,2.545274214410259e7,2.441545196698411e7
2.368695652173913e8,1.040025801008787e6,353.1493983874978,2.5452756010342725e7,2.4412730209333938e7
2.500173913043478e8,1.0427917480958067e6,353.14884900518905,2.545275100048398e7,2.440995925238817e7
2.6316521739130434e8,1.0455904143212624e6,353.14789191625266,2.545273066827324e7,2.4407140253951978e7
2.763130434782609e8,1.0484238193077631e6,353.1462897777756,2.5452697999113634e7,2.440427417980587e7
2.894608695652174e8,1.0512937539592907e6,353.1437043309117,2.5452655512463912e7,2.440136175850462e7
3.0260869565217394e8,1.0542019434587993e6,353.13967069280716,2.5452605316171844e7,2.4398403372713044e7
3.1575652173913044e8,1.057150166590862e6,353.1335713744513,2.545254916866162e7,2.439539900207076e7
3.2890434782608694e8,1.0601403788315058e6,353.1246121237803,2.5452488526754983e7,2.4392348147923477e7
3.420521739130435e8,1.0631748160499781e6,353.11180209488873,2.5452424564946417e7,2.438924974889644e7
3.552e8,1.0662560662087053e6,353.09394062697066,2.5452358248771317e7,2.4386102182562612e7
3.683478260869565e8,1.0693870864714049e6,353.0696128295371,2.5452290315691445e7,2.438290322922004e7
3.8149565217391306e8,1.0725712923932858e6,353.0371954577511,2.545222133305069e7,2.4379650040657405e7
3.9464347826086956e8,1.0758124715285972e6,352.9948738466679,2.5452151732347168e7,2.437633926081857e7
4.0779130434782606e8,1.0791148054381646e6,352.9406697277878,2.545208177498026e7,2.4372966969542094e7
4.209391304347826e8,1.0824828012410998e6,352.8724788477298,2.5452011653687675e7,2.4369528852446575e7
4.340869565217391e8,1.0859212216867097e6,352.788116382668,2.5451941457033314e7,2.4366020235346604e7
4.472347826086956e8,1.0894350161776915e6,352.68536764648417,2.5451871176063802e7,2.436243615988611e7
4.603826086956522e8,1.0930292093206681e6,352.5620412632138,2.545180079462923e7,2.4358771585308563e7
4.735304347826087e8,1.096708895319935e6,352.41602121583895,2.545173021490656e7,2.4355021319586623e7
4.866782608695652e8,1.10047905635361e6,352.2453156793425,2.5451659330992997e7,2.4351180274639387e7
4.9982608695652175e8,1.1043445792035013e6,352.0481001322187,2.5451588019339442e7,2.434724344013594e7
5.1297391304347825e8,1.1083101474223621e6,351.82275302705176,2.5451516149624623e7,2.434320600220226e7
5.261217391304348e8,1.1123801901744045e6,351.56788306308965,2.5451443590094525e7,2.433906339992012e7
5.392695652173913e8,1.116558826471746e6,351.2823479233097,2.5451370224015873e7,2.4334811397544127e7
5.524173913043479e8,1.1208498289645053e6,350.9652648749628,2.545129594205277e7,2.4330446113088265e7
5.655652173913044e8,1.125256540660657e6,350.61601421677585,2.5451220654600374e7,2.4325964113939717e7
5.787130434782609e8,1.1297818508522622e6,350.2342369726685,2.5451144289570265e7,2.4321362438718002e7
5.918608695652174e8,1.1344281190471128e6,349.81982819562427,2.5451066799213674e7,2.431663868016656e7
6.050086956521739e8,1.1391971059630625e6,349.3729275378908,2.5450988149780624e7,2.431179104381756e7
6.181565217391304e8,1.1440899170070179e6,348.8939084116825,2.5450908335764397e7,2.430681841875738e7
6.31304347826087e8,1.149106890494369e6,348.3833668642766,2.5450827370369192e7,2.4301720479874823e7
6.444521739130435e8,1.1542475424619243e6,347.8421110409347,2.5450745282871667e7,2.4296497740409743e7
6.576e8,1.1595104182961397e6,347.2711518211752,2.545066213240389e7,2.429115171410775e7
6.707478260869565e8,1.1648930472235642e6,346.6716946212833,2.5450577982135534e7,2.428568493491197e7
6.83895652173913e8,1.1703917616768777e6,346.04513247085964,2.545049293069648e7,2.4280101169019602e7
6.970434782608696e8,1.17600167207928e6,345.39303985726497,2.5450407077275082e7,2.4274405405195802e7
7.101913043478261e8,1.18171649119569e6,344.7171668952111,2.5450320549799576e7,2.4268604058603887e7
7.233391304347826e8,1.1875285123886652e6,344.0194331853241,2.545023348357738e7,2.4262704971188717e7
7.364869565217391e8,1.1934285157043412e6,343.30192066724544,2.5450146028699692e7,2.425671751299535e7
7.496347826086956e8,1.1994057362048551e6,342.56686488219776,2.5450058351521794e7,2.425065261531694e7
7.627826086956521e8,1.205447893726606e6,341.81664395921587,2.5449970622097477e7,2.424452272837087e7
7.759304347826087e8,1.2115412006329633e6,341.0537649107272,2.5449883025752142e7,2.423834182511918e7
7.890782608695652e8,1.217670490724232e6,340.2808467971564,2.5449795749781847e7,2.4232125259057615e7
8.022260869565217e8,1.2238193397845328e6,339.5006004646209,2.5449708986701626e7,2.4225889646917094e7
8.153739130434783e8,1.229970255238507e6,338.71580488741165,2.544962293386681e7,2.4219652678628303e7
8.285217391304348e8,1.2361049300257266e6,337.9292800587182,2.5449537784248553e7,2.4213432854222827e7
8.416695652173913e8,1.2422045027115867e6,337.1438567927311,2.5449453729644008e7,2.420724922693242e7
8.548173913043479e8,1.2482498781748526e6,336.3623438969298,2.5449370956154164e7,2.420112107797931e7
8.679652173913044e8,1.2542220681703761e6,335.5874934277064,2.544928963905605e7,2.4195067570885673e7
8.811130434782609e8,1.2601025286202468e6,334.82196503623425,2.5449209943035863e7,2.4189107414415617e7
8.942608695652174e8,1.2658734945196658e6,334.06829045862764,2.5449132021269653e7,2.4183258526749987e7
9.074086956521739e8,1.271517981137853e6,333.3289120915675,2.5449056011893585e7,2.4177538030755732e7
9.205565217391304e8,1.2770206072403602e6,332.60603038433123,2.544898203533886e7,2.41719614280985e7
9.33704347826087e8,1.282368085537579e6,331.9015466554048,2.5448910186505686e7,2.4166542100968108e7
9.468521739130435e8,1.2875489022853225e6,331.2171170136956,2.544884054109839e7,2.4161291638813067e7
9.6e8,1.2925534811992235e6,330.55416503295726,2.5448773155550823e7,2.41562196743516e7
