"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.975304347826087e8,1.3581366693124175e6,353.1499996727675,2.5602161867916983e7,2.4244025198604565e7
2.1725217391304347e8,1.361695674932696e6,353.14999884458376,2.560259954189106e7,2.4240903866958365e7
2.3697391304347825e8,1.3652316334385648e6,353.1499963869168,2.5602936598125044e7,2.423770496468648e7
2.5669565217391303e8,1.3687614815279022e6,353.1499897979623,2.560319160976006e7,2.423443012823216e7
2.764173913043478e8,1.3722983410674222e6,353.14997359042763,2.560337936155378e7,2.423108102048636e7
2.961391304347826e8,1.3758524488058873e6,353.1499366166236,2.56035117984502e7,2.4227659349644314e7
3.158608695652174e8,1.3794318071674109e6,353.14985767540736,2.5603598679063104e7,2.4224166871895693e7
3.355826086956522e8,1.3830427092493065e6,353.14969880420847,2.5603648074577022e7,2.4220605365327716e7
3.5530434782608694e8,1.3866901101630218e6,353.1493955827818,2.560366669696226e7,2.4216976586799238e7
3.7502608695652175e8,1.390377934543796e6,353.1488439405479,2.5603660159858864e7,2.4213282225315068e7
3.947478260869565e8,1.394109376268547e6,353.1478831750006,2.5603633200828716e7,2.420952382456017e7
4.144695652173913e8,1.3978871268207133e6,353.14627528289355,2.5603589799157914e7,2.42057026723372e7
4.3419130434782606e8,1.4017135758960396e6,353.14368118490785,2.5603533313400976e7,2.4201819737504937e7
4.539130434782609e8,1.405591024209369e6,353.13963497368354,2.5603466552268565e7,2.4197875528059196e7
4.736347826086956e8,1.409521846559763e6,353.13351794434124,2.5603391859194003e7,2.419387001263424e7
4.9335652173913044e8,1.4135086530729495e6,353.12453449349664,2.560331117487856e7,2.418980252180561e7
5.130782608695652e8,1.4175544289442785e6,353.11169228840436,2.5603226064414877e7,2.41856716354706e7
5.328e8,1.4216626284755692e6,353.09378911826076,2.5603137812873796e7,2.4181475184398226e7
5.525217391304348e8,1.4258372005002014e6,353.0694085409179,2.56030474028986e7,2.4177210202398397e7
5.722434782608696e8,1.4300827022062354e6,353.03692581761845,2.5602955589635722e7,2.4172872887429487e7
5.919652173913044e8,1.4344041879332662e6,352.9945249174631,2.5602862946495958e7,2.416845875856269e7
6.116869565217391e8,1.438807236050032e6,352.9402263893737,2.5602769822302464e7,2.4163962586252432e7
6.314086956521739e8,1.443297857658878e6,352.8719250397832,2.5602676472517632e7,2.4159378614858754e7
6.511304347826087e8,1.4478824016797058e6,352.7874353912939,2.560258301494571e7,2.4154700613266002e7
6.708521739130435e8,1.4525674677215815e6,352.6845423903146,2.5602489437165644e7,2.4149921969444063e7
6.905739130434783e8,1.4573597498050034e6,352.5610546268543,2.5602395717390846e7,2.4145035967585843e7
7.10295652173913e8,1.4622660315498076e6,352.4148563704525,2.5602301725729387e7,2.414003569417958e7
7.300173913043479e8,1.4672929488759935e6,352.2439564123129,2.5602207319979835e7,2.413491437110384e7
7.497391304347826e8,1.4724470008510053e6,352.0465311594742,2.5602112337104086e7,2.412966533625308e7
7.694608695652174e8,1.4777344183904007e6,351.8209603304507,2.5602016602440394e7,2.4124282184049994e7
7.891826086956521e8,1.483161084954735e6,351.5658542031501,2.5601919941696655e7,2.411875885674192e7
8.08904347826087e8,1.4887324718284234e6,351.2800723513516,2.5601822198859546e7,2.4113089727031123e7
8.286260869565217e8,1.4944535789293721e6,350.9627342582795,2.5601723229371022e7,2.410726965044165e7
8.483478260869565e8,1.5003288383560404e6,350.61322279021095,2.5601622913557604e7,2.4101294075201564e7
8.680695652173913e8,1.5063620628959648e6,350.23118182997064,2.5601521157560002e7,2.4095159094664037e7
8.877913043478261e8,1.5125563662771136e6,349.81650963277207,2.560141789638092e7,2.4088861530103806e7
9.075130434782609e8,1.5189140537444912e6,349.36934937110476,2.5601313087544743e7,2.408239903380025e7
9.272347826086956e8,1.52543655899138e6,348.8900782447864,2.560120672294145e7,2.407577016395007e7
9.469565217391304e8,1.5321242875238173e6,348.3792963767305,2.5601098822452977e7,2.406897453492916e7
9.666782608695652e8,1.5389765520695895e6,347.8378162009351,2.5600989424029626e7,2.4062012871960036e7
9.864e8,1.5459913661356717e6,347.26665302427375,2.56008786084715e7,2.405488724233583e7
1.0061217391304348e9,1.5531653935455754e6,346.6670167769877,2.5600766460763507e7,2.404760106721793e7
1.0258434782608696e9,1.560493705347728e6,346.0403049945959,2.5600653111713782e7,2.4040159406366054e7
1.0455652173913044e9,1.5679697403624766e6,345.3880965488167,2.560053869628285e7,2.4032568955920372e7
1.0652869565217391e9,1.575585093252033e6,344.7121457217496,2.560042338297642e7,2.4024838289724387e7
1.085008695652174e9,1.5833294551489502e6,344.0143759394112,2.5600307355471626e7,2.4016977900322676e7
1.1047304347826087e9,1.5911905282204077e6,343.2968725057096,2.560019081212098e7,2.4009000283900574e7
1.1244521739130435e9,1.599153951727856e6,342.56187376890756,2.5600073975928336e7,2.400092002420048e7
1.1441739130434783e9,1.607203361817278e6,341.8117599795563,2.5599957074296642e7,2.3992753712479364e7
1.163895652173913e9,1.6153204036096781e6,341.04903951425473,2.5599840352626648e7,2.398451994901697e7
1.1836173913043478e9,1.6234848877787217e6,340.27633193588247,2.559972406234919e7,2.3976239174570467e7
1.2033391304347825e9,1.631674967717331e6,339.49634772360787,2.5599608460193463e7,2.396793349247613e7
1.2230608695652175e9,1.639867388945628e6,338.7118645346454,2.55994938075809e7,2.395962641863527e7
1.2427826086956522e9,1.6480378186279647e6,337.92570011754515,2.5599380362515565e7,2.39513425438876e7
1.262504347826087e9,1.6561612008785605e6,337.14068215249205,2.5599268379330825e7,2.3943107178452265e7
1.2822260869565217e9,1.6642121698947065e6,336.35961548198065,2.5599158106400385e7,2.393494593650568e7
1.3019478260869565e9,1.6721655057657957e6,335.58524749236653,2.5599049777640447e7,2.392688427187465e7
1.3216695652173913e9,1.6799965902209394e6,334.82023257173483,2.5598943610996228e7,2.391894702077529e7
1.341391304347826e9,1.6876818404571824e6,334.0670967897249,2.5598839809357516e7,2.3911157968900334e7
1.3611130434782608e9,1.6951985790555403e6,333.3282950534238,2.5598738558537036e7,2.3903539979481496e7
1.3808347826086957e9,1.7025265638392493e6,332.60599853157237,2.5598640017226286e7,2.3896113453387037e7
1.4005565217391305e9,1.7096481450233571e6,331.902095983893,2.5598544311114576e7,2.388889616609122e7
1.4202782608695652e9,1.7165480245361626e6,331.2182422608583,2.5598451540064108e7,2.3881903515527945e7
1.44e9,1.7232134474335946e6,330.5558618861863,2.559836177937314e7,2.3875148331939545e7
