"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
4.620521739130435e8,316732.64380472526,353.1498577628236,2.5147964299085803e7,2.4831231655281078e7
4.9755130434782606e8,317529.7293480076,353.1496614416987,2.5148026193239417e7,2.483049646389141e7
5.330504347826087e8,318327.84122446924,353.1492517467585,2.5148073366698414e7,2.4829745525473945e7
5.685495652173913e8,319129.30399199575,353.14845072099473,2.5148108240178213e7,2.4828978936186217e7
6.040486956521739e8,319936.1072330624,353.14697272508863,2.514813281354315e7,2.4828196706310086e7
6.395478260869565e8,320750.0329222828,353.14438363627636,2.5148148755606215e7,2.4827398722683933e7
6.750469565217391e8,321572.7486480363,353.1400558281294,2.5148157463791084e7,2.4826584715143047e7
7.105460869565217e8,322405.9001890756,353.13312298830505,2.514816011589025e7,2.4825754215701174e7
7.460452173913044e8,323251.17193027213,353.1224396556046,2.5148157702173427e7,2.4824906530243155e7
7.81544347826087e8,324110.34914019704,353.1065513817081,2.5148151059831917e7,2.482404071069172e7
8.170434782608696e8,324985.34989081323,353.0836805891183,2.5148140892866123e7,2.482315554297531e7
8.525426086956521e8,325878.2338834256,353.05173248282784,2.514812778918782e7,2.4822249555304393e7
8.880417391304348e8,326791.20832068473,353.0083231919702,2.5148112235076293e7,2.482132102675561e7
9.235408695652174e8,327726.5982276425,352.95082999716647,2.514809463478826e7,2.4820368036560617e7
9.5904e8,328686.8190222569,352.87646112296306,2.5148075309252165e7,2.481938849022991e7
9.945391304347826e8,329674.33750511333,352.7823403717457,2.5148054526444893e7,2.481838018893978e7
1.0300382608695652e9,330691.6175494939,352.66559999497804,2.5148032494566254e7,2.481734087701676e7
1.0655373913043479e9,331741.08426918834,352.5234750367222,2.514800937574745e7,2.481626829147826e7
1.1010365217391305e9,332825.0707243718,352.3533921230284,2.514798530656293e7,2.481516023583856e7
1.136535652173913e9,333945.78799351305,352.15304680603424,2.5147960379999526e7,2.4814014592006013e7
1.1720347826086957e9,335105.28115646914,351.92046521477903,2.5147934683339775e7,2.4812829402183305e7
1.2075339130434783e9,336305.4207244739,351.6540474740523,2.5147908277479433e7,2.481160285675496e7
1.2430330434782608e9,337547.8583823778,351.3525924375897,2.5147881214348897e7,2.481033335596652e7
1.2785321739130435e9,338834.0265695676,351.0153049979175,2.5147853541182626e7,2.480901951461306e7
1.314031304347826e9,340165.11832875386,350.64178836098824,2.5147825296786927e7,2.4807660178458173e7
1.3495304347826087e9,341542.06318869814,350.23202489770193,2.5147796519359592e7,2.4806254456170894e7
1.3850295652173913e9,342965.52465891093,349.7863490224553,2.5147767245962907e7,2.4804801721303996e7
1.420528695652174e9,344435.8706517443,349.3054159912937,2.5147737514083337e7,2.4803301643431593e7
1.4560278260869565e9,345953.15726750717,348.79016952970267,2.5147707361053508e7,2.4801754203786e7
1.4915269565217392e9,347517.0980973989,348.24181111900504,2.5147676828733325e7,2.4800159730635926e7
1.5270260869565217e9,349127.0431702994,347.6617721176197,2.514764595789747e7,2.479851891472717e7
1.5625252173913043e9,350781.931610167,347.05169030475633,2.514761479441702e7,2.4796832862806853e7
1.598024347826087e9,352480.27192594483,346.4133903342066,2.5147583384217426e7,2.479510311229148e7
1.6335234782608695e9,354220.0923821889,345.74886817461527,2.51475517784743e7,2.4793331686092112e7
1.6690226086956522e9,355998.9115036577,345.0602786044306,2.5147520029304467e7,2.479152111780081e7
1.7045217391304348e9,357813.71227649227,344.3499244706517,2.514748819213795e7,2.4789674479861457e7
1.7400208695652175e9,359660.910800267,343.62024695912214,2.514745632570902e7,2.478779541490875e7
1.77552e9,361536.35814313963,342.87381522881685,2.514742448925398e7,2.478588813111084e7
1.8110191304347825e9,363435.33745345473,342.113314565562,2.5147392746275783e7,2.4783957408822328e7
1.8465182608695652e9,365352.5898112692,341.3415322945295,2.5147361160744965e7,2.4782008570933696e7
1.8820173913043478e9,367282.3615513146,340.5613401954319,2.514732979777766e7,2.4780047436226346e7
1.9175165217391305e9,369218.4673469402,339.7756734731506,2.5147298723562337e7,2.4778080256215397e7
1.953015652173913e9,371154.37781398,338.9875056504829,2.5147268003612164e7,2.4776113625798184e7
1.9885147826086957e9,373083.32805464044,338.1998193889168,2.5147237702166777e7,2.4774154374112137e7
2.0240139130434783e9,374998.4374212809,337.4155735908945,2.5147207882412285e7,2.4772209444991004e7
2.0595130434782608e9,376892.84883278236,336.63766740686333,2.5147178603739236e7,2.4770285754906453e7
2.0950121739130435e9,378759.8668009564,335.86890197560353,2.514714992189485e7,2.4768390055093892e7
2.130511304347826e9,380593.0987365134,335.11194125850017,2.51471218879107e7,2.4766528789174188e7
2.1660104347826085e9,382386.5853039734,334.3692736204971,2.5147094547488462e7,2.476470796218449e7
2.2015095652173915e9,384134.9207754582,333.643175855561,2.5147067940038178e7,2.476293301926272e7
2.237008695652174e9,385833.3517964743,332.9356815725106,2.514704209793367e7,2.4761208746137194e7
2.2725078260869565e9,387477.85191166773,332.24855549188106,2.5147017046226427e7,2.475953919431476e7
2.308006956521739e9,389065.1689980179,331.58327525898557,2.5146992802929856e7,2.4757927633931838e7
2.3435060869565215e9,390592.84510846063,330.94102145300303,2.514696937850195e7,2.475637653339349e7
2.3790052173913045e9,392059.20902911946,330.3226763246958,2.5146946776423838e7,2.475488756739472e7
2.414504347826087e9,393463.3440694846,329.72883090929423,2.5146924993522353e7,2.475346164945287e7
2.4500034782608695e9,394804.97318002954,329.1598403187387,2.514690402103019e7,2.475209904785016e7
2.485502608695652e9,396084.32494341955,328.61584781659786,2.5146883845863838e7,2.475079952092042e7
2.521001739130435e9,397302.52906774357,328.0966337888944,2.5146864448726527e7,2.4749561919658784e7
2.5565008695652175e9,398461.1087981351,327.60174869220793,2.5146845805307332e7,2.4748384696509197e7
2.592e9,399561.96347289905,327.1306004330016,2.5146827888627358e7,2.474726592515446e7
