"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.5988695652173913e8,6.4152446425498635e7,353.1445018360667,5.463159474088367e7,-9.52085168461496e6
1.6876173913043478e8,6.431699808220031e7,353.1402514294303,5.463331082955779e7,-9.68368725264252e6
1.7763652173913044e8,6.448363252021228e7,353.1334330307039,5.4633814210204825e7,-9.849818310007451e6
1.865113043478261e8,6.465268531591309e7,353.12291226515885,5.463330303704123e7,-1.0019382278871858e7
1.9538608695652175e8,6.482451225254447e7,353.1072465500651,5.463194494776027e7,-1.01925673047842e7
2.042608695652174e8,6.499949588007154e7,353.08467030250023,5.462988102533562e7,-1.0369614854735924e7
2.1313565217391303e8,6.517804693876967e7,353.0531000232633,5.462722907007252e7,-1.0550817868697152e7
2.220104347826087e8,6.536060629227817e7,353.01016160738124,5.462408656952168e7,-1.0736519722756486e7
2.3088521739130434e8,6.554763860846848e7,352.95323985470475,5.462053473060284e7,-1.0927103877865642e7
2.3976e8,6.573962720111441e7,352.87954765506623,5.4616637815963715e7,-1.1122989385150695e7
2.4863478260869566e8,6.593706636581697e7,352.7862101172377,5.4612449811911754e7,-1.132461655390522e7
2.575095652173913e8,6.614045075240562e7,352.6703573202776,5.460801250285183e7,-1.153243824955379e7
2.6638434782608697e8,6.635026769623236e7,352.52921861705136,5.460335847860964e7,-1.1746909217622727e7
2.752591304347826e8,6.656698742671719e7,352.3602115941599,5.459851524079622e7,-1.1968472185920967e7
2.8413391304347825e8,6.679105645582273e7,352.1610197206737,5.4593501454942144e7,-1.2197555000880584e7
2.9300869565217394e8,6.702288906222558e7,351.9296543469085,5.458833467723154e7,-1.2434554384994037e7
3.0188347826086956e8,6.726286604323164e7,351.6644985265014,5.458302699293944e7,-1.26798390502922e7
3.107582608695652e8,6.75113248646873e7,351.3643321738404,5.457758898203037e7,-1.293373588265693e7
3.196330434782609e8,6.776856070624503e7,351.02833968675475,5.457202982891043e7,-1.3196530877334604e7
3.285078260869565e8,6.803482139980476e7,350.6561026209346,5.456635745445972e7,-1.3468463945345039e7
3.373826086956522e8,6.831030344532074e7,350.2475807595016,5.456057919222432e7,-1.3749724253096426e7
3.462573913043478e8,6.859515054150955e7,349.8030853510139,5.4554702467626184e7,-1.4040448073883373e7
3.551321739130435e8,6.88894483040538e7,349.32324814868855,5.454873454740759e7,-1.4340713756646208e7
3.640069565217391e8,6.919321991007018e7,348.8089894288632,5.4542682875488974e7,-1.4650537034581201e7
3.728817391304348e8,6.950642066799854e7,348.26148753316863,5.453655558143424e7,-1.4969865086564291e7
3.8175652173913044e8,6.9828932729803e7,347.68215154887184,5.453036074440237e7,-1.5298571985400623e7
3.9063130434782606e8,7.016055542180192e7,347.0725981800099,5.4524107326264136e7,-1.5636448095537791e7
3.9950608695652175e8,7.050100122382544e7,346.4346327574113,5.451780442123236e7,-1.5983196802593088e7
4.083808695652174e8,7.084988403433788e7,345.7702342763502,5.4511462258182466e7,-1.633842177615541e7
4.1725565217391306e8,7.120671521164858e7,345.08154328323224,5.450509081451425e7,-1.670162439713434e7
4.261304347826087e8,7.157089453611583e7,344.3708518225272,5.4498701523927435e7,-1.7072193012188394e7
4.350052173913044e8,7.1941706145048e7,343.64059406025837,5.4492305701144435e7,-1.744940044390357e7
4.4388e8,7.231831707100174e7,342.8933362917336,5.448591540341283e7,-1.7832401667588916e7
4.527547826086956e8,7.26997758985041e7,342.1317655525841,5.44795434088519e7,-1.822023248965219e7
4.616295652173913e8,7.308501974151304e7,341.35867547804435,5.447320216209299e7,-1.8611817579420052e7
4.7050434782608694e8,7.347288137399271e7,340.5769488700877,5.4466905077960126e7,-1.900597629603258e7
4.793791304347826e8,7.386210298323284e7,339.7895365647256,5.446066542583945e7,-1.940143755739339e7
4.8825391304347825e8,7.425135501058841e7,338.99943194404636,5.445449620912779e7,-1.979685880146062e7
4.9712869565217394e8,7.463925691495484e7,338.2096413890255,5.444841070586771e7,-2.0190846209087133e7
5.0600347826086956e8,7.502440382845841e7,337.42315077915094,5.444242152111816e7,-2.058198230734026e7
5.148782608695652e8,7.540539486441423e7,336.64288864485064,5.44365405138604e7,-2.0968854350553833e7
5.237530434782609e8,7.578086109258123e7,335.871687024663,5.443077922822268e7,-2.1350081864358544e7
5.326278260869565e8,7.614949584358843e7,335.1122413041993,5.442514802555095e7,-2.172434781803748e7
5.415026086956521e8,7.651008228938691e7,334.367070635366,5.441965612320819e7,-2.209042616617873e7
5.503773913043479e8,7.686151814842905e7,333.63848083085855,5.441431144453312e7,-2.2447206703895934e7
5.592521739130435e8,7.720283613154784e7,332.92853163441276,5.440912056744789e7,-2.2793715564099945e7
5.681269565217391e8,7.7533219380249e7,332.23901014071737,5.4404088632739365e7,-2.3129130747509632e7
5.770017391304348e8,7.785201095544377e7,331.5714118544537,5.439921930090171e7,-2.3452791654542062e7
5.858765217391304e8,7.81587179549754e7,330.9269302844058,5.439451470070864e7,-2.3764203254266754e7
5.947513043478261e8,7.845300956407605e7,330.3064555106687,5.438997552939466e7,-2.40630340346814e7
6.036260869565217e8,7.87347100579042e7,329.710581459698,5.4385601134813786e7,-2.4349108923090417e7
6.125008695652174e8,7.900378746593522e7,329.13962108587094,5.438138963723575e7,-2.4622397828699466e7
6.21375652173913e8,7.92602987435602e7,328.59373860533316,5.4377338302618176e7,-2.4882960440942027e7
6.302504347826087e8,7.9504455642294e7,328.0727545219665,5.4373443476407595e7,-2.5131012165886413e7
6.391252173913044e8,7.973659189475608e7,327.5762077496383,5.436970021732832e7,-2.5366891677427758e7
6.48e8,7.995710442370972e7,327.10347743498494,5.436610300783226e7,-2.5591001415877454e7
