"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
4.1462608695652175e8,5.550721708861083e6,353.0924587517369,2.7850845173812807e7,2.2300123464951724e7
4.4420869565217394e8,5.565248504271686e6,353.04928675577065,2.7852243262214586e7,2.22869947579429e7
4.7379130434782606e8,5.580158764398709e6,352.98384403655564,2.7853361665431783e7,2.2273202901033074e7
5.0337391304347825e8,5.595598660230037e6,352.8897043070965,2.7854236777927574e7,2.2258638117697537e7
5.3295652173913044e8,5.611710697672565e6,352.76038810603205,2.785489849626762e7,2.2243187798595056e7
5.625391304347826e8,5.62862927825053e6,352.5898387106862,2.785537176706552e7,2.222674248881499e7
5.921217391304348e8,5.646476516933173e6,352.3728558002084,2.785567774475379e7,2.2209201227820616e7
6.21704347826087e8,5.665359108088579e6,352.10542813207263,2.7855834816452537e7,2.2190475708363958e7
6.512869565217391e8,5.685365983637184e6,351.78493094512635,2.785585919070931e7,2.2170493207072128e7
6.808695652173913e8,5.706567330297176e6,351.4101816598513,2.7855765473809e7,2.2149198143511824e7
7.104521739130435e8,5.729014194904137e6,350.9813715630838,2.785556703734834e7,2.2126552842444204e7
7.400347826086956e8,5.752738721371494e6,350.4999062742944,2.7855276022797275e7,2.210253730142578e7
7.696173913043479e8,5.777754982084151e6,349.96819453372075,2.7854903903993644e7,2.2077148921909492e7
7.992e8,5.8040593789034e6,349.38942096307915,2.78544610879558e7,2.20504017090524e7
8.287826086956521e8,5.831631429066334e6,348.76733157438065,2.785395737887269e7,2.2022325949806355e7
8.583652173913044e8,5.860433985794976e6,348.1060494157979,2.7853401784976713e7,2.1992967799181737e7
8.879478260869565e8,5.8904131873605065e6,347.4099277619584,2.7852802456707247e7,2.196238926934674e7
9.175304347826087e8,5.921498489333242e6,346.6834415865023,2.7852167115078557e7,2.1930668625745315e7
9.471130434782609e8,5.953602274300184e6,345.93111046144725,2.7851502630618487e7,2.1897900356318302e7
9.76695652173913e8,5.9866195919506475e6,345.1574463346079,2.7850815329649493e7,2.1864195737698846e7
1.0062782608695652e9,6.020428390580773e6,344.3669170054477,2.7850111077625345e7,2.1829682687044572e7
1.0358608695652174e9,6.054890110326797e6,343.5639174966756,2.7849395054141372e7,2.1794504943814576e7
1.0654434782608696e9,6.08985090984688e6,342.752744392397,2.7848672036887303e7,2.1758821127040423e7
1.0950260869565217e9,6.125144046970654e6,341.9375685568805,2.7847946387710556e7,2.1722802340739902e7
1.124608695652174e9,6.160593075606436e6,341.1224039495425,2.784722192843319e7,2.1686628852826755e7
1.154191304347826e9,6.196015817035969e6,340.3110729930435,2.784650209159622e7,2.165048627456025e7
1.1837739130434783e9,6.231229169133291e6,339.5071690320215,2.7845789953084644e7,2.1614560783951353e7
1.2133565217391305e9,6.266054361980531e6,338.71401753231777,2.7845088164412387e7,2.1579033802431855e7
1.2429391304347825e9,6.30032222674679e6,337.93463862301206,2.7844398950948536e7,2.1544076724201746e7
1.2725217391304348e9,6.333877973572914e6,337.1717141646242,2.7843724201708205e7,2.150984622813529e7
1.302104347826087e9,6.36658536704636e6,336.42756133337815,2.7843065471331384e7,2.1476480104285024e7
1.3316869565217392e9,6.398329847324058e6,335.7041155502581,2.7842423955389954e7,2.1444094108065896e7
1.3612695652173913e9,6.4290203790218495e6,335.00292276682467,2.7841800526954044e7,2.1412780147932194e7
1.3908521739130435e9,6.458589969942e6,334.32514525688856,2.7841195764569286e7,2.1382605794627286e7
1.4204347826086957e9,6.486995012419388e6,333.671577063426,2.784060997521397e7,2.1353614962794583e7
1.4500173913043478e9,6.514213535911445e6,333.0426699805923,2.7840043258603103e7,2.132582972269166e7
1.4796e9,6.5402427887783125e6,332.43856766286973,2.7839495515688658e7,2.1299252726910345e7
1.5091826086956522e9,6.565091563823886e6,331.8594343288614,2.7838966539038263e7,2.1273874975214377e7
1.5387652173913043e9,6.588766691355508e6,331.3050516877015,2.7838456168232433e7,2.1249689476876926e7
1.5683478260869565e9,6.611346874598671e6,330.7739874962858,2.7837963294949748e7,2.1226616420351077e7
1.5979304347826087e9,6.632865808090638e6,330.2657414229449,2.783748752619094e7,2.1204621718100302e7
1.6275130434782608e9,6.653368224176507e6,329.77972667865373,2.783702830188688e7,2.118366007771037e7
1.657095652173913e9,6.67290349297918e6,329.31518182351095,2.783658499370887e7,2.116368150072969e7
1.6866782608695652e9,6.691523017527942e6,328.8712486490307,2.7836156938730747e7,2.1144633921202805e7
1.7162608695652175e9,6.709278209707629e6,328.44702842225365,2.783574346481888e7,2.112646525511125e7
1.7458434782608695e9,6.726219235037547e6,328.0416135782533,2.7835343905609764e7,2.1109124670572218e7
1.7754260869565217e9,6.742394258509945e6,327.6541061448045,2.783495761015014e7,2.1092563351640195e7
1.805008695652174e9,6.757849007026199e6,327.2836292098767,2.7834583948414035e7,2.1076734941387836e7
1.834591304347826e9,6.772626545105629e6,326.9293342741187,2.783422231476386e7,2.106159576965823e7
1.8641739130434783e9,6.786767197677918e6,326.59040584934854,2.7833872130837493e7,2.1047104933159575e7
1.8937565217391305e9,6.800308575287271e6,326.2660640616743,2.7833532845862705e7,2.1033224270575434e7
1.9233391304347825e9,6.81328566888332e6,325.9555658066932,2.783320393644983e7,2.101991826756651e7
1.9529217391304348e9,6.825730978494961e6,325.65820488310743,2.7832884909334082e7,2.100715393083912e7
1.982504347826087e9,6.837674676878627e6,325.37331137789585,2.7832575297383755e7,2.0994900620505128e7
2.0120869565217392e9,6.849142828663591e6,325.1003002507139,2.783227466396563e7,2.098313183530204e7
2.0416695652173913e9,6.86016035500025e6,324.83859614614505,2.7831982615849476e7,2.0971822260849226e7
2.0712521739130435e9,6.870753675859708e6,324.58759688635536,2.7831698754015036e7,2.0960945078155328e7
2.1008347826086957e9,6.8809462358049005e6,324.34671831265734,2.783142269217033e7,2.095047645636543e7
2.1304173913043478e9,6.890760177614927e6,324.1154169827972,2.783115406618094e7,2.0940393888566013e7
2.16e9,6.900215573308099e6,323.8931981776302,2.783089254016651e7,2.093067696685841e7
