"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.3586206896551725e7,1.6003878563506115e7,353.14999999982723,3.233761907939853e7,1.6333740515892416e7
2.4529655172413792e7,1.601341771993289e7,353.1499999999917,3.234337057090541e7,1.632995285097252e7
2.547310344827586e7,1.602267486904077e7,353.1499999998469,3.2348824205061235e7,1.6326149336020464e7
2.6416551724137932e7,1.6031673405222848e7,353.1499999997668,3.23540034703303e7,1.6322330065107454e7
2.736e7,1.6040434119933177e7,353.15000000006694,3.235892924739087e7,1.6318495127457693e7
3.0096e7,1.6063927307532357e7,353.1499999999613,3.2371165691107817e7,1.630723838357546e7
3.759026086956522e7,1.6119444487566542e7,353.1499999998068,3.239565640500264e7,1.6276211917436097e7
4.508452173913044e7,1.6170517690981707e7,353.1499999987115,3.2414890059260227e7,1.624437236827852e7
5.257878260869565e7,1.621847992993415e7,353.1499999886957,3.2429966988914322e7,1.6211487058980173e7
6.007304347826087e7,1.6264255948050044e7,353.1499999332856,3.244186998494027e7,1.6177614036890227e7
6.75673043478261e7,1.6308511793920135e7,353.1499996848024,3.245130040382999e7,1.6142788609909857e7
7.50615652173913e7,1.6351736370237187e7,353.1499987617206,3.245877174050674e7,1.6107035370269552e7
8.255582608695652e7,1.6394295386503562e7,353.1499957983425,3.246466921488049e7,1.6070373828376926e7
9.005008695652173e7,1.6436467059963707e7,353.1499873543284,3.246928831481714e7,1.6032821254853435e7
9.754434782608695e7,1.6478466240258124e7,353.1499655853641,3.2472860254048727e7,1.5994394013790604e7
1.0503860869565217e8,1.6520460868847989e7,353.1499140846299,3.247556900692117e7,1.595510813807318e7
1.1253286956521739e8,1.6562583811191412e7,353.14980102058394,3.247756323296346e7,1.591497942177205e7
1.2002713043478261e8,1.6604941395518918e7,353.14956862915426,3.2478964590562362e7,1.5874023195043445e7
1.2752139130434783e8,1.6647619848585384e7,353.1491181741361,3.2479873495612286e7,1.5832253647026902e7
1.3501565217391303e8,1.669069089860331e7,353.1482897964563,3.248037391354091e7,1.57896830149376e7
1.4250991304347825e8,1.673421583959022e7,353.1468371752429,3.2480536132779367e7,1.5746320293189147e7
1.5000417391304347e8,1.6778249340213202e7,353.1443976714857,3.2480419261671662e7,1.5702169921458462e7
1.574984347826087e8,1.682284303966765e7,353.1404594820692,3.248007343697903e7,1.5657230397311376e7
1.649926956521739e8,1.68680486279613e7,353.1343281859363,3.2479540963062182e7,1.5611492335100884e7
1.7248695652173913e8,1.6913919855651684e7,353.1250957931606,3.2478857440145534e7,1.556493758449385e7
1.7998121739130434e8,1.696051492867005e7,353.1116157944387,3.247805252982107e7,1.5517537601151023e7
1.8747547826086956e8,1.700789793985921e7,353.0924877002485,3.2477150993775766e7,1.5469253053916557e7
1.9496973913043478e8,1.7056139411944665e7,353.0660540577382,3.247617307667988e7,1.5420033664735219e7
2.02464e8,1.7105317105904043e7,353.0304119911966,3.2475134921078905e7,1.536981781517486e7
2.0995826086956522e8,1.7155515303764448e7,352.98344001769385,3.2474049769370727e7,1.5318534465606282e7
2.1745252173913044e8,1.7206823759610817e7,352.9228394369575,3.247292729433903e7,1.5266103534728216e7
2.2494678260869566e8,1.7259337202897307e7,352.84618816967856,3.24717751656346e7,1.5212437962737292e7
2.3244104347826087e8,1.731315296948827e7,352.75100372095426,3.2470598936821744e7,1.5157445967333473e7
2.399353043478261e8,1.7368369978859916e7,352.6348111467171,3.246940183301906e7,1.5101031854159143e7
2.474295652173913e8,1.7425086436148427e7,352.49521157672893,3.2468186655751158e7,1.504310021960273e7
2.5492382608695653e8,1.748339929079503e7,352.3299470090193,3.2466954342671998e7,1.498355505187697e7
2.6241808695652175e8,1.7543401235509396e7,352.13695770720324,3.2465705408017375e7,1.4922304172507979e7
2.6991234782608694e8,1.7605180930628516e7,351.9144294464777,3.2464439860872414e7,1.4859258930243896e7
2.774066086956522e8,1.7668821126839183e7,351.6608289755261,3.246315723973325e7,1.4794336112894068e7
2.849008695652174e8,1.773439750312373e7,351.37492719432964,3.2461856965675764e7,1.4727459462552035e7
2.923951304347826e8,1.780197844804374e7,351.055810597162,3.2460538506176475e7,1.4658560058132734e7
2.998893913043478e8,1.7871623701610442e7,350.7028823731895,3.2459201322668508e7,1.4587577621058065e7
3.0738365217391306e8,1.7943383535198882e7,350.3158551373451,3.2457845049853485e7,1.4514461514654603e7
3.1487791304347825e8,1.8017297988388814e7,349.89473756307797,3.2456469604912426e7,1.443917161652361e7
3.223721739130435e8,1.8093395822433267e7,349.4398172145079,3.2455075067263145e7,1.4361679244829878e7
3.298664347826087e8,1.8171692956045687e7,348.95164170379496,3.2453661817221113e7,1.4281968861175423e7
3.3736069565217394e8,1.8252191753901556e7,348.4309998729078,3.2452230492735386e7,1.4200038738833832e7
3.448549565217391e8,1.8334878638315655e7,347.8789043540889,3.2450782056336496e7,1.411590341802084e7
3.523492173913044e8,1.8419723283005163e7,347.29657618959146,3.2449317627859984e7,1.4029594344854822e7
3.5984347826086956e8,1.85066757822491e7,346.68543194571185,3.2447838813372057e7,1.3941163031122955e7
3.673377391304348e8,1.859566586801744e7,346.04707302191855,3.2446347148751896e7,1.3850681280734457e7
3.74832e8,1.8686599827859037e7,345.38327690885245,3.2444844795406703e7,1.3758244967547668e7
3.823262608695652e8,1.8779359862977885e7,344.69598950396477,3.2443333847688023e7,1.366397398471014e7
3.8982052173913044e8,1.8873801944526166e7,343.9873177938816,3.2441816785268977e7,1.356801484074281e7
3.973147826086956e8,1.896975498600976e7,343.25952198599003,3.244029627642602e7,1.347054129041626e7
4.048090434782609e8,1.9067020742559873e7,342.51500613914124,3.2438775044384945e7,1.3371754301825074e7
4.1230330434782606e8,1.916537335145869e7,341.75630671075595,3.243725618115758e7,1.3271882829698889e7
4.197975652173913e8,1.9264561287402287e7,340.9860781626457,3.2435742711209897e7,1.3171181423807612e7
4.272918260869565e8,1.9364308841328546e7,340.20707515713445,3.2434237846039332e7,1.3069929004710786e7
4.3478608695652175e8,1.9464319199904338e7,339.4221311725311,3.243274487516278e7,1.2968425675258445e7
4.4228034782608694e8,1.9564278684808165e7,338.6341331192442,3.2431267014659394e7,1.2866988329851229e7
4.497746086956522e8,1.9663861198541343e7,337.8459922118086,3.242980753500711e7,1.2765946336465767e7
4.572688695652174e8,1.9762734025593124e7,337.0606113762771,3.2428369600928955e7,1.2665635575335829e7
4.647631304347826e8,1.9860564087042402e7,336.2808497339841,3.242695620050581e7,1.256639211346341e7
4.722573913043478e8,1.9957023957748067e7,335.5094851728394,3.2425570226113107e7,1.246854626836504e7
4.7975165217391306e8,2.005179858855737e7,334.7491761081774,3.2424214330232315e7,1.2372415741674945e7
4.8724591304347825e8,2.014459154236885e7,334.0024238442485,3.2422890888267417e7,1.2278299345898567e7
4.947401739130435e8,2.023513068167266e7,333.271537118146,3.242160197637221e7,1.218647129469955e7
5.022344347826087e8,2.032317309999949e7,332.5586004103648,3.242034934390507e7,1.2097176243905578e7
5.0972869565217394e8,2.0408508918164946e7,331.8654475607542,3.2419134423648063e7,1.2010625505483119e7
5.172229565217391e8,2.0490964141124595e7,331.1936419069375,3.241795827819792e7,1.1926994137073327e7
5.247172173913044e8,2.0570393247649383e7,330.54456898945,3.2416821674602866e7,1.1846428426953483e7
5.3221147826086956e8,2.064669723969213e7,329.9192251207081,3.2415725015543014e7,1.1769027775850883e7
5.397057391304348e8,2.071982114707282e7,329.31824147747864,3.2414668251304783e7,1.169484710423196e7
5.472e8,2.0789742456447948e7,328.74198466650654,3.241365103261214e7,1.1623908576164193e7
