"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
5.530344827586207e7,1.1548485001756035e7,353.1499999997851,3.070892993570006e7,1.9160444933944024e7
5.7351724137931034e7,1.1555400226313386e7,353.1499999998062,3.071321603871706e7,1.9157815812403675e7
5.94e7,1.1562122978704404e7,353.14999999984843,3.0717300011294834e7,1.915517703259043e7
6.534e7,1.1580068146538284e7,353.14999999991903,3.0727498761302758e7,1.9147430614764474e7
8.16104347826087e7,1.1622000268355377e7,353.14999998713995,3.0748167176706318e7,1.912616690835094e7
9.788086956521739e7,1.1660188307978723e7,353.1499998266418,3.076461332686122e7,1.91044250188825e7
1.141513043478261e8,1.169569455721547e7,353.1499987243026,3.07777070593433e7,1.908201250212783e7
1.3042173913043478e8,1.1729261044064559e7,353.14999342926865,3.0788232253704313e7,1.9058971209639754e7
1.4669217391304347e8,1.1761424072925813e7,353.14997345282006,3.0796748242600895e7,1.9035324169675082e7
1.629626086956522e8,1.179257981744574e7,353.14991052358346,3.0803664082953382e7,1.9011084265507642e7
1.7923304347826087e8,1.1823028166809682e7,353.1497385473028,3.080928606512294e7,1.8986257898313258e7
1.9550347826086956e8,1.1853002524820555e7,353.14932011792564,3.08138485728021e7,1.8960846047981545e7
2.1177391304347825e8,1.1882690790187016e7,353.14839661182253,3.0817534547170073e7,1.8934843756983057e7
2.2804434782608697e8,1.1912250679257546e7,353.14652143135805,3.082048919528027e7,1.8908238516022723e7
2.4431478260869566e8,1.194182140044048e7,353.14297980656113,3.082282942548224e7,1.888100802504176e7
2.6058521739130434e8,1.1971532775207903e7,353.1367030335832,3.0824650495799962e7,1.885311772059206e7
2.7685565217391306e8,1.2001512248804219e7,353.1261889703914,3.082603073404667e7,1.8824518485242452e7
2.9312608695652175e8,1.2031889868246712e7,353.1094428649937,3.0827034948415827e7,1.8795145080169115e7
3.0939652173913044e8,1.2062801500558961e7,353.0839521837152,3.0827717050800376e7,1.8764915550241414e7
3.256669565217391e8,1.2094390031109862e7,353.04670584351976,3.0828122022861302e7,1.873373199175144e7
3.419373913043478e8,1.2126804914594844e7,352.99426245674454,3.0828287462055434e7,1.870148254746059e7
3.582078260869565e8,1.2160200249718286e7,352.92286510401686,3.0828244948584232e7,1.8668044698865946e7
3.744782608695652e8,1.2194731688441835e7,352.8285931768329,3.0828020788856603e7,1.8633289100414768e7
3.9074869565217394e8,1.2230553447174575e7,352.70753642782495,3.082763754729783e7,1.8597084100123256e7
4.070191304347826e8,1.226781412932136e7,352.55597354133357,3.0827114113502517e7,1.855929998418116e7
4.232895652173913e8,1.2306654023802944e7,352.3705376807812,3.082646685105747e7,1.8519812827254526e7
4.3956e8,1.2347201809979703e7,352.14835432540633,3.0825709942044485e7,1.8478508132064782e7
4.558304347826087e8,1.2389572619833138e7,351.8871413367313,3.082485553927414e7,1.8435282919441003e7
4.721008695652174e8,1.24338664774994e7,351.58526695607986,3.082391494675427e7,1.839004846925487e7
4.8837130434782606e8,1.2480167159740232e7,351.24176651074396,3.0822897711856417e7,1.8342730552116185e7
5.046417391304348e8,1.2528541433296852e7,350.85632342470797,3.0821813058754217e7,1.8293271625457365e7
5.209121739130435e8,1.2579038983005501e7,350.42922253971534,3.082066912649555e7,1.824163014349005e7
5.371826086956521e8,1.2631691520248715e7,349.96128544608166,3.0819473432909057e7,1.818778191266034e7
5.534530434782609e8,1.2686512855747633e7,349.4537970203136,3.081823311711942e7,1.8131720261371788e7
5.697234782608696e8,1.274349833173374e7,348.9084311419505,3.0816954589258123e7,1.8073456257524382e7
5.859939130434783e8,1.280262357771767e7,348.3271817258564,3.0815643948556863e7,1.8013020370839193e7
6.02264347826087e8,1.286384430889719e7,347.7123024962287,3.0814306800326224e7,1.7950462491429035e7
6.185347826086956e8,1.2927094397503864e7,347.06625775405644,3.081294845938928e7,1.7885854061885417e7
6.348052173913044e8,1.2992284753908847e7,346.3916834442054,3.0811573795888618e7,1.781928904197977e7
6.51075652173913e8,1.3059301941483974e7,345.69135771247886,3.0810187487707216e7,1.775088554622324e7
6.673460869565217e8,1.3128006570096973e7,344.96817871611023,3.080879390640618e7,1.7680787336309206e7
6.836165217391304e8,1.3198232614637513e7,344.22514707204016,3.0807397177615706e7,1.7609164562978193e7
6.998869565217391e8,1.3269786808643539e7,343.4653506859251,3.0806001321221173e7,1.7536214512577634e7
7.161573913043479e8,1.334244903941309e7,342.69194974214014,3.0804610104942556e7,1.7462161065529466e7
7.324278260869565e8,1.3415973738715738e7,341.90815987094334,3.080322711056761e7,1.7387253371851873e7
7.486982608695652e8,1.3490092313076857e7,341.11723259472177,3.0801855870555107e7,1.731176355747825e7
7.649686956521739e8,1.3564517013564736e7,340.3224316879799,3.080049969767169e7,1.7235982684106953e7
7.812391304347826e8,1.3638945952776145e7,339.52700524989405,3.0799161691967122e7,1.7160215739190977e7
7.975095652173913e8,1.3713069039367639e7,338.7341537734787,3.0797844851697337e7,1.70847758123297e7
8.1378e8,1.3786574996992469e7,337.9469942949571,3.0796551918297146e7,1.7009976921304677e7
8.300504347826087e8,1.385915859545952e7,337.16852178568763,3.0795285434687592e7,1.693612683922807e7
8.463208695652174e8,1.3930528213400602e7,336.4015689504037,3.0794047624974817e7,1.6863519411574215e7
8.625913043478261e8,1.4000412871458564e7,335.6487662172375,3.07928404811239e7,1.6792427609665334e7
8.788617391304348e8,1.4068568522147259e7,334.91250400944585,3.079166564730219e7,1.6723097125154933e7
8.951321739130435e8,1.4134782996890299e7,334.1948994991103,3.079052448404486e7,1.6655741487154562e7
9.114026086956521e8,1.4198879763954498e7,333.49776996205577,3.0789417989341885e7,1.6590538225387387e7
9.276730434782609e8,1.426071996215233e7,332.82261457509674,3.0788346820608832e7,1.6527626858456502e7
9.439434782608696e8,1.4320202832162056e7,332.17060594122484,3.0787311310169663e7,1.6467108478007607e7
9.602139130434783e8,1.4377264636722434e7,331.54259186689296,3.078631148701047e7,1.6409046850288037e7
9.76484347826087e8,1.4431876300838849e7,330.9391070645886,3.0785347083524235e7,1.6353470782685386e7
9.927547826086956e8,1.4484040020146351e7,330.3603936695848,3.0784417575320333e7,1.6300377555173982e7
1.0090252173913044e9,1.4533785174784701e7,329.80642889086926,3.078352221716919e7,1.624973704238449e7
1.025295652173913e9,1.4581163867008619e7,329.27695769433416,3.0782660080452457e7,1.6201496213443838e7
1.0415660869565217e9,1.4626246375658352e7,328.77152832218826,3.0781830092148967e7,1.6155583716490615e7
1.0578365217391304e9,1.4669116771124376e7,328.28952854815543,3.0781031071823012e7,1.6111914300698636e7
1.0741069565217392e9,1.4709868878966345e7,327.83022085636657,3.0780261765319075e7,1.607039288635273e7
1.0903773913043478e9,1.474860271518043e7,327.3927751561593,3.0779520875747036e7,1.6030918160566606e7
1.1066478260869565e9,1.4785421436407477e7,326.9762980679748,3.077880709265014e7,1.5993385656242665e7
1.1229182608695652e9,1.482042419222244e7,326.57992127036425,3.0778119127927955e7,1.5957694935705515e7
1.139188695652174e9,1.485371000024493e7,326.2027348743321,3.077745575028825e7,1.5923745750043321e7
1.1554591304347825e9,1.4885384717966447e7,325.84373983227863,3.0776815692533627e7,1.589143097456718e7
1.1717295652173913e9,1.4915546998704242e7,325.5019370362436,3.0776197706836898e7,1.5860650708132656e7
1.188e9,1.4944291087572342e7,325.1763731983044,3.077560060664306e7,1.5831309519070717e7
