"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
0.0,2.995742499888427e7,353.15,3.779358740500413e7,7.836162406119857e6
943448.275862069,2.995742499888427e7,353.150000000014,3.779358740500413e7,7.836162406119857e6
1.886896551724138e6,3.074366824266921e7,353.15000000000686,3.857421020573556e7,7.830541963066345e6
2.830344827586207e6,3.103059871196749e7,353.1500000000491,3.885504048009673e7,7.824441768129239e6
3.773793103448276e6,3.1177515769409962e7,353.1500000000203,3.899560707322373e7,7.818091303813769e6
4.717241379310345e6,3.127845241541968e7,353.150000000038,3.908998242156766e7,7.811530006147985e6
5.660689655172414e6,3.1358867305318914e7,353.1500000000024,3.916368773767494e7,7.804820432356024e6
6.604137931034483e6,3.142701493781906e7,353.1499999999495,3.922501879074176e7,7.798003852922698e6
7.547586206896552e6,3.1486401182044595e7,353.1499999999717,3.927750829020448e7,7.791107108159884e6
8.49103448275862e6,3.1539040201251015e7,353.1500000000107,3.932318706626315e7,7.784146865012131e6
9.43448275862069e6,3.1586286842712983e7,353.14999999996627,3.9363420517572746e7,7.777133674859763e6
1.0377931034482758e7,3.1629133260549627e7,353.1499999999494,3.939920759046804e7,7.770074329918414e6
1.1321379310344828e7,3.166833532615859e7,353.1499999999736,3.943130869128027e7,7.762973365121678e6
1.2264827586206896e7,3.170448188463715e7,353.150000000002,3.94603156473943e7,7.755833762757148e6
1.3208275862068966e7,3.1738039209093645e7,353.15000000000396,3.948669662028781e7,7.748657411194166e6
1.4151724137931034e7,3.1769380968660347e7,353.1499999999284,3.951082651631811e7,7.741445547657764e6
1.5095172413793104e7,3.1798810086574875e7,353.1499999999494,3.953300908583762e7,7.734198999262744e6
1.6038620689655172e7,3.182657478511143e7,353.14999999997866,3.9553493118803516e7,7.726918333692086e6
1.698206896551724e7,3.1852880519876428e7,353.1499999999161,3.957248447708665e7,7.719603957210222e6
1.792551724137931e7,3.187789894879545e7,353.1500000000229,3.959015512803547e7,7.712256179240021e6
1.886896551724138e7,3.190177473985957e7,353.14999999999463,3.960664999472105e7,7.704875254861479e6
1.981241379310345e7,3.192463079121253e7,353.14999999999765,3.9622092202000394e7,7.697461410787866e6
2.0755862068965517e7,3.1946572275109865e7,353.1499999999974,3.9636587135423735e7,7.69001486031387e6
2.1699310344827585e7,3.1967689802580997e7,353.1500000000373,3.9650225613482356e7,7.682535810901358e6
2.2642758620689657e7,3.198806192442209e7,353.15000000003556,3.966308639167377e7,7.675024467251684e6
2.3586206896551725e7,3.200775712716676e7,353.15000000002203,3.9675238158716924e7,7.667481031550166e6
2.4529655172413792e7,3.202683543983843e7,353.15000000004915,3.968674114182078e7,7.65990570198235e6
2.547310344827586e7,3.2045349737925004e7,353.1500000000117,3.969764841024543e7,7.65229867232043e6
2.6416551724137932e7,3.2063346810571283e7,353.1499999999559,3.9708006940496325e7,7.6446601299250405e6
2.736e7,3.2080868239725687e7,353.14999999998196,3.971785849481756e7,7.636990255091878e6
3.0096e7,3.2127854614987727e7,353.1499999999678,3.974233138229053e7,7.6144767673028e6
3.759026086956522e7,3.2238888975209765e7,353.14999999988163,3.979131280989993e7,7.552423834690168e6
4.508452173913044e7,3.2341035381993733e7,353.1499999987234,3.982978011852664e7,7.488744736532906e6
5.257878260869565e7,3.2436959860062335e7,353.1499999889938,3.985993397776959e7,7.422974117707255e6
6.007304347826087e7,3.2528511896130983e7,353.14999993317315,3.9883739969872184e7,7.3552280737412e6
6.75673043478261e7,3.261702358779371e7,353.1499996846679,3.9902600807689875e7,7.285577219896163e6
7.50615652173913e7,3.2703472740347914e7,353.1499987615798,3.991754348110971e7,7.214070740761796e6
8.255582608695652e7,3.2788590772982214e7,353.1499957983788,3.992933842983623e7,7.140747656854015e6
9.005008695652173e7,3.287293411999698e7,353.1499873542918,3.9938576629586376e7,7.065642509589398e6
9.754434782608695e7,3.2956932480655063e7,353.14996558548836,3.9945720508007124e7,6.988788027352061e6
1.0503860869565217e8,3.3040921737612654e7,353.1499140846671,3.9951138013879105e7,6.910216276266452e6
1.1253286956521739e8,3.312516762257973e7,353.1498010208004,3.995512646590464e7,6.829958843324906e6
1.2002713043478261e8,3.320988279107992e7,353.1495686291863,3.99579291810675e7,6.748046389987577e6
1.2752139130434783e8,3.3295239697157346e7,353.1491181743249,3.995974699129123e7,6.664507294133885e6
1.3501565217391303e8,3.3381381797205113e7,353.14828979656795,3.996074782700709e7,6.5793660298019815e6
1.4250991304347825e8,3.346843167916236e7,353.14683717510155,3.996107226555589e7,6.49264058639353e6
1.5000417391304347e8,3.3556498680476025e7,353.1443976715393,3.996083852331839e7,6.40433984284236e6
1.574984347826087e8,3.3645686079242975e7,353.1404594819473,3.9960146873968326e7,6.314460794725355e6
1.649926956521739e8,3.373609725594302e7,353.1343281858322,3.9959081926168576e7,6.222984670225552e6
1.7248695652173913e8,3.382783971142386e7,353.12509579316554,3.9957714880242504e7,6.129875168818642e6
1.7998121739130434e8,3.392102985732533e7,353.1116157944602,3.9956105059613466e7,6.035075202288135e6
1.8747547826086956e8,3.401579587975526e7,353.0924877002517,3.995430198750151e7,5.938506107746248e6
1.9496973913043478e8,3.4112278823788166e7,353.06605405783046,3.9952346153373815e7,5.840067329585645e6
2.02464e8,3.421063421176391e7,353.03041199135276,3.995026984218554e7,5.739635630421629e6
2.0995826086956522e8,3.4311030607434995e7,352.98344001759887,3.994809953879255e7,5.637068931357557e6
2.1745252173913044e8,3.441364751921789e7,352.9228394369134,3.9945854588697106e7,5.532207069479212e6
2.2494678260869566e8,3.451867440557338e7,352.8461881694845,3.994355033135775e7,5.424875925784366e6
2.3244104347826087e8,3.4626305939108215e7,352.75100372090066,3.994119787361819e7,5.31489193450998e6
2.399353043478261e8,3.473673995762932e7,352.6348111466698,3.993880366612766e7,5.2020637084983345e6
2.474295652173913e8,3.4850172872188926e7,352.49521157680965,3.9936373311568856e7,5.086200439379929e6
2.5492382608695653e8,3.496679858171374e7,352.3299470088773,3.993390868524279e7,4.967110103529045e6
2.6241808695652175e8,3.508680247103308e7,352.13695770704055,3.993141081607879e7,4.844608345045708e6
2.6991234782608694e8,3.5210361861062124e7,351.91442944636754,3.9928879721811004e7,4.718517860748876e6
