"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
0.0,5.99144840161815e7,353.15,5.058680881187586e7,-9.327675204305643e6
1.1793103448275863e6,5.99144840161815e7,353.1499999999928,5.058680881187586e7,-9.327675204305643e6
2.3586206896551726e6,6.1486984053686604e7,353.1499999999986,5.2148068248538524e7,-9.338915805148076e6
3.5379310344827585e6,6.206093284083131e7,353.14999999999753,5.270981764758084e7,-9.351115193250474e6
4.717241379310345e6,6.235482363193686e7,353.14999999999225,5.2991008815290704e7,-9.36381481664616e6
5.896551724137931e6,6.255672608461607e7,353.14999999999645,5.317978985180992e7,-9.376936232806155e6
7.075862068965517e6,6.271756981259069e7,353.14999999999924,5.3327215300006755e7,-9.390354512583937e6
8.255172413793104e6,6.2853871283307314e7,353.1499999999938,5.344988415878343e7,-9.403987124523884e6
9.43448275862069e6,6.29726451320835e7,353.14999999999407,5.355486486267883e7,-9.417780269404663e6
1.0613793103448275e7,6.3077922468436964e7,353.1499999999974,5.364622194362138e7,-9.431700524815584e6
1.1793103448275862e7,6.3172414347158745e7,353.14999999998946,5.372668758339217e7,-9.445726763766572e6
1.2972413793103449e7,6.325810572836435e7,353.1499999999978,5.379826035913106e7,-9.45984536923329e6
1.4151724137931034e7,6.333650865713327e7,353.14999999999975,5.3862461415680595e7,-9.474047241452668e6
1.533103448275862e7,6.340880093807466e7,353.14999999999515,5.392047454290875e7,-9.488326395165917e6
1.6510344827586208e7,6.347591512232222e7,353.14999999999475,5.3973236080159314e7,-9.502679042162906e6
1.7689655172413792e7,6.3538598498390466e7,353.1500000000004,5.402149579663239e7,-9.517102701758081e6
1.886896551724138e7,6.359745684282388e7,353.14999999999793,5.406586112498487e7,-9.531595717839012e6
2.0048275862068966e7,6.365298652917633e7,353.1500000000034,5.4106829574093945e7,-9.546156955082387e6
2.122758620689655e7,6.37055984065806e7,353.1499999999982,5.41448128044278e7,-9.560785602152798e6
2.240689655172414e7,6.3755635740672156e7,353.1499999999986,5.418015470008096e7,-9.575481040591193e6
2.3586206896551725e7,6.380338782982982e7,353.15000000000083,5.4213145068615235e7,-9.590242761214582e6
2.476551724137931e7,6.3849100443413064e7,353.1499999999968,5.424403013228246e7,-9.605070311130602e6
2.5944827586206898e7,6.389298390742152e7,353.1499999999984,5.4273020643512994e7,-9.619963263908528e6
2.7124137931034483e7,6.3935219431642026e7,353.1499999999984,5.430029822707792e7,-9.634921204564098e6
2.8303448275862068e7,6.397596411073312e7,353.1499999999988,5.432602038659648e7,-9.649943724136641e6
2.9482758620689657e7,6.4015354913907684e7,353.14999999999736,5.435032449530965e7,-9.665030418598035e6
3.066206896551724e7,6.405351189772767e7,353.14999999999634,5.437333100609731e7,-9.680180891630363e6
3.1841379310344826e7,6.4090540813253395e7,353.15000000000003,5.4395146056925125e7,-9.695394756328272e6
3.3020689655172415e7,6.4126535239960246e7,353.1499999999943,5.441586360156257e7,-9.71067163839768e6
3.42e7,6.416157834335899e7,353.1499999999976,5.443556716579543e7,-9.726011177563565e6
3.762e7,6.425555204606636e7,353.1500000000022,5.4484514752078675e7,-9.771037293987688e6
4.698782608695652e7,6.447762392256329e7,353.1499999999269,5.458248288819236e7,-9.895141034370927e6
5.635565217391305e7,6.468191799526228e7,353.1499999987338,5.465942057637439e7,-1.0022497418887889e7
6.572347826086956e7,6.4873767161076926e7,353.1499999889424,5.471973047329823e7,-1.0154036687778695e7
7.50913043478261e7,6.505687084823467e7,353.14999993310545,5.476734412407764e7,-1.0289526724157032e7
8.445913043478261e7,6.523389350270595e7,353.1499996838972,5.480506718216258e7,-1.0428826320543366e7
9.382695652173913e7,6.5406790882072486e7,353.1499987588168,5.483495377179633e7,-1.0571837110276157e7
