"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
4.265530434782609e8,6.318675625482198e6,353.14994513051164,2.7957694485986292e7,2.1639018860504095e7
4.620521739130435e8,6.334652876541067e6,353.1498577573662,2.795928598111934e7,2.162463310457827e7
4.9755130434782606e8,6.350594587485295e6,353.14966142790934,2.7960523864145692e7,2.1609929276660398e7
5.330504347826087e8,6.36655682334939e6,353.1492517317702,2.796146733468217e7,2.159491051133278e7
5.685495652173913e8,6.382586079890147e6,353.1484507090171,2.7962164803746622e7,2.1579578723856475e7
6.040486956521739e8,6.398722144927621e6,353.1469727173118,2.7962656270133633e7,2.1563934125206012e7
6.395478260869565e8,6.41500065809172e6,353.1443836298083,2.7962975112439048e7,2.1547974454347327e7
6.750469565217391e8,6.431454973037541e6,353.1400558313642,2.7963149276044212e7,2.153169430300667e7
7.105460869565217e8,6.448118004800901e6,353.1331229868186,2.7963202317219328e7,2.1515084312418427e7
7.460452173913044e8,6.46502343812117e6,353.12243965162764,2.7963154043759402e7,2.1498130605638232e7
7.81544347826087e8,6.482206981688507e6,353.10655137112036,2.7963021197163805e7,2.14808142154753e7
8.170434782608696e8,6.4997069970587045e6,353.0836805797982,2.796281785750509e7,2.1463110860446386e7
8.525426086956521e8,6.517564677914493e6,353.0517324829241,2.796255578373518e7,2.1444991105820686e7
8.880417391304348e8,6.535824167231604e6,353.0083231926262,2.7962244701022457e7,2.1426420533790853e7
9.235408695652174e8,6.554531965628661e6,352.9508299884295,2.7961892694932643e7,2.1407360729303982e7
9.5904e8,6.573736380749796e6,352.8764611236016,2.7961506185101666e7,2.138776980435187e7
9.945391304347826e8,6.593486749445386e6,352.78234037253566,2.7961090529377367e7,2.136760377993198e7
1.0300382608695652e9,6.61383235182647e6,352.6655999912329,2.7960649890699636e7,2.1346817538873166e7
1.0655373913043479e9,6.634821686185401e6,352.52347502803457,2.796018751484631e7,2.132536582866091e7
1.1010365217391305e9,6.656501414020684e6,352.3533921092352,2.79597061313477e7,2.1303204717327017e7
1.136535652173913e9,6.678915757856082e6,352.1530467978153,2.795920760088667e7,2.1280291843030587e7
1.1720347826086957e9,6.702105623807505e6,351.9204652170259,2.795869366607767e7,2.1256588042270165e7
1.2075339130434783e9,6.726108414205205e6,351.6540474805602,2.795816554965029e7,2.1232057135445084e7
1.2430330434782608e9,6.750957169221178e6,351.3525924495878,2.7957624285795037e7,2.120666711657386e7
1.2785321739130435e9,6.776680530338287e6,351.01530500140336,2.7957070824042622e7,2.1180390293704335e7
1.314031304347826e9,6.803302365196977e6,350.6417883653283,2.795650593670513e7,2.1153203571508154e7
1.3495304347826087e9,6.830841262982108e6,350.23202489954184,2.7955930387417775e7,2.1125089124435667e7
1.3850295652173913e9,6.859310493454058e6,349.7863490257189,2.795534491880539e7,2.1096034425351333e7
1.420528695652174e9,6.888717414137457e6,349.305415989919,2.795475028101857e7,2.1066032866881113e7
1.4560278260869565e9,6.919063145765595e6,348.7901695380891,2.795414722060296e7,2.1035084074837364e7
1.4915269565217392e9,6.950341961538531e6,348.2418111136284,2.7953536575313855e7,2.1003194613775324e7
1.5270260869565217e9,6.982540862679876e6,347.66177211181,2.79529191585879e7,2.0970378295908023e7
1.5625252173913043e9,7.015638631449629e6,347.0516903019884,2.795229588865856e7,2.0936657257208932e7
1.598024347826087e9,7.049605437500779e6,346.41339032826824,2.795166768470408e7,2.09020622472033e7
1.6335234782608695e9,7.084401846758395e6,345.74886817485816,2.795103556963663e7,2.0866633722878236e7
1.6690226086956522e9,7.119978229918968e6,345.06027860286076,2.7950400586549345e7,2.0830422356630377e7
1.7045217391304348e9,7.156274245595682e6,344.34992447351846,2.7949763842805795e7,2.0793489597210113e7
1.7400208695652175e9,7.193218215241447e6,343.62024696746215,2.7949126514385946e7,2.07559082991445e7
1.77552e9,7.230727163000874e6,342.8738152290605,2.7948489784889523e7,2.071776262188865e7
1.8110191304347825e9,7.268706747833502e6,342.1133145666058,2.7947854925901573e7,2.067914817806807e7
1.8465182608695652e9,7.307051795636587e6,341.3415322814798,2.7947223215013076e7,2.064017141937649e7
1.8820173913043478e9,7.345647230537839e6,340.5613401830188,2.794659595565697e7,2.0600948725119133e7
1.9175165217391305e9,7.384369346811812e6,339.7756734652968,2.79459744714939e7,2.0561605124682087e7
1.953015652173913e9,7.423087555871554e6,338.9875056477032,2.794536007228161e7,2.0522272516410057e7
1.9885147826086957e9,7.461666561312158e6,338.19981937544344,2.794475404287064e7,2.0483087481558483e7
2.0240139130434783e9,7.499968748473629e6,337.4155735788909,2.7944157648530453e7,2.0444188900056824e7
2.0595130434782608e9,7.537856976519473e6,336.63766740007526,2.7943572075570207e7,2.0405715099050734e7
2.0950121739130435e9,7.57519733465334e6,335.8689019733231,2.7942998439111125e7,2.0367801104457784e7
2.130511304347826e9,7.611861975486945e6,335.1119412586106,2.794243775742108e7,2.0330575781934135e7
2.1660104347826085e9,7.6477317058930285e6,334.3692736190115,2.794189095020392e7,2.0294159244310893e7
2.2015095652173915e9,7.682698414650913e6,333.64317586018706,2.7941358801347714e7,2.02586603866968e7
2.237008695652174e9,7.716667035560183e6,332.935681572528,2.7940841958257254e7,2.022417492269707e7
2.2725078260869565e9,7.749557037730079e6,332.248555493952,2.794034092513253e7,2.0190783887402453e7
2.308006956521739e9,7.7813033795009665e6,331.5832752589446,2.793985605886458e7,2.0158552679363612e7
2.3435060869565215e9,7.811856901944142e6,330.94102145269835,2.7939387570227303e7,2.012753066828316e7
2.3790052173913045e9,7.84118417988475e6,330.32267632377125,2.7938935528525427e7,2.0097751348640677e7
2.414504347826087e9,7.869266880517766e6,329.7288309128404,2.7938499870725848e7,2.0069232990208082e7
2.4500034782608695e9,7.896099463840175e6,329.1598403233873,2.793808042036511e7,2.0041980956524935e7
2.485502608695652e9,7.921686498741198e6,328.615847817444,2.793767691743573e7,2.0015990418694533e7
2.521001739130435e9,7.9460505797748715e6,328.09663378605046,2.793728897508228e7,1.9991238395307407e7
2.5565008695652175e9,7.969222174455512e6,327.6017486929288,2.793691610662385e7,1.996769393216834e7
2.592e9,7.9912392688446455e6,327.13060043774215,2.7936557773030818e7,1.9945318504186172e7
