"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
5.505182608695652e8,3.328316381237332e6,352.3579393220362,2.6479901480598416e7,2.3151585099361084e7
5.682678260869565e8,3.33952101715447e6,352.15836091697935,2.6479651271074813e7,2.3140130253920343e7
5.860173913043479e8,3.351113668668747e6,351.9265874512323,2.6479393394637484e7,2.3128279725968737e7
6.037669565217391e8,3.363113254920982e6,351.66100762555794,2.647912845798881e7,2.3116015203067828e7
6.215165217391304e8,3.375536523737803e6,351.3604076562076,2.647885698578653e7,2.3103320462048728e7
6.392660869565217e8,3.3883980783665925e6,351.0239787616894,2.6478579442761358e7,2.3090181364394765e7
6.57015652173913e8,3.4017101482052244e6,350.6513097389796,2.6478296221297093e7,2.307658607309187e7
6.747652173913044e8,3.4154823707251474e6,350.24236791946294,2.647800769318515e7,2.3062525322460003e7
6.925147826086956e8,3.4297217370064743e6,349.7974723197722,2.6477714229718097e7,2.3047992492711622e7
7.10264347826087e8,3.4444323164885677e6,349.31726257273436,2.6477416198134936e7,2.303298388164637e7
7.280139130434783e8,3.4596150586661287e6,348.8026668377831,2.6477113970950164e7,2.3017498912284035e7
7.457634782608696e8,3.4752675099202506e6,348.2548712260631,2.6476807958779644e7,2.3001540448859394e7
7.635130434782609e8,3.4913835675325915e6,347.67529234016456,2.647649856645419e7,2.29851149989216e7
7.812626086956521e8,3.5079529976702705e6,347.06555399061244,2.6476186246393543e7,2.2968233248723272e7
7.990121739130435e8,3.5249612444968447e6,346.4274680321878,2.647587145315027e7,2.2950910208653424e7
8.167617391304348e8,3.5423888608826846e6,345.7630192187898,2.6475554700047754e7,2.293316583916507e7
8.345113043478261e8,3.5602112838788033e6,345.07435293412783,2.6475236493925676e7,2.2915025210046872e7
8.522608695652174e8,3.578398462187927e6,344.3637649276528,2.6474917397438865e7,2.2896518935250938e7
8.700104347826087e8,3.596914586402118e6,343.63369180660203,2.647459798759616e7,2.2877683401194043e7
8.8776e8,3.6157180777642988e6,342.88670090990496,2.647427886065563e7,2.285856078289133e7
9.055095652173913e8,3.634761509154003e6,342.12547879501005,2.647396065715292e7,2.2839199147998918e7
9.232591304347826e8,3.6539919424384013e6,341.3528170807137,2.6473644001963235e7,2.2819652059524834e7
9.410086956521739e8,3.6733513124299534e6,340.5715949721945,2.6473329561057135e7,2.2799978248627182e7
9.587582608695652e8,3.6927770880932175e6,339.78475817452585,2.6473018000585087e7,2.278024091249187e7
9.765078260869565e8,3.712203231412951e6,338.99529349161213,2.6472709963524975e7,2.2760506732112024e7
9.942573913043479e8,3.7315611823194027e6,338.2061994386438,2.6472406115645707e7,2.2740844933326304e7
1.0120069565217391e9,3.7507812158323377e6,337.420452919556,2.64721070826568e7,2.2721325866824463e7
1.0297565217391304e9,3.769793790133614e6,336.6409726767175,2.647181346297482e7,2.2702019672841206e7
1.0475060869565217e9,3.788530999939263e6,335.8705804093746,2.6471525818983622e7,2.268299481904436e7
1.065255652173913e9,3.8069279911059923e6,335.1119609755651,2.6471244672391172e7,2.266431668128518e7
1.0830052173913043e9,3.824924357820209e6,334.3676231959485,2.64709704817891e7,2.264604612396889e7
1.1007547826086957e9,3.8424653514353298e6,333.63986313147564,2.6470703643020652e7,2.2628238291585322e7
1.118504347826087e9,3.859502895239502e6,332.9307317234145,2.6470444482411318e7,2.2610941587171815e7
1.1362539130434783e9,3.875996345419217e6,332.24200852898434,2.647019325413236e7,2.2594196908713143e7
1.1540034782608695e9,3.891912967752356e6,331.57518300277707,2.6469950140271656e7,2.25780371725193e7
1.1717530434782608e9,3.9072281386767887e6,330.9314442675234,2.646971524694573e7,2.2562487108268943e7
1.1895026086956522e9,3.9219252550674677e6,330.31167972743833,2.6469488608959924e7,2.2547563353892457e7
1.2072521739130435e9,3.935995393055085e6,329.71648230323984,2.646927019451771e7,2.2533274801462624e7
1.2250017391304348e9,3.9494367588516288e6,329.1461654790013,2.646905990998822e7,2.2519623151136592e7
1.242751304347826e9,3.96225153353703e6,328.60091693296357,2.646885762193717e7,2.250660608840014e7
1.2605008695652175e9,3.974450691666141e6,328.08053287555146,2.646866314770354e7,2.24942124560374e7
1.2782504347826087e9,3.986050552350864e6,327.5845470973095,2.6468476237391416e7,2.2482425685040552e7
1.296e9,3.9970706825469695e6,327.11234693797974,2.6468296617443155e7,2.2471225934896186e7
