"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.8769655172413792e7,7.668850962079233e7,353.1500000000016,6.115953081484375e7,-1.5528978805948582e7
1.9663448275862068e7,7.674265683920394e7,353.15000000000134,6.119609262778329e7,-1.5546564211420653e7
2.0557241379310343e7,7.679474481435835e7,353.1500000000019,6.1230522286546424e7,-1.5564222527811928e7
2.145103448275862e7,7.684496820007351e7,353.1500000000017,6.126301473734867e7,-1.5581953462724844e7
2.2344827586206898e7,7.689349677102591e7,353.1500000000035,6.1293740073683746e7,-1.5599756697342169e7
2.3238620689655174e7,7.694047940717514e7,353.1500000000031,6.13228475141535e7,-1.5617631893021641e7
2.413241379310345e7,7.698604732217774e7,353.15000000000225,6.1350468622553445e7,-1.5635578699624294e7
2.5026206896551725e7,7.703031669936362e7,353.1500000000052,6.137671993755488e7,-1.565359676180874e7
2.592e7,7.707339086082038e7,353.15000000000464,6.140170513537285e7,-1.5671685725447534e7
2.8512e7,7.718868742795613e7,353.1500000000061,6.146390300024876e7,-1.572478442770738e7
3.561182608695652e7,7.745992249749336e7,353.14999999954745,6.158901379805376e7,-1.5870908699439598e7
4.271165217391305e7,7.770843765270323e7,353.1499999928224,6.168779507786193e7,-1.60206425748413e7
4.981147826086956e7,7.794088796598274e7,353.1499999407741,6.176572302837432e7,-1.6175164937608413e7
5.6911304347826086e7,7.816190061723559e7,353.14999965961897,6.1827705218700945e7,-1.6334195398534643e7
6.401113043478261e7,7.837481197697456e7,353.14999847057214,6.187724346451168e7,-1.649756851246288e7
7.111095652173913e7,7.85820746065563e7,353.1499942826833,6.191690017810034e7,-1.6665174428455956e7
7.821078260869566e7,7.878552770978937e7,353.1499815168554,6.19485962074884e7,-1.6836931502300967e7
8.531060869565217e7,7.898657672876585e7,353.1499469444641,6.197380386106281e7,-1.701277286770303e7
9.24104347826087e7,7.918631502882567e7,353.14986217492725,6.1993674278506696e7,-1.719264075031898e7
9.951026086956522e7,7.938560897340861e7,353.14967129543146,6.200912330119475e7,-1.7376485672213867e7
1.0661008695652173e8,7.95851588018879e7,353.1492721803819,6.2020890523265354e7,-1.756426827862254e7
1.1370991304347827e8,7.97855450719931e7,353.1484903735667,6.202958083667095e7,-1.7755964235322148e7
1.2080973913043478e8,7.998726448143819e7,353.1470452673093,6.203569416262476e7,-1.7951570318813436e7
1.279095652173913e8,8.019076141961141e7,353.1445095264852,6.203964760769873e7,-1.8151113811912674e7
1.350093913043478e8,8.03964516920321e7,353.14026418075395,6.2041790604415305e7,-1.8354661087616794e7
1.4210921739130434e8,8.060474506541902e7,353.1334532827709,6.2042417580898955e7,-1.8562327484520067e7
1.4920904347826087e8,8.081606092473407e7,353.12294319531475,6.204177625329403e7,-1.8774284671440043e7
1.563088695652174e8,8.103084388119677e7,353.1072921306799,6.204007617720578e7,-1.8990767703990996e7
1.634086956521739e8,8.124957203339207e7,353.0847353133397,6.203749372995309e7,-1.921207830343899e7
1.7050852173913044e8,8.147275870641702e7,353.05319001100594,6.203417617911672e7,-1.94385825273003e7
1.7760834782608697e8,8.170095492549387e7,353.0102827904375,6.2030245401880205e7,-1.967070952361366e7
1.8470817391304347e8,8.193474153397936e7,352.9533989770474,6.202580294133253e7,-1.9908938592646834e7
1.91808e8,8.2174722669676e7,352.8797517979685,6.202092912680693e7,-2.0153793542869076e7
1.9890782608695653e8,8.242151631027254e7,352.7864664812082,6.201569147656817e7,-2.0405824833704367e7
2.0600765217391303e8,8.26757409434606e7,352.67067299127456,6.201014223394259e7,-2.0665598709518008e7
2.1310747826086956e8,8.293800596535994e7,352.5296003306275,6.2004322148980424e7,-2.093368381637952e7
2.202073043478261e8,8.320889951141232e7,352.3606655091369,6.199826561524531e7,-2.1210633896167014e7
2.273071304347826e8,8.348898013295446e7,352.1615512112983,6.199199597066565e7,-2.1496984162288815e7
2.3440695652173913e8,8.377876618432963e7,351.9302678186566,6.198553516891576e7,-2.179323101541387e7
2.4150678260869566e8,8.407873429634431e7,351.6651972579485,6.197889831312086e7,-2.2099835983223453e7
2.486066086956522e8,8.438930698894069e7,351.36511818480636,6.1972098642489776e7,-2.2417208346450906e7
2.557064347826087e8,8.471085406575891e7,351.0292136305662,6.196514761204842e7,-2.2745706453710496e7
2.6280626086956522e8,8.504368618405336e7,350.657063699783,6.195805514212484e7,-2.308563104192853e7
2.6990608695652175e8,8.538804996596575e7,350.24862665976633,6.195083037379955e7,-2.34372195921662e7
2.7700591304347825e8,8.574412606894612e7,349.8042121994594,6.194348258878418e7,-2.3800643480161935e7
2.841057391304348e8,8.611202261579308e7,349.3244504881179,6.1936020851082064e7,-2.417600176471102e7
2.912055652173913e8,8.649176968612933e7,348.8102602170194,6.192845446455596e7,-2.4563315221573368e7
2.983053913043478e8,8.68833125614487e7,348.2628181646696,6.192079356959621e7,-2.496251899185248e7
3.054052173913044e8,8.728650502637129e7,347.6835319061576,6.191304826146623e7,-2.5373456764905058e7
3.125050434782609e8,8.770109727367838e7,347.0740167138363,6.190522971988563e7,-2.579586755379274e7
3.196048695652174e8,8.812673082448588e7,346.4360766033048,6.1897349314979166e7,-2.6229381509506714e7
3.2670469565217394e8,8.856292376908371e7,345.7716894073678,6.1889419822658665e7,-2.6673503946425043e7
3.3380452173913044e8,8.900906595995072e7,345.0829946931446,6.1881453673328266e7,-2.712761228662245e7
3.4090434782608694e8,8.946440729574087e7,344.37228375316596,6.187346520710086e7,-2.7590942088640016e7
3.480041739130435e8,8.992805299360645e7,343.6419902527344,6.1865468506828524e7,-2.8062584486777928e7
3.55104e8,9.039896143455286e7,342.8946802661703,6.1857478681432225e7,-2.854148275312064e7
3.622038260869565e8,9.08759425883807e7,342.13304091134785,6.184951167981777e7,-2.902643090856292e7
3.6930365217391306e8,9.13576666822764e7,341.359866212042,6.184158307438311e7,-2.9516083607893288e7
3.7640347826086956e8,9.184267307933636e7,340.5780396806908,6.1833709646047115e7,-3.000896343328925e7
3.8350330434782606e8,9.232938764488272e7,339.7905131663058,6.1825907948980846e7,-3.050347969590188e7
3.906031304347826e8,9.28161460852054e7,339.00028135709476,6.1818194295561664e7,-3.0997951789643735e7
3.977029565217391e8,9.330122027451625e7,338.21035219805503,6.181058526269868e7,-3.1490635011817567e7
4.048027826086956e8,9.378285140777875e7,337.42371335666786,6.180309663191065e7,-3.1979754775868107e7
4.119026086956522e8,9.42592857385463e7,336.64329531788314,6.179574319696969e7,-3.246354254157661e7
4.190024347826087e8,9.472880926483844e7,335.8719321872078,6.1788539469010875e7,-3.2940269795827564e7
4.261022608695652e8,9.51897861436043e7,335.11232145959343,6.1781498376940146e7,-3.340828776666415e7
4.3320208695652175e8,9.564069305282405e7,334.3669843597399,6.1774631454613216e7,-3.386606159821084e7
4.4030191304347825e8,9.608015024262512e7,333.6382286594369,6.1767948594713956e7,-3.431220164791116e7
4.474017391304348e8,9.650694709525716e7,332.9281158689847,6.176145805322128e7,-3.4745489042035885e7
4.545015652173913e8,9.692006137161633e7,332.2384346099393,6.175516627595112e7,-3.5164895095665224e7
4.616013913043478e8,9.73186713221403e7,331.5706816114515,6.1749077827208355e7,-3.556959349493195e7
4.687012173913044e8,9.770216068765602e7,330.92605127735703,6.174319537036705e7,-3.595896531728896e7
4.758010434782609e8,9.807011626102246e7,330.3054342372502,6.1737519777066894e7,-3.633259648395557e7
4.829008695652174e8,9.84223190797399e7,329.70942463181837,6.1732050231164195e7,-3.6690268848575704e7
4.9000069565217394e8,9.875873019452989e7,329.13833532023773,6.17267843799639e7,-3.703194581456599e7
4.9710052173913044e8,9.907942424458165e7,328.59232573166577,6.17217187887557e7,-3.7357705455825955e7
5.0420034782608694e8,9.93846639643726e7,328.0712213579717,6.171684889058559e7,-3.7667815073787026e7
5.113001739130435e8,9.967486846806547e7,327.57456218050567,6.171216852266643e7,-3.796269994539904e7
5.184e8,9.995053530337198e7,327.10172569151314,6.1707670789830804e7,-3.824286451354118e7
