"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
0.0,299543.84260586277,353.15,2.512790545665294e7,2.4828361614047077e7
4.717241379310345e6,299543.84260586277,353.1499999986422,2.512790545665294e7,2.4828361614047077e7
9.43448275862069e6,307406.5858693458,353.15000000176263,2.5135712005661543e7,2.4828305419792198e7
1.4151724137931034e7,310282.92844985425,353.15000000270953,2.5138527406329557e7,2.4828244477879703e7
1.886896551724138e7,311756.87945203483,353.14999999982206,2.5139937933541745e7,2.482818105408971e7
2.3586206896551725e7,312768.8067159541,353.15000000367405,2.5140884322735474e7,2.482811551601952e7
2.8303448275862068e7,313574.23186392337,353.1500000005195,2.5141622710463744e7,2.482804847859982e7
3.3020689655172415e7,314256.31667717546,353.15000000318133,2.514223667057419e7,2.4827980353897013e7
3.773793103448276e7,314850.4152405672,353.149999997839,2.5142761832045592e7,2.4827911416805025e7
4.24551724137931e7,315376.8732101917,353.149999999529,2.514321871141402e7,2.482784183820383e7
4.717241379310345e7,315849.3442315869,353.15000000371265,2.5143621069439456e7,2.482777172520787e7
5.1889655172413796e7,316277.80109546334,353.15000000523924,2.5143978948725976e7,2.4827701147630513e7
5.6606896551724136e7,316669.8246598244,353.1500000020446,2.5144299976814307e7,2.4827630152154483e7
6.132413793103448e7,317031.31066173315,353.15000000271846,2.514459007990167e7,2.4827558769239936e7
6.604137931034483e7,317366.92126080394,353.1500000030542,2.51448539394562e7,2.4827487018195394e7
7.075862068965517e7,317680.38933769986,353.1500000001892,2.5145095301239636e7,2.4827414911901936e7
7.547586206896552e7,317974.73990952224,353.1500000018289,2.514531719849588e7,2.4827342458586358e7
8.019310344827586e7,318252.45109148696,353.1499999959718,2.5145522115325566e7,2.482726966423408e7
8.49103448275862e7,318515.5742686875,353.150000004539,2.514571210723472e7,2.4827196532966033e7
8.962758620689656e7,318765.823752854,353.14999999354427,2.5145888891636346e7,2.482712306788349e7
9.43448275862069e7,319004.64457441494,353.14999999785033,2.514605391620011e7,2.4827049271625694e7
9.906206896551724e7,319233.264596086,353.1499999982617,2.514620841125688e7,2.4826975146660794e7
1.0377931034482759e8,319452.7348436862,353.14999999702735,2.5146353430159777e7,2.482690069531609e7
