"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
0.0,536717.0696486682,353.15,2.524791063340062e7,2.471119356375195e7
2.0482758620689656e6,536717.0696486682,353.14999999958076,2.524791063340062e7,2.471119356375195e7
4.096551724137931e6,551732.3063267842,353.1500000005478,2.5262835556105074e7,2.471110324977829e7
6.144827586206896e6,557429.2242434807,353.1499999991719,2.526843213824686e7,2.471100291400338e7
8.193103448275862e6,560395.36925859,353.1499999984595,2.527129017247555e7,2.471089480321696e7
1.0241379310344828e7,562425.6125036515,353.14999999658585,2.52732068407507e7,2.471078122824705e7
1.2289655172413792e7,564028.1669966392,353.1499999994114,2.5274692546536945e7,2.4710664379540306e7
1.4337931034482758e7,565375.7294673286,353.1500000035472,2.5275921221243452e7,2.4710545491776124e7
1.6386206896551725e7,566544.505634144,353.14999999897793,2.527696970750568e7,2.4710425201871537e7
1.843448275862069e7,567577.3450556248,353.150000000344,2.5277881210221913e7,2.4710303865166288e7
2.0482758620689657e7,568502.5086320601,353.1500000008665,2.5278684203910977e7,2.4710181695278917e7
2.253103448275862e7,569340.3141286895,353.1500000014524,2.5279399139748376e7,2.4710058825619686e7
2.4579310344827585e7,570106.0392288044,353.14999999924214,2.5280041380290296e7,2.470993534106149e7
2.662758620689655e7,570811.4695382416,353.15000000068386,2.5280622765432775e7,2.4709811295894533e7
2.8675862068965517e7,571465.8686349131,353.1499999989259,2.528115259045904e7,2.470968672182413e7
3.0724137931034483e7,572076.6191117838,353.1500000002105,2.5281638256965812e7,2.470956163785403e7
3.277241379310345e7,572649.6793958731,353.1499999994964,2.5282085733672805e7,2.4709436054276932e7
3.4820689655172415e7,573189.9144679159,353.15000000291144,2.528249989139579e7,2.4709309976927873e7
3.686896551724138e7,573701.3401847035,353.1499999990235,2.528288474843278e7,2.4709183408248078e7
3.891724137931035e7,574187.3050142936,353.1499999986262,2.5283243654216815e7,2.470905634920252e7
4.096551724137931e7,574650.6272261702,353.1500000006218,2.528357942718237e7,2.47089287999562e7
4.301379310344828e7,575093.6995011382,353.14999999646744,2.528389445997382e7,2.470880076047268e7
4.506206896551724e7,575518.569456704,353.15000000051344,2.528419080009818e7,2.4708672230641477e7
4.7110344827586204e7,575927.0018110499,353.1500000027205,2.5284470212699536e7,2.4708543210888486e7
4.915862068965517e7,576320.5281991884,353.1500000012784,2.5284734229751613e7,2.4708413701552425e7
5.1206896551724136e7,576700.4855152853,353.15000000153776,2.5284984189149376e7,2.470828370363409e7
5.32551724137931e7,577068.0475868993,353.1499999976482,2.5285221265787147e7,2.4708153218200248e7
5.530344827586207e7,577424.2500634231,353.1499999988052,2.528544649681695e7,2.470802224675353e7
5.7351724137931034e7,577770.0113107748,353.149999998018,2.5285660801936876e7,2.47078907906261e7
5.94e7,578106.1488888711,353.1499999996988,2.5285865000580095e7,2.4707758851691224e7
6.534e7,579003.4072873294,353.1500000022306,2.5286374938111667e7,2.4707371530824337e7
8.16104347826087e7,581100.0134328008,353.1499999879731,2.5287408358813185e7,2.4706308345380384e7
9.788086956521739e7,583009.4153963514,353.14999982804505,2.528823066634742e7,2.470522125095107e7
1.141513043478261e8,584784.7278324552,353.1499987254748,2.528888535299869e7,2.4704100625166234e7
1.3042173913043478e8,586463.0522256941,353.14999343324985,2.5289411612680793e7,2.47029485604551e7
1.4669217391304347e8,588071.2036332339,353.14997345084606,2.5289837412150376e7,2.470176620851714e7
1.629626086956522e8,589628.9908067249,353.14991051863626,2.5290183204199936e7,2.470055421339321e7
1.7923304347826087e8,591151.4083847255,353.1497385504602,2.529046430319491e7,2.4699312894810185e7
1.9550347826086956e8,592650.1262242533,353.14932011699074,2.52906924286515e7,2.4698042302427247e7
2.1177391304347825e8,594134.5395145714,353.14839661270685,2.529087672737234e7,2.469674218785777e7
2.2804434782608697e8,595612.5339145623,353.14652142906937,2.529102445980805e7,2.469541192589349e7
2.4431478260869566e8,597091.0701068118,353.1429798101355,2.5291141471195277e7,2.4694050401088465e7
2.6058521739130434e8,598576.6387757994,353.1367030342798,2.5291232524777837e7,2.4692655886002038e7
2.7685565217391306e8,600075.6124628745,353.12618897699565,2.529130153668744e7,2.4691225924224567e7
2.9312608695652175e8,601594.4934270047,353.1094428653949,2.529135174743646e7,2.4689757254009455e7
3.0939652173913044e8,603140.0750392675,353.0839521842348,2.5291385852528073e7,2.4688245777488805e7
3.256669565217391e8,604719.501507882,353.0467058431983,2.5291406101182625e7,2.4686686599674743e7
3.419373913043478e8,606340.2457650118,352.99426245258417,2.5291414373094413e7,2.46850741273294e7
3.582078260869565e8,608010.0125101358,352.9228651042343,2.529141224741574e7,2.4683402234905604e7
3.744782608695652e8,609736.5844194442,352.82859317607364,2.5291401039455615e7,2.468166445503617e7
3.9074869565217394e8,611527.6723375507,352.7075364280254,2.529138187737175e7,2.46798542050342e7
4.070191304347826e8,613390.7064840235,352.55597354049166,2.5291355705680482e7,2.467796499919646e7
4.232895652173913e8,615332.7011694461,352.3705376819128,2.529132334256414e7,2.4675990641394693e7
4.3956e8,617360.0904994234,352.14835432545266,2.529128549710659e7,2.4673925406607166e7
4.558304347826087e8,619478.6309849694,351.8871413302692,2.52912427769764e7,2.467176414599143e7
4.721008695652174e8,621693.3238612078,351.58526695357824,2.5291195747340415e7,2.4669502423479207e7
4.8837130434782606e8,624008.3580194078,351.24176650784824,2.529114488557529e7,2.4667136527555883e7
5.046417391304348e8,626427.0716758147,350.856323422433,2.529109065291692e7,2.4664663581241105e7
5.209121739130435e8,628951.9491018653,350.42922253855926,2.5291033456351716e7,2.466208150724985e7
5.371826086956521e8,631584.576011654,349.9612854438391,2.529097367167441e7,2.4659389095662758e7
5.534530434782609e8,634325.6428035311,349.4537970221171,2.529091165586296e7,2.465658601305943e7
5.697234782608696e8,637174.9165058509,348.9084311467655,2.529084772957195e7,2.46536728130661e7
5.859939130434783e8,640131.1789248548,348.32718172540456,2.5290782197411895e7,2.465065101848704e7
6.02264347826087e8,643192.2154734172,347.71230249570516,2.5290715340018913e7,2.4647523124545496e7
6.185347826086956e8,646354.7199186496,347.06625775748506,2.5290647422943234e7,2.4644292703024585e7
6.348052173913044e8,649614.2377056628,346.3916834473149,2.5290578689803448e7,2.4640964452097785e7
6.51075652173913e8,652965.0970947035,345.6913577181316,2.5290509374378633e7,2.463754427728393e7
6.673460869565217e8,656400.3284966089,344.96817871594914,2.5290439695365254e7,2.4634039366868645e7
6.836165217391304e8,659911.630769793,344.2251470747144,2.5290369858853064e7,2.463045822808327e7
6.998869565217391e8,663489.3404263891,343.46535068594494,2.5290300066067986e7,2.4626810725641597e7
7.161573913043479e8,667122.4519686848,342.69194974403723,2.5290230505273663e7,2.4623108053304978e7
7.324278260869565e8,670798.6869089529,341.9081598696325,2.529016135557636e7,2.4619362668667406e7
7.486982608695652e8,674504.6156002879,341.11723259402805,2.5290092793575104e7,2.4615588177974816e7
7.649686956521739e8,678225.8506662361,340.3224316872791,2.5290024984880507e7,2.461179913421427e7
7.812391304347826e8,681947.2976358458,339.52700524483316,2.5289958084606346e7,2.46080107869705e7
7.975095652173913e8,685653.4519811235,338.7341537733796,2.5289892242597967e7,2.4604238790616844e7
8.1378e8,689328.7498453148,337.94699429518306,2.5289827595940627e7,2.4600498846095312e7
8.300504347826087e8,692957.9297849834,337.1685217845695,2.528976427171297e7,2.4596806341927987e7
8.463208695652174e8,696526.4106230773,336.401568950744,2.528970238127751e7,2.459317597065443e7
8.625913043478261e8,700020.6435500048,335.64876622163695,2.5289642024092708e7,2.4589621380542703e7
8.788617391304348e8,703428.4261104502,334.91250401042436,2.528958328237159e7,2.458615485626114e7
8.951321739130435e8,706739.1498605311,334.19489950192934,2.5289526224195052e7,2.458278707433452e7
9.114026086956521e8,709943.988240052,333.4977699605088,2.528947089946145e7,2.4579526911221396e7
9.276730434782609e8,713035.998078037,332.8226145780625,2.5289417341036223e7,2.4576381342958186e7
9.439434782608696e8,716010.1416625977,332.1706059420597,2.5289365565474823e7,2.4573355423812225e7
9.602139130434783e8,718863.231783662,331.54259186667923,2.5289315574359708e7,2.4570452342576046e7
9.76484347826087e8,721593.8150841184,330.9391070644086,2.528926735415962e7,2.45676735390755e7
9.927547826086956e8,724202.0010322854,330.3603936680214,2.5289220878756527e7,2.456501887772424e7
1.0090252173913044e9,726689.2587439977,329.80642889093855,2.528917611085839e7,2.456248685211439e7
1.025295652173913e9,729058.1933666728,329.2769576903625,2.5289133004018623e7,2.456007481065195e7
1.0415660869565217e9,731312.3187729381,328.77152831773816,2.5289091504606884e7,2.4557779185833946e7
1.0578365217391304e9,733455.8385403827,328.2895285450809,2.5289051553586196e7,2.4555595715045813e7
1.0741069565217392e9,735493.4439376369,327.830220851681,2.528901308827381e7,2.455351964433617e7
1.0903773913043478e9,737430.1358375102,327.3927751555753,2.5288976043740395e7,2.4551545907902885e7
1.1066478260869565e9,739271.0718360133,326.97629806400823,2.5288940354625434e7,2.454966928278942e7
1.1229182608695652e9,741021.2096070573,326.57992126684354,2.52889059564151e7,2.454788474680804e7
1.139188695652174e9,742685.500071574,326.20273487094715,2.5288872787455432e7,2.4546187287383858e7
1.1554591304347825e9,744269.2358724661,325.84373983065507,2.528884078463535e7,2.4544571548762884e7
1.1717295652173913e9,745777.3499119058,325.5019370327951,2.5288809885367602e7,2.4543032535455696e7
1.188e9,747214.5543900616,325.1763731954714,2.5288780030314624e7,2.4541565475924563e7
