"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.981241379310345e7,3.1924630790865608e6,353.1500000001999,2.646220922019974e7,2.326974614111318e7
2.0755862068965517e7,3.1946572274926826e6,353.15000000005585,2.6463658713556472e7,2.326900148606379e7
2.1699310344827585e7,3.19676898026314e6,353.15000000040186,2.646502256136874e7,2.32682535811056e7
2.2642758620689657e7,3.1988061924581937e6,353.14999999995723,2.6466308639144197e7,2.3267502446686003e7
2.3586206896551725e7,3.2007757127055787e6,353.1499999996546,2.646752381587043e7,2.326674810316485e7
2.4529655172413792e7,3.2026835439351164e6,353.149999999601,2.6468674114215184e7,2.3265990570280068e7
2.547310344827586e7,3.2045349737732857e6,353.150000000464,2.646976484106692e7,2.3265229867293634e7
2.6416551724137932e7,3.20633468105815e6,353.150000000614,2.647080069406348e7,2.326446601300533e7
2.736e7,3.2080868239980526e6,353.15000000019626,2.647178584945607e7,2.326369902545802e7
3.0096e7,3.2127854614460804e6,353.1499999989701,2.6474233138263088e7,2.3261447676817007e7
3.759026086956522e7,3.22388889748938e6,353.1499999999161,2.647913128102756e7,2.325524238353818e7
4.508452173913044e7,3.2341035381471813e6,353.14999999839523,2.648297801191657e7,2.324887447376939e7
5.257878260869565e7,3.2436959859651253e6,353.14999998795815,2.648599339781387e7,2.3242297411848746e7
6.007304347826087e7,3.2528511895468794e6,353.14999993178554,2.6488373997068208e7,2.323552280752133e7
6.75673043478261e7,3.2617023588113524e6,353.14999968435234,2.6490260080761712e7,2.322855772195036e7
7.50615652173913e7,3.2703472740686983e6,353.14999876233884,2.6491754348105278e7,2.322140707403658e7
8.255582608695652e7,3.278859077332549e6,353.1499957988382,2.649293384295468e7,2.321407476562213e7
9.005008695652173e7,3.2872934120419994e6,353.14998735399075,2.649385766294504e7,2.320656425090304e7
9.754434782608695e7,3.295693248108778e6,353.14996558573597,2.6494572050755225e7,2.3198878802646447e7
1.0503860869565217e8,3.3040921738185883e6,353.14991408501595,2.6495113801351562e7,2.3191021627532974e7
1.1253286956521739e8,3.3125167622058056e6,353.1498010210905,2.6495512646627385e7,2.318299588442158e7
1.2002713043478261e8,3.320988279128898e6,353.1495686297481,2.6495792918095667e7,2.317480463896677e7
1.2752139130434783e8,3.3295239697432034e6,353.14911817426423,2.6495974699108455e7,2.3166450729365252e7
1.3501565217391303e8,3.3381381797341816e6,353.1482897966412,2.6496074782732144e7,2.3157936602997962e7
1.4250991304347825e8,3.34684316787111e6,353.1468371750992,2.6496107226598006e7,2.3149264058726896e7
1.5000417391304347e8,3.3556498680597655e6,353.1443976699225,2.6496083852316786e7,2.314043398425702e7
1.574984347826087e8,3.3645686079389676e6,353.14045948187976,2.6496014687370766e7,2.31314460794318e7
1.649926956521739e8,3.373609725582693e6,353.13432818573983,2.6495908192620754e7,2.312229846703806e7
1.7248695652173913e8,3.382783971058e6,353.12509579191976,2.6495771488089405e7,2.3112987517031405e7
1.7998121739130434e8,3.3921029857201427e6,353.1116157937015,2.6495610505954772e7,2.310350752023463e7
1.8747547826086956e8,3.401579587983072e6,353.0924877001974,2.6495430198750533e7,2.309385061076746e7
1.9496973913043478e8,3.4112278824493363e6,353.0660540574662,2.6495234615301643e7,2.3084006732852306e7
2.02464e8,3.4210634211943448e6,353.03041199106025,2.6495026984227497e7,2.3073963563033152e7
2.0995826086956522e8,3.431103060767036e6,352.9834400168297,2.6494809953902423e7,2.3063706893135387e7
2.1745252173913044e8,3.4413647519574575e6,352.92283943621936,2.6494585458863158e7,2.30532207069057e7
2.2494678260869566e8,3.451867440569263e6,352.84618816918004,2.6494355033128392e7,2.304248759255913e7
2.3244104347826087e8,3.4626305938971117e6,352.7510037201728,2.649411978736552e7,2.3031489193468407e7
2.399353043478261e8,3.473673995663896e6,352.6348111446591,2.649388036665307e7,2.3020206370989174e7
2.474295652173913e8,3.485017287192695e6,352.4952115763149,2.6493637331170917e7,2.300862004397822e7
2.5492382608695653e8,3.496679858075436e6,352.3299470077317,2.6493390868572813e7,2.2996711010497376e7
2.6241808695652175e8,3.5086802472127117e6,352.1369577072886,2.6493141081550494e7,2.2984460834337782e7
2.6991234782608694e8,3.5210361861273907e6,351.91442944634525,2.649288797216845e7,2.297185178604106e7
2.774066086956522e8,3.5337642253362536e6,351.66082897537626,2.6492631447974246e7,2.2958867222637992e7
2.849008695652174e8,3.5468795006035008e6,351.3749271933548,2.6492371393158916e7,2.2945491892555416e7
2.923951304347826e8,3.5603956895808615e6,351.0558105966562,2.6492107701260712e7,2.293171201167985e7
2.998893913043478e8,3.574324740351528e6,350.70288237354606,2.649184026451484e7,2.2917515524163313e7
3.0738365217391306e8,3.588676706999507e6,350.3158551376222,2.649156900999979e7,2.2902892303000282e7
3.1487791304347825e8,3.603459597738549e6,349.89473756298776,2.6491293920973968e7,2.288783432323542e7
3.223721739130435e8,3.6186791644715294e6,349.4398172148918,2.6491015013480444e7,2.2872335849008914e7
3.298664347826087e8,3.634338591202967e6,348.9516417029224,2.649073236346555e7,2.2856393772262584e7
3.3736069565217394e8,3.6504383508367315e6,348.4309998725427,2.649044609854794e7,2.2840007747711208e7
3.448549565217391e8,3.6669757276958637e6,347.87890435385964,2.6490156411256526e7,2.2823180683560662e7
3.523492173913044e8,3.6839446565364003e6,347.2965761888938,2.648986352562217e7,2.280591886908577e7
3.5984347826086956e8,3.7013351564576738e6,346.6854319455974,2.6489567762651958e7,2.2788232606194284e7
3.673377391304348e8,3.7191331736049056e6,346.04707302180753,2.6489269429750144e7,2.277013625614524e7
3.74832e8,3.73731996551862e6,345.38327690830323,2.6488968959116712e7,2.2751648993598092e7
3.823262608695652e8,3.7558719726697877e6,344.69598950376303,2.6488666769494407e7,2.273279479682462e7
3.8982052173913044e8,3.7747603889178038e6,343.9873177935797,2.6488363357044e7,2.2713602968126196e7
3.973147826086956e8,3.7939509971587844e6,343.2595219854504,2.648805925531301e7,2.2694108258154225e7
4.048090434782609e8,3.813404148448974e6,342.5150061382961,2.648775500893294e7,2.2674350860483967e7
4.1230330434782606e8,3.8330746703309827e6,341.7563067106073,2.6487451236227605e7,2.2654376565896623e7
4.197975652173913e8,3.8529122574345693e6,340.98607816227013,2.6487148542255417e7,2.2634236284820847e7
4.272918260869565e8,3.872861768247407e6,340.2070751580097,2.648684756924893e7,2.2613985801001523e7
4.3478608695652175e8,3.8928638400240354e6,339.4221311726538,2.6486548975026045e7,2.259368513500201e7
4.4228034782608694e8,3.9128557369552143e6,338.63413311883414,2.648625340292696e7,2.2573397665971745e7
4.497746086956522e8,3.9327722397966757e6,337.8459922115942,2.6485961506963152e7,2.2553189267166477e7
4.572688695652174e8,3.952546805116318e6,337.0606113764262,2.6485673920189805e7,2.2533127115073487e7
4.647631304347826e8,3.972112817397386e6,336.2808497340176,2.6485391240080908e7,2.2513278422683522e7
4.722573913043478e8,3.991404791540753e6,335.50948517221127,2.6485114045263328e7,2.2493709253722575e7
4.7975165217391306e8,4.010359717731919e6,334.7491761073675,2.648484286604676e7,2.247448314831484e7
4.8724591304347825e8,4.02891830852136e6,334.00242384390197,2.6484578177636407e7,2.2455659869115047e7
4.947401739130435e8,4.047026136339847e6,333.2715371178137,2.6484320395270016e7,2.243729425893017e7
5.022344347826087e8,4.064634619983606e6,332.5586004098821,2.6484069868790705e7,2.24194352488071e7
5.0972869565217394e8,4.0817017836485095e6,331.8654475599663,2.648382688468848e7,2.2402125101039972e7
5.172229565217391e8,4.0981928282796554e6,331.19364190610054,2.6483591655624855e7,2.23853988273452e7
5.247172173913044e8,4.1140786494840495e6,330.5445689884272,2.6483364334924895e7,2.2369285685440846e7
5.3221147826086956e8,4.129339448030561e6,329.9192251200897,2.648314500304701e7,2.235380555501645e7
5.397057391304348e8,4.143964229480751e6,329.31824147761023,2.6482933650205746e7,2.2338969420724995e7
5.472e8,4.157948491344493e6,328.74198466703353,2.648273020648677e7,2.2324781715142276e7
